time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
15.916666666666666,-0.0140425535,0.0070508863353151135,4.035857168854238e-06,7.313962326053405e-54,3.1500783507973168e-55,2.165104618974356e-28,0.00013416904120008778,0.0069126814369461715,0.0,0.0
15.933333333333334,-0.0140425535,0.0070032557980213165,3.995578024702919e-06,5.514982732718799e-54,2.1788712075046283e-55,1.6397786374296632e-28,0.00012832439241153586,0.006870935827585078,0.0,0.0
15.95,-0.0140425535,0.006955963077387809,3.955700644831128e-06,4.158433707087771e-54,1.5070224745273013e-55,1.2417903896145097e-28,0.0001227322805908831,0.006829275096152094,0.0,0.0
15.966666666666669,-0.0140425535,0.0069090019661727595,3.916221024702909e-06,3.135520323327541e-54,1.0422837517642436e-55,9.40304216659241e-29,0.00011738191942598028,0.006787703825722077,0.0,0.0
15.983333333333333,-0.0140425535,0.006862366536111257,3.877135199661557e-06,2.3641971776030346e-54,7.208258934878176e-56,7.119439035268098e-29,0.00011226297542030868,0.0067462264254912864,0.0,0.0
16.0,-0.0140425535,0.006816051125355464,3.83843924453286e-06,1.7825923168694735e-54,4.984861152631675e-56,5.38990053397527e-29,0.00010736554940190159,0.006704847136709029,0.0,0.0
16.016666666666666,-0.0140425535,0.006770050326398827,3.8001292732324386e-06,1.3440476065720982e-54,3.4471019724147947e-56,4.0801261187220805e-29,0.00010268015875145552,0.006663570038374139,0.0,0.0
16.033333333333335,-0.0140425535,0.006724358974469954,3.7622014383768218e-06,1.0133782601029136e-54,2.3836016364785213e-56,3.088336123489744e-29,9.819772032428445e-05,0.006622399052707293,0.0,0.0
16.05,-0.018723404,0.00667897213638246,3.724651930898518e-06,7.640518795588802e-55,1.6481312675344743e-56,2.3374048703505835e-29,9.390953404151156e-05,0.00658133795041005,0.0,0.0
16.066666666666666,-0.018723404,0.006633885099826605,3.6874769796648115e-06,5.760609966148728e-55,1.1395374490830773e-56,1.7688948093902235e-29,8.980726712651783e-05,0.006540390355720423,0.0,0.0
16.083333333333332,-0.018723404,0.0065890933630891515,3.650672851100408e-06,4.343186472063495e-55,7.878511704680459e-57,1.3385327989821366e-29,8.588293896338674e-05,0.006499559751274664,0.0,0.0
16.1,-0.018723404,0.006544592625187637,3.6142358488137993e-06,3.274484096635006e-55,5.446765079890211e-57,1.0127802861555433e-29,8.212890655472691e-05,0.006458849482784097,0.0,0.0
16.116666666666667,-0.018723404,0.006500378776405705,3.578162313227372e-06,2.468719364211587e-55,3.7654083360268635e-57,7.662331460305026e-30,7.853785055694356e-05,0.0064182627635355335,0.0,0.0
16.133333333333333,-0.018723404,0.00645644788921605,3.5424486212111296e-06,1.8612084408556614e-55,2.602942578260515e-57,5.7965069976241984e-30,7.510276187167423e-05,0.006377802678723165,0.0,0.0
16.15,-0.018723404,0.006412796209578185,3.5070911857201224e-06,1.4031780366427765e-55,1.7992696916357483e-57,4.3846182285217746e-30,7.181692877278647e-05,0.006337472189619678,0.0,0.0
16.166666666666668,-0.018723404,0.006369420148597995,3.4720864554354023e-06,1.0578523153677742e-55,1.2436758643318869e-57,3.3163277992813245e-30,6.867392454895168e-05,0.006297274137593608,0.0,0.0
16.183333333333334,-0.018723404,0.006326316274536724,3.4374309144086845e-06,7.975020799865511e-56,8.596021796543441e-58,2.508092883834023e-30,6.566759564246998e-05,0.006257211247979845,0.0,0.0
16.2,-0.018723404,0.006283481305156929,3.4031210817103225e-06,6.0121962914457555e-56,5.941105500540968e-58,1.896664557117957e-30,6.279205026562257e-05,0.006217286133809596,0.0,0.0
16.216666666666665,-0.018723404,0.006240912100393595,3.369153511080992e-06,4.532408489728448e-56,4.105977541015431e-58,1.434162746035008e-30,6.004164747646987e-05,0.006177501299406044,0.0,0.0
16.233333333333334,-0.018723404,0.0061986056553385745,3.3355247905867063e-06,3.4167997434898634e-56,2.8375630241452634e-58,1.0843452626094219e-30,5.7410986696586125e-05,0.006137859143851402,0.0,0.0
16.25,-0.018723404,0.006156559093527026,3.3022315422773272e-06,2.575755394310191e-56,1.960894359982083e-58,8.197817008094514e-31,5.4894897653831556e-05,0.006098361964330917,0.0,0.0
16.266666666666666,-0.018723404,0.006114769660514603,3.2692704218484055e-06,1.9417098920912733e-56,1.3550106380602237e-58,6.197129587325058e-31,5.248843073381805e-05,0.0060590119593589365,0.0,0.0
16.283333333333335,-0.018723404,0.00607323471773471,3.2366381183064354e-06,1.46372241381041e-56,9.362916061638904e-59,4.684302131431932e-31,5.0186847724306764e-05,0.006019811231892097,0.0,0.0
16.3,-0.018723404,0.006031951736625305,3.2043313536374313e-06,1.1033867896066134e-56,6.4693338503832945e-59,3.54047407822124e-31,4.798561293730727e-05,0.00598076179233436,0.0,0.0
16.316666666666666,-0.018723404,0.005990918293014827,3.1723468824787495e-06,8.317475598253873e-57,4.469800045568349e-59,2.6757181994194103e-31,4.588038469418091e-05,0.005941865561438168,0.0,0.0
16.333333333333332,-0.018723404,0.005950132061757638,3.1406814917942286e-06,6.269746922716395e-57,3.0881388268158826e-59,2.0220039110886806e-31,4.386700715958565e-05,0.005903124373106259,0.0,0.0
16.35,-0.018723404,0.005909590811609091,3.1093320005525163e-06,4.7261034983874236e-57,2.1334664260738e-59,1.5278703564194053e-31,4.1941502510584634e-05,0.005864539977097954,0.0,0.0
16.366666666666667,-0.018723404,0.005869292400331088,3.0782952594086355e-06,3.5624699388195736e-57,1.4738564121559958e-59,1.1543942126336188e-31,4.010006342774748e-05,0.005826114041643932,0.0,0.0
16.383333333333333,-0.018723404,0.005829234770018927,3.0475681503886536e-06,2.685307177796188e-57,1.0181341169156424e-59,8.721378296571153e-32,3.833904589553516e-05,0.0057878481559730036,0.0,0.0
16.4,-0.018723404,0.005789415942640871,3.0171475865775447e-06,2.02409803100226e-57,7.032914635728655e-60,6.58839577611221e-32,3.6654962299739044e-05,0.005749743832754554,0.0,0.0
16.416666666666668,-0.018723404,0.005749834015781817,2.987030511810112e-06,1.5256817045662636e-57,4.857874917344334e-60,4.976660653047848e-32,3.504447481017643e-05,0.005711802510459831,0.0,0.0
16.433333333333334,-0.018723404,0.0057104871585830375,2.9572139003650266e-06,1.1499823674433032e-57,3.355351502289476e-60,3.758896680311111e-32,3.3504389037293065e-05,0.00567402555564538,0.0,0.0
16.45,-0.018723404,0.005671373607869904,2.9276947566618423e-06,8.667888024547038e-58,2.3174507633499026e-60,2.8388796293214826e-32,3.2031647951732605e-05,0.005636414265161509,0.0,0.0
16.466666666666665,-0.018723404,0.005632491664460154,2.8984701149610784e-06,6.533265260351483e-58,1.60053026810164e-60,2.1438678596894987e-32,3.062332605635453e-05,0.005598969868288839,0.0,0.0
16.483333333333334,-0.018723404,0.005593839689645181,2.8695370390672587e-06,4.9242738801490864e-58,1.1053459760377258e-60,1.6188764562519788e-32,2.927662380056496e-05,0.005561693528805549,0.0,0.0
16.5,-0.018723404,0.005555416101837324,2.8408926220349163e-06,3.711496343463608e-58,7.633322800608734e-61,1.2223463238869577e-32,2.798886222721461e-05,0.005524586346988074,0.0,0.0
16.516666666666666,-0.018723404,0.005517219373376182,2.812533985877485e-06,2.7973758662900228e-58,5.271208031344298e-61,9.228686948637872e-33,2.675747784268176e-05,0.005487649361547622,0.0,0.0
16.533333333333335,-0.018723404,0.005479248027487462,2.784458281279122e-06,2.108373651019206e-58,3.639886996500328e-61,6.967080771843694e-33,2.5580017701122668e-05,0.0054508835515050605,0.0,0.0
16.55,-0.018723404,0.005441500635387932,2.7566626873093933e-06,1.5890564514360708e-58,2.513315121094507e-61,5.259291836158001e-33,2.4454134694211212e-05,0.005414289838006411,0.0,0.0
16.566666666666666,-0.018723404,0.005403975813530228,2.7291444111407626e-06,1.197639416486167e-58,1.7353511493745776e-61,3.969806997523768e-33,2.3377583038021857e-05,0.005377869086081065,0.0,0.0
16.583333333333332,-0.018723404,0.005366672220981773,2.701900687768903e-06,9.026260542092901e-59,1.1981446496671517e-61,2.9962456438245506e-33,2.2348213949039658e-05,0.005341622106344965,0.0,0.0
16.6,-0.018723404,0.00532958855693196,2.6749287797358136e-06,6.802752932271428e-59,8.272041023029683e-62,2.2612654074257744e-33,2.1363971501583074e-05,0.0053055496566506415,0.0,0.0
16.616666666666667,-0.018723404,0.005292723558322215,2.6482259768556703e-06,5.126920691782066e-59,5.710810220335605e-62,1.706443690042973e-33,2.042288865923101e-05,0.005269652443686128,0.0,0.0
16.633333333333333,-0.018723404,0.00525607599759351,2.621789595943373e-06,3.8638796272594377e-59,3.942434420171669e-62,1.2876531100413494e-33,1.95230834731298e-05,0.0052339311245244375,0.0,0.0
16.65,-0.018723404,0.005219644680546446,2.5956169805458343e-06,2.9119618704068625e-59,2.7215292591616318e-62,9.715664116380274e-34,1.8662755440340974e-05,0.005198386308125559,0.0,0.0
16.666666666666668,-0.018723404,0.00518342844430885,2.5697055006759177e-06,2.1945369914995577e-59,1.8786392697049312e-62,7.330152142062996e-34,1.7840182015653392e-05,0.00516301855679252,0.0,0.0
16.683333333333334,-0.018723404,0.00514742615540628,2.544052552549038e-06,1.6538467826477442e-59,1.2967484013077433e-62,5.529941827114092e-34,1.7053715270546467e-05,0.005127828387583184,0.0,0.0
16.7,-0.018723404,0.005111636707930866,2.5186555583223385e-06,1.2463579945606764e-59,8.950556948246962e-63,4.171530317585404e-34,1.6301778693237467e-05,0.005092816273679306,0.0,0.0
16.716666666666665,-0.018723404,0.0050760590218042,2.4935119658365116e-06,9.39259329790446e-60,6.177695383292383e-63,3.146572205346364e-34,1.558286412399115e-05,0.0050579826457143725,0.0,0.0
16.733333333333334,-0.018723404,0.005040692041130079,2.468619248360152e-06,7.078209834411191e-60,4.263684755705616e-63,2.373272698007727e-34,1.4895528820096622e-05,0.005023327893061622,0.0,0.0
16.75,-0.018723404,0.005005534732633116,2.443974904336677e-06,5.334043695003843e-60,2.942564064061871e-63,1.7898861721701123e-34,1.4238392645143065e-05,0.004988852365083636,0.0,0.0
16.766666666666666,-0.018723404,0.004970586084179318,2.4195764571337238e-06,4.019619491702548e-60,2.0307155089274726e-63,1.3498055052113795e-34,1.361013537743711e-05,0.004954556372344747,0.0,0.0
16.783333333333335,-0.018723404,0.004935845103375022,2.3954214547950773e-06,3.029064876709659e-60,1.4013758789379422e-63,1.017853260070727e-34,1.3009494132616218e-05,0.004920440187787611,0.0,0.0
16.8,-0.018723404,0.004901310816240648,2.3715074697950577e-06,2.28258775041062e-60,9.670360367181499e-64,7.674808082268864e-35,1.2435260895706776e-05,0.004886504047875146,0.0,0.0
16.816666666666666,-0.018723404,0.004866982265955736,2.3478320987953177e-06,1.7200524216207147e-60,6.67287855738576e-64,5.78653295748404e-35,1.1886280158068e-05,0.004852748153698873,0.0,0.0
16.833333333333332,-0.018723404,0.004832858511672218,2.3243929624040947e-06,1.2961378568090456e-60,4.6043295398830365e-64,4.3625264181943526e-35,1.1361446654849474e-05,0.004819172672054965,0.0,0.0
16.85,-0.018723404,0.004798938627392614,2.3011877049378386e-06,9.766884175775645e-61,3.176890649001481e-64,3.288717862238178e-35,1.0859703198763493e-05,0.004785777736488913,0.0,0.0
16.866666666666667,-0.018723404,0.004765221700910304,2.2782139941852273e-06,7.35963417045778e-61,2.1919007981941705e-64,2.479044069732136e-35,1.038003860614632e-05,0.004752563448309972,0.0,0.0
16.883333333333333,-0.018723404,0.004731706832808846,2.255469521173487e-06,5.545641386212312e-61,1.512245695070553e-64,1.8685775789808675e-35,9.92148571144351e-06,0.004719529877576229,0.0,0.0
16.9,-0.018723404,0.004698393135517754,2.232951999937087e-06,4.17871469219073e-61,1.0432940348209108e-64,1.4083397829937566e-35,9.48311946641551e-06,0.004686677064051401,0.0,0.0
16.916666666666668,-0.018723404,0.004665279732421968,2.2106591672886825e-06,3.148683864352244e-61,7.197373959147063e-65,1.0613860115926275e-35,9.064055120506832e-06,0.004654005018134172,0.0,0.0
16.933333333333334,-0.018723404,0.004632365757022589,2.1885887825924155e-06,2.372525096781327e-61,4.96505952619046e-65,7.998509016348907e-36,8.663446478970821e-06,0.004621513721761026,0.0,0.0
16.95,-0.018723404,0.004599650352146322,2.1667386275393567e-06,1.7876726962816028e-61,3.4249794404800978e-65,6.027186807291321e-36,8.280484235478526e-06,0.004589203129283304,0.0,0.0
16.966666666666665,-0.018723404,0.004567132669201494,2.145106505925265e-06,1.346978462659936e-61,2.3625154963293714e-65,4.541406386027588e-36,7.914394376077913e-06,0.004557073168319491,0.0,0.0
16.983333333333334,-0.018723404,0.004534811867478247,2.1236902434305383e-06,1.0149128848430135e-61,1.62957600098006e-65,3.421656003920961e-36,7.564436651495195e-06,0.004525123740583321,0.0,0.0
17.0,-0.018723404,0.0045026871134909285,2.102487687402347e-06,7.647022490865301e-62,1.1239782330585125e-65,2.577820977381264e-36,7.229903114896283e-06,0.00449335472268863,0.0,0.0
17.016666666666666,-0.018723404,0.004470757580360509,2.0814967066389144e-06,5.761711025674666e-62,7.752193000438636e-66,1.9419576381247076e-36,6.910116722342902e-06,0.004461765966931527,0.0,0.0
17.033333333333335,-0.018723404,0.004439022447235193,2.060715191175972e-06,4.341163059862208e-62,5.346563330636181e-66,1.46284227195841e-36,6.604429993295069e-06,0.004430357302050722,0.0,0.0
17.05,-0.018723404,0.004407480898747337,2.040141052075335e-06,3.2708171214172423e-62,3.687299254073271e-66,1.1018593520516774e-36,6.3122237286184814e-06,0.004399128533966643,0.0,0.0
17.066666666666666,-0.018723404,0.004376132124504794,2.0197722212155534e-06,2.464347682926506e-62,2.542878759113623e-66,8.299002419125192e-37,6.032905783661643e-06,0.004368079446499917,0.0,0.0
17.083333333333332,-0.018723404,0.00434497531861515,1.9996066510846766e-06,1.85670654821022e-62,1.7535840563183696e-66,6.250242185026731e-37,5.765909894069332e-06,0.004337209802069996,0.0,0.0
17.1,-0.018723404,0.004314009679241064,1.9796423145750444e-06,1.3988789826712135e-62,1.20923651878433e-66,4.706945625012671e-37,5.510694552094675e-06,0.004306519342374394,0.0,0.0
17.116666666666667,-0.018723404,0.0042832344081852845,1.95987720478019e-06,1.0539320828712011e-62,8.338342284906334e-67,3.5444842603716618e-37,5.2667419312662035e-06,0.004276007789049238,0.0,0.0
17.133333333333333,-0.023404256,0.004252648710503724,1.9403093347936416e-06,7.940369731159153e-63,5.749526064907944e-67,2.6689387750243816e-37,5.033556857354349e-06,0.004245674844311576,0.0,0.0
17.15,-0.023404256,0.0042222517941452875,1.9209367375098506e-06,5.982248666185984e-63,3.964316362035346e-67,2.009537016159394e-37,4.810665823669397e-06,0.004215520191584108,0.0,0.0
17.166666666666668,-0.023404256,0.004192042869617018,1.9017574654270142e-06,4.5069615230384217e-63,2.73330790329381e-67,1.5129528722459009e-37,4.597616048803234e-06,0.004185543496102788,0.0,0.0
17.183333333333334,-0.023404256,0.004162021149673319,1.8827695904519133e-06,3.395462260959152e-63,1.884485795337432e-67,1.139008407754906e-37,4.393974575007446e-06,0.004155744405507859,0.0,0.0
17.2,-0.023404256,0.004132185849027913,1.8639712037066395e-06,2.5580536564495605e-63,1.299215826946598e-67,8.57434092958259e-38,4.199327405474918e-06,0.004126122550418732,0.0,0.0
17.216666666666665,-0.023404256,0.004102536184087495,1.8453604153372896e-06,1.927152541619796e-63,8.956821590580506e-68,6.454268091314342e-38,4.013278678866125e-06,0.004096677544993292,0.0,0.0
17.233333333333334,-0.023404256,0.00407307137270581,1.8269353543245362e-06,1.4518383052491377e-63,6.174627960731939e-68,4.858093115395035e-38,3.83544987948938e-06,0.004067408987471996,0.0,0.0
17.25,-0.023404256,0.004043790633957198,1.808694168296104e-06,1.0937451519860467e-63,4.256493555339842e-68,3.656431100464356e-38,3.6654790816123474e-06,0.004038316460707289,0.0,0.0
17.266666666666666,-0.023404256,0.00401469318792843,1.790635023341078e-06,8.239669249546389e-64,2.9341177671016293e-68,2.751831406739583e-38,3.5030202264449876e-06,0.0040093995326786445,0.0,0.0
17.283333333333335,-0.023404256,0.003985778255528012,1.7727561038260887e-06,6.207249181209208e-64,2.022495390938799e-68,2.0709006442023774e-38,3.3477424303970112e-06,0.003980657756993788,0.0,0.0
17.3,-0.023404256,0.0039570450583119145,1.7550556122133232e-06,4.676106128276927e-64,1.3940618429109786e-68,1.5583674064089986e-38,3.1993293232704866e-06,0.003952090673376431,0.0,0.0
17.316666666666666,-0.023404256,0.003928492818324835,1.7375317688803217e-06,3.522616236756822e-64,9.608621844248045e-69,1.1726104017556623e-38,3.057478415105079e-06,0.00392369780814085,0.0,0.0
17.333333333333332,-0.023404256,0.0039001207579561895,1.7201828119415924e-06,2.6536406720284746e-64,6.622542989272509e-69,8.822893977200114e-39,2.92190049044827e-06,0.0038954786746538,0.0,0.0
17.35,-0.023404256,0.0038719280998099777,1.7030069970719882e-06,1.999008872175068e-64,4.5642892027771834e-69,6.638071846092909e-39,2.792319028873685e-06,0.003867432773784032,0.0,0.0
17.366666666666667,-0.023404256,0.0038439140665877873,1.686002597331852e-06,1.5058550432456254e-64,3.145620069059622e-69,4.993977068044217e-39,2.6684696506213806e-06,0.003839559594339834,0.0,0.0
17.383333333333333,-0.023404256,0.0038160778809841114,1.6691679029938772e-06,1.1343510264871683e-64,2.167824817755557e-69,3.756859744494858e-39,2.5500995862807147e-06,0.003811858613494837,0.0,0.0
17.4,-0.023404256,0.0037884187655933877,1.652501221371715e-06,8.544912863850819e-65,1.493918704762672e-69,2.8260340968677955e-39,2.436967169483299e-06,0.003784329297202533,0.0,0.0
17.416666666666668,-0.023404256,0.0037609359428279953,1.6360008766502739e-06,6.4367062925102285e-65,1.0294723093206837e-69,2.1257095540769683e-39,2.328841351616144e-06,0.003756971100599729,0.0,0.0
17.433333333333334,-0.023404256,0.0037336286348466493,1.619665209717717e-06,4.84859206104779e-65,7.093937479367405e-70,1.598838861567581e-39,2.2255012376081026e-06,0.0037297834683993236,0.0,0.0
17.45,-0.023404256,0.00370649606349246,1.6034925779991171e-06,3.6522753587827983e-65,4.888156309688854e-70,1.202485485181748e-39,2.1267356418820505e-06,0.0037027658352725788,0.0,0.0
17.466666666666665,-0.023404256,0.0036795374502402384,1.5874813552917646e-06,2.751105902989952e-65,3.368122766835383e-70,9.043353271896343e-40,2.0323426636048136e-06,0.003675917626221342,0.0,0.0
17.483333333333334,-0.023404256,0.0036527520161523616,1.5716299316021398e-06,2.0722733756524954e-65,2.3206834154640748e-70,6.800702652800536e-40,1.9421292804029098e-06,0.0036492382569403565,0.0,0.0
17.5,-0.023404256,0.0036261389818427587,1.5559367129844869e-06,1.5609275404378028e-65,1.5989287058980274e-70,5.113907186848064e-40,1.8559109597481585e-06,0.003622727134170026,0.0,0.0
17.516666666666666,-0.023404256,0.0035996975674484274,1.5404001213809825e-06,1.1757484394976946e-65,1.10160924799155e-70,3.8452695561424686e-40,1.77351128725075e-06,0.0035963836560397957,0.0,0.0
17.533333333333335,-0.023404256,0.0035734269926081174,1.5250185944635165e-06,8.856090887782604e-66,7.58946873836832e-71,2.89118416782961e-40,1.6947616111303002e-06,0.0035702072124025237,0.0,0.0
17.55,-0.023404256,0.0035473264764476534,1.5097905854770451e-06,6.670612597294083e-66,5.228541578895255e-71,2.1737013239464738e-40,1.6195007021662577e-06,0.00354419718516001,0.0,0.0
17.566666666666666,-0.023404256,0.0035213952375714483,1.4947145630844814e-06,5.024413666038303e-66,3.6019294178740067e-71,1.63417759928058e-40,1.5475744284587194e-06,0.003518352948579905,0.0,0.0
17.583333333333332,-0.023404256,0.003495632494059882,1.4797890112131534e-06,3.784435308395576e-66,2.4812774535061335e-71,1.2284968024734946e-40,1.4788354443598877e-06,0.0034926738696043087,0.0,0.0
17.6,-0.023404256,0.003470037463472075,1.4650124289027715e-06,2.8504460526761894e-66,1.7092319987105995e-71,9.234732610448832e-41,1.413142892963097e-06,0.003467159308150209,0.0,0.0
17.616666666666667,-0.023404256,0.003444609362853762,1.4503833301549295e-06,2.1469435364444111e-66,1.1773682224985044e-71,6.941450947421706e-41,1.3503621215630837e-06,0.003441808617402044,0.0,0.0
17.633333333333333,-0.023404256,0.003419347408749812,1.4359002437840715e-06,1.6170538778912847e-66,8.109783679274294e-72,5.217373806027204e-41,1.2903644095258405e-06,0.003416621144096502,0.0,0.0
17.65,-0.023404256,0.003394250817221179,1.4215617132699727e-06,1.217935927725378e-66,5.58588447633254e-72,3.9212951182923924e-41,1.233026708030965e-06,0.003391596228799878,0.0,0.0
17.666666666666668,-0.028085107,0.0033693188038658845,1.4073662966116668e-06,9.173192166564506e-67,3.8473385435228157e-72,2.947020141920823e-41,1.178231391171996e-06,0.003366733206178101,0.0,0.0
17.683333333333334,-0.028085107,0.0033445505838437927,1.3933125661828464e-06,6.908959594859832e-67,2.649809698377356e-72,2.2146892529827637e-41,1.12586601792261e-06,0.0033420314052596874,0.0,0.0
17.7,-0.028085107,0.0033199453719048077,1.3793991085886748e-06,5.203564467095414e-67,1.8249663001559758e-72,1.6642506244002652e-41,1.0758231044973804e-06,0.0033174901496917215,0.0,0.0
17.716666666666665,-0.028085107,0.0032955023824203272,1.3656245245240467e-06,3.919091153260748e-67,1.2568427623873545e-72,1.2505498601357578e-41,1.0279999066564624e-06,0.0032931087579891466,0.0,0.0
17.733333333333334,-0.028085107,0.003271220829417625,1.351987428633248e-06,2.9516573656096847e-67,8.655517457792774e-73,9.396362529721622e-42,9.822982115225277e-07,0.003268886543777469,0.0,0.0
17.75,-0.028085107,0.0032470999266169687,1.338486449371023e-06,2.2230164959126312e-67,5.960616303855016e-73,7.059843936091235e-42,9.386241384971034e-07,0.0032448228160291007,0.0,0.0
17.766666666666666,-0.028085107,0.0032231388874711616,1.3251202288649976e-06,1.674231880210136e-67,4.104642998315374e-73,5.304044209393087e-42,8.9688794888103e-07,0.0032209168792934157,0.0,0.0
17.783333333333335,-0.028085107,0.0031993369252074086,1.3118874227795015e-06,1.2609118361388302e-67,2.8264789846218904e-73,3.984703226018927e-42,8.570038638210432e-07,0.0031971680339208082,0.0,0.0
17.8,-0.028085107,0.0031756932528712294,1.298786700180737e-06,9.496204111916557e-68,1.9462665999672017e-73,2.993379304224754e-42,8.188898902205254e-07,0.0031735755762808283,0.0,0.0
17.816666666666666,-0.028085107,0.003152207083372193,1.2858167434032708e-06,7.151737712779368e-68,1.3401245062486265e-73,2.2485603994627372e-42,7.824676542680832e-07,0.0031501387989745218,0.0,0.0
17.833333333333332,-0.028085107,0.0031288776295313853,1.2729762479178818e-06,5.38603718681339e-68,9.227292122880853e-74,1.688980014798357e-42,7.476622422527829e-07,0.0031268569910412147,0.0,0.0
17.85,-0.028085107,0.003105704104130356,1.260263922200695e-06,4.05623736200659e-68,6.353159281621213e-74,1.268591276194766e-42,7.144020483488702e-07,0.0031037294381598066,0.0,0.0
17.866666666666667,-0.028085107,0.0030826857199614324,1.247678487603665e-06,3.0547356384580356e-68,4.374129346048811e-74,9.5278803910763e-43,6.826186290666846e-07,0.003080755422844762,0.0,0.0
17.883333333333333,-0.028085107,0.0030598216898791836,1.2352186782262762e-06,2.300489060593112e-68,3.011479790637167e-74,7.1556377633851345e-43,6.522465640794513e-07,0.003057934224636878,0.0,0.0
17.9,-0.028085107,0.0030371112268529647,1.2228832407885887e-06,1.7324591216758237e-68,2.0732648722733726e-74,5.3737564658421944e-43,6.232233231483172e-07,0.003035265120289028,0.0,0.0
17.916666666666668,-0.028085107,0.0030145535440203484,1.210670934505508e-06,1.3046743225610856e-68,1.4273030056808944e-74,4.035388049335028e-43,5.95489138879866e-07,0.003012747383946963,0.0,0.0
17.933333333333334,-0.028085107,0.002992147854741353,1.198580530962323e-06,9.825112736425772e-69,9.82571528421194e-75,3.0301939174071694e-43,5.689868850619384e-07,0.002990380287325329,0.0,0.0
17.95,-0.028085107,0.0029698933726532897,1.18661081399147e-06,7.398936332612389e-69,6.763925642398288e-75,2.2752726262717404e-43,5.436619603344579e-07,0.002968163099878964,0.0,0.0
17.966666666666665,-0.028085107,0.0029477893117261784,1.174760579550532e-06,5.571823765774147e-69,4.65607724425012e-75,1.7083406205717528e-43,5.194621769626998e-07,0.002946095088969665,0.0,0.0
17.983333333333334,-0.028085107,0.0029258348863185793,1.1630286356014484e-06,4.195867818621002e-69,3.205001820368004e-75,1.2826069922421019e-43,4.963376544902764e-07,0.0029241755200284875,0.0,0.0
18.0,-0.028085107,0.0029040293112337833,1.1514138019909372e-06,3.1596762308059953e-69,2.2060897913493096e-75,9.629216512993837e-44,4.742407180589654e-07,0.0029024036567137333,0.0,0.0
18.016666666666666,-0.028085107,0.002882371801776179,1.1399149103320826e-06,2.379357710255386e-69,1.5184655321502854e-75,7.228806776003395e-44,4.5312580119154046e-07,0.0028807787610646554,0.0,0.0
18.03333333333333,-0.028085107,0.0028608615738078226,1.1285308038871278e-06,1.7917329322774858e-69,1.0451378799942896e-75,5.426511130909037e-44,4.329493528428201e-07,0.0028593000936510925,0.0,0.0
18.05,-0.028085107,0.0028394978438050396,1.1172603374514174e-06,1.3492213621811797e-69,7.193316740064509e-76,4.0733647289186593e-44,4.1366974853239923e-07,0.0028379669137190556,0.0,0.0
18.066666666666663,-0.028085107,0.0028182798289150277,1.10610237723851e-06,1.0159902687307456e-69,4.9507588385634365e-76,3.057486286346755e-44,3.9524720538077167e-07,0.0028167784793324082,0.0,0.0
18.08333333333333,-0.028085107,0.002797206747012323,1.095055800766406e-06,7.650543815165989e-70,3.407229591938291e-76,2.29485080262295e-44,3.7764370087814115e-07,0.0027957340475106784,0.0,0.0
18.1,-0.028085107,0.002776277816755168,1.0841194967449415e-06,5.760915381447121e-70,2.3448664522079462e-76,1.7223571445416395e-44,3.6082289522284986e-07,0.0027748328743632004,0.0,0.0
18.116666666666667,-0.028085107,0.002755492257641649,1.073292364964293e-06,4.337975836591803e-70,1.613696887226689e-76,1.2926200320453054e-44,3.447500570732246e-07,0.0027540742152196112,0.0,0.0
18.133333333333333,-0.028085107,0.0027348492900654687,1.0625733161845655e-06,3.2664740757364827e-70,1.1104857488007347e-76,9.700576982381314e-45,3.2939199256347764e-07,0.0027334573247567205,0.0,0.0
18.15,-0.028085107,0.0027143481353714876,1.0519612720265167e-06,2.4596186058196878e-70,7.641722174512868e-77,7.279530354985828e-45,3.147169774409608e-07,0.00271298145712202,0.0,0.0
18.166666666666668,-0.028085107,0.0026939880159108118,1.0414551648633458e-06,1.852050403635641e-70,5.2584381685562616e-77,5.462461169297696e-45,3.0069469218803433e-07,0.0026926458660537604,0.0,0.0
18.183333333333334,-0.028085107,0.0026737681550954725,1.031053937713575e-06,1.3945507519867951e-70,3.6183420342194785e-77,4.0987616709523075e-45,2.872961599979428e-07,0.002672449804997761,0.0,0.0
18.2,-0.028085107,0.0026536877774525802,1.020756544134975e-06,1.0500557279565622e-70,2.489716096714774e-77,3.075362872079907e-45,2.744936874796539e-07,0.0026523925272209656,0.0,0.0
18.216666666666665,-0.028085107,0.00263374610867801,1.0105619481195716e-06,7.906547525308307e-71,1.713079216659865e-77,2.3073823114528994e-45,2.622608079721831e-07,0.0026324732859219183,0.0,0.0
18.23333333333333,-0.028085107,0.0026139423756894806,1.0004691239896745e-06,5.953302466758055e-71,1.1786707864090023e-77,1.731100715990277e-45,2.5057222735401015e-07,0.002612691334338137,0.0,0.0
18.25,-0.028085107,0.0025942758066790604,9.904770562949607e-07,4.482554172800027e-71,8.109518935064516e-78,1.2986878905390894e-45,2.3940377223825894e-07,0.0025930459258505273,0.0,0.0
18.266666666666666,-0.028085107,0.0025747456311650415,9.805847397105753e-07,3.375123690225325e-71,5.579370586378141e-78,9.742423771842514e-46,2.2873234044905595e-07,0.0025735363140848818,0.0,0.0
