time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
27.03333333333333,0.023404256,2.0017509889626594e-06,0.0,5.903142501521506e-42,7.066912048020503e-75,2.969540213381129e-85,5.13437380610189e-157,1.40350739736344e-123,8.00514281763468e-94,2.6464856403951827e-40,7.357889722912837e-47,1.686795814015036e-19,2.001750988962491e-06,0.0,0.0,0.0,0.0
27.05,0.023404256,1.8235244858326459e-06,0.0,5.407567342140143e-42,5.988265234153534e-75,2.44259991760479e-85,3.496784167368172e-157,1.0092367569930199e-123,6.124362957378966e-94,2.265900585750982e-40,5.914221670118126e-47,1.432806280262501e-19,1.8235244858325025e-06,0.0,0.0,0.0,0.0
27.066666666666663,0.023404256,1.6609646973559635e-06,0.0,4.9535891008570844e-42,5.074234284734903e-75,2.009157413641125e-85,2.3814777887249698e-157,7.257172516943626e-124,4.685416126309626e-94,1.940024247786953e-40,4.753703996610655e-47,1.21700004782354e-19,1.6609646973558417e-06,0.0,0.0,0.0,0.0
27.08333333333333,0.023404256,1.5127148048502255e-06,0.0,4.537716883308581e-42,4.2996999667145487e-75,1.6526241388876453e-85,1.621887086110994e-157,5.2184061540986e-124,3.584518574564922e-94,1.6609955758972822e-40,3.820823006384035e-47,1.0336464045975773e-19,1.5127148048501221e-06,0.0,0.0,0.0,0.0
27.1,0.023404256,1.3775334489579978e-06,0.0,4.156752705472357e-42,3.6433755521629784e-75,1.359354483760254e-85,1.1045644858749983e-157,3.752358800918398e-124,2.7422619178043693e-94,1.4220825884705322e-40,3.070944623575817e-47,8.778732418247224e-20,1.37753344895791e-06,0.0,0.0,0.0,0.0
27.116666666666667,0.023404256,1.2542851107208276e-06,0.0,3.807766920925843e-42,3.08722216255989e-75,1.1181237264493815e-85,7.52242595509731e-158,2.6981550276273022e-124,2.0978888272594796e-94,1.2175202767584498e-40,2.4681830401129736e-47,7.455386452349385e-20,1.254285110720753e-06,0.0,0.0,0.0,0.0
27.133333333333333,0.023404256,1.1419312732457946e-06,0.0,3.488075709169205e-42,2.615953291162162e-75,9.19698572331031e-86,5.122962309271083e-158,1.9401062141345374e-124,1.6049128612954103e-94,1.0423717700154857e-40,1.9836867340726106e-47,6.331216544810015e-20,1.1419312732457313e-06,0.0,0.0,0.0,0.0
27.15,0.023404256,1.0395223027143302e-06,0.0,3.195220452173868e-42,2.2166149029250646e-75,7.564838729666227e-86,3.4888379670512e-158,1.3950192143262246e-124,1.2277668535139658e-94,8.924094253490074e-41,1.5942601608228224e-47,5.3762933509001525e-20,1.0395223027142764e-06,0.0,0.0,0.0,0.0
27.166666666666668,0.023404256,9.461899920749268e-07,0.0,2.926948840805775e-42,1.8782295853636207e-75,6.222320126705445e-86,2.3759475326683287e-158,1.0030693390563955e-124,9.392383585207221e-95,7.640129840897387e-41,1.2812554042627397e-47,4.5651773176221266e-20,9.461899920748812e-07,0.0,0.0,0.0,0.0
27.183333333333334,0.023404256,8.611407150336356e-07,0.0,2.6811975660502773e-42,1.5914949814663396e-75,5.118038470741315e-86,1.618040194845361e-158,7.212366923098107e-125,7.185073523315907e-95,6.54082346312342e-41,1.0296809343465266e-47,3.8762463344898136e-20,8.611407150335968e-07,0.0,0.0,0.0,0.0
27.2,0.023404256,7.836491419240181e-07,0.0,2.4560764621302252e-42,1.3485282254913833e-75,4.209720495687083e-86,1.1018898604471003e-158,5.18585978248395e-125,5.496447715191066e-95,5.599628662195072e-41,8.274849607264388e-48,3.291123885732802e-20,7.836491419239852e-07,0.0,0.0,0.0,0.0
27.216666666666665,0.023404256,7.130524727246069e-07,0.0,2.2498539797528393e-42,1.142649365049983e-75,3.462593433375554e-86,7.503838785502392e-159,3.7287205341719564e-125,4.204636773181032e-95,4.793813718677923e-41,6.649791925739998e-48,2.794192709671716e-20,7.130524727245789e-07,0.0,0.0,0.0,0.0
27.23333333333333,0.023404256,6.487451459122348e-07,0.0,2.0609438779299642e-42,9.681978229391571e-76,2.8480543088183712e-86,5.110051035677668e-159,2.6809888906115654e-125,3.2164023862889104e-95,4.1039137036525505e-41,5.3437550707302475e-48,2.3721812036402906e-20,6.487451459122111e-07,0.0,0.0,0.0,0.0
27.25,0.023404256,0.00045481637647208786,0.0,1.8878930321713832e-42,8.203768590801937e-76,2.3425753052168636e-86,3.4798732161535965e-159,1.9276417227094495e-125,2.460411707489107e-95,3.5132612038909833e-41,4.294134120679981e-48,2.0138117137152707e-20,5.90173985013631e-07,0.0,0.0004542262024870742,0.0,0.0
27.266666666666666,0.023404256,0.001456426342137433,0.0,1.7293702654210835e-42,6.951217615235015e-76,1.926803322672313e-86,2.369725561236349e-159,1.3859697534695789e-125,1.8820914489204404e-95,3.0075844294655055e-41,3.4506051798486206e-48,1.7095014668366373e-20,5.368337476606692e-07,0.0,0.0014558895083897723,0.0,0.0
27.28333333333333,0.023404256,0.002799859299838252,0.0,1.5841561159550853e-42,5.889881468796726e-76,1.5848192822995634e-86,1.6137235597428321e-159,9.965000544339087e-126,1.4396906864991033e-95,2.5746630326867393e-41,2.772717164592938e-48,1.4511082805703535e-20,4.882630446812112e-07,0.0,0.0027993710367935705,0.0,0.0
27.3,0.023404256,0.004366930600317279,0.0,1.4511334636569876e-42,4.990573026022573e-76,1.3035288378099993e-86,1.0988962402448573e-159,7.164684125951272e-126,1.1012684954154527e-95,2.204033354702194e-41,2.2279556386083154e-48,1.2317143584999204e-20,4.4404059928522945e-07,0.0,0.004366486559717994,0.0,0.0
27.316666666666663,0.023404256,0.006073600895197746,0.0,1.3292789426730377e-42,4.22855971423633e-76,1.072161183231474e-86,7.483085434397697e-160,5.151253523663072e-126,8.42389202272518e-96,1.8867360045618098e-41,1.7901862042999534e-48,1.0454424774433242e-20,4.037818187440199e-07,0.0,0.006073197113379002,0.0,0.0
27.33333333333333,0.023404256,0.007856551290890895,0.0,1.2176550744887891e-42,3.582883747685818e-76,8.818567804814512e-87,5.095668822277425e-160,3.7036075778775076e-126,6.443590507066236e-96,1.615099693599278e-41,1.4384030731659233e-48,8.872997223043025e-21,3.6713565312586036e-07,0.0,0.00785618415523777,0.0,0.0
27.35,0.023404256,0.009666946255110968,0.0,1.1154030609999744e-42,3.035786080240921e-76,7.25328232130866e-87,3.469909653328963e-160,2.662767050101323e-126,4.928771102356475e-96,1.3825561200169165e-41,1.1557230070730348e-48,7.530446474536045e-21,3.337817176545727e-07,0.0,0.009666612473393314,0.0,0.0
27.366666666666667,0.023404256,0.016049742269488944,0.0,1.021736182217571e-42,2.5722182534244983e-76,5.965813229520057e-87,2.3628253843444202e-160,1.9144214999436085e-126,3.770031251370008e-96,1.1834814455177075e-41,9.285765386761087e-49,6.390743588964445e-21,3.0342765710900735e-07,0.004582940915028191,0.011466497926803645,0.0,0.0
27.383333333333333,0.023404256,0.021904638809394826,0.0,9.359337478897067e-43,2.179428730208027e-76,4.906855557649596e-87,1.6089464268322848e-160,1.3763793179247061e-126,2.8836785348458912e-96,1.0130605456462278e-41,7.460578013039289e-49,5.423285351401547e-21,2.758067323935678e-07,0.008678054099377252,0.013226308903285178,0.0,0.0
27.4,0.023404256,0.0266938605111516,0.0,8.573355565771681e-43,1.8466123505269217e-76,4.035854007027513e-87,1.0955899526759661e-160,9.895435385464224e-127,2.2056893291772694e-96,8.671707635346155e-42,5.994018754877081e-49,4.602078502647141e-21,2.506756109918433e-07,0.011770356034969598,0.014923253800571013,0.0,0.0
27.416666666666668,0.023404256,0.030839180617652943,0.0,7.85336819614941e-43,1.5646132780053076e-76,3.3194503472875043e-87,7.460209199466971e-161,7.11422961899522e-127,1.6870868949105274e-96,7.422823661578166e-42,4.8156465215987405e-49,3.905046418327717e-21,2.2781234447579353e-07,0.014298959025826749,0.016539993779481718,0.0,0.0
27.433333333333334,0.023404256,0.034494126787026125,0.0,7.19383510963146e-43,1.325673276515127e-76,2.730206296406168e-87,5.079845295022442e-161,5.114663414558107e-127,1.2904054340224006e-96,6.353733042675232e-42,3.86885111945721e-49,3.3134398885029027e-21,2.0701451759194344e-07,0.01643027923274447,0.018063640539764062,0.0,0.0
27.45,0.023404256,0.037739093673993265,0.0,6.5896810722072815e-43,1.1232184002384657e-76,2.245553008891234e-87,3.4589675483619202e-161,3.6770747347438203e-127,9.86984984198574e-97,5.438562215462442e-42,3.1081385958158146e-49,2.8113363942107798e-21,1.8809755469050567e-07,0.01825394908693013,0.019484956489508442,0.0,0.0
27.466666666666665,0.023404256,0.041008216685715713,0.0,6.036256850720731e-43,9.516782360400616e-77,1.846926966498363e-87,2.3552608694075043e-161,2.643529002571392e-127,7.549019509088884e-97,4.655159534810522e-42,2.496949202662677e-49,2.3852146120124826e-21,1.708931704117952e-07,0.01982684847202448,0.020797705047362093,0.0003834922731587264,0.0
27.48333333333333,0.023404256,0.04432854326298887,0.0,5.5293034618178886e-43,8.063327311446688e-77,1.5190591987294626e-87,1.60371828274086e-161,1.900474009684857e-127,5.773859335813787e-97,3.9845600908485545e-42,2.005903518426483e-49,2.023592863558306e-21,1.5524795260307512e-07,0.02118876027790305,0.021998116094886777,0.0011415116422464418,0.0
27.5,0.023404256,0.04819004035398207,0.0,5.064919420675686e-43,6.8318239690527086e-77,1.2493906279117224e-87,1.0919774870493558e-161,1.3662684196935818e-127,4.4160858669031283e-97,3.410527449661836e-42,1.6113927468002737e-49,1.7167219164758862e-21,1.410220664153107e-07,0.022369357989226745,0.02308444205781217,0.002116326473492868,0.0006197728113838699
27.516666666666666,0.023404256,0.05232819006462503,0.0,4.639530737855252e-43,5.788383216404082e-77,1.0275911602909464e-87,7.435254467716143e-162,9.822145723265205e-128,3.3775709979825434e-97,2.919161265652733e-42,1.2944456775056794e-49,1.4563239797057862e-21,1.2808806942897786e-07,0.02339180178243896,0.024056586765789825,0.003232207953678511,0.0016474654746482984
27.53333333333333,0.023404256,0.056492390821187476,0.0,4.249863433727045e-43,4.904289697478939e-77,8.451641149553098e-88,5.062610812688525e-162,7.061109908485253e-128,2.583254181763128e-97,2.498561300911586e-42,1.0398180328738578e-49,1.2353709584346988e-21,1.1632982848687126e-07,0.02427478229234574,0.024915793684789588,0.004439017647441379,0.0028626808667822834
27.55,0.023404256,0.06057819272128554,0.0,3.8929183592588034e-43,4.155212055077124e-77,6.951208484174345e-88,3.4470676639634093e-162,5.076166196280655e-128,1.975720386335216e-97,2.138539746282088e-42,8.352605680727017e-50,1.0478960730596693e-21,1.0564152967531777e-07,0.02503377102929698,0.02566438319093315,0.0057002884959637765,0.004179644363561955
27.566666666666663,0.023404256,0.06452312020121062,0.0,3.565948129668063e-43,3.520533708326562e-77,5.717131192788167e-88,2.347046215357045e-162,3.6491772965922085e-128,1.5110523685172206e-97,1.8303749029872993e-42,6.709308502021491e-50,8.888338304254074e-22,9.592677359792532e-08,0.025681830480612775,0.026305530751743595,0.006988301009118574,0.005547362032962076
27.58333333333333,0.028085107,0.06828645057037887,0.0,3.26643599367597e-43,2.9827857744437255e-77,4.7021294736237683e-88,1.5980488370244897e-162,2.6233145838350047e-128,1.155657799280908e-97,1.5666002807292802e-42,5.389205212001419e-50,7.538840871308287e-22,8.709774873286645e-08,0.026230163589716575,0.026843079495743313,0.008281493938822998,0.006931626448347246
27.6,0.028085107,0.07184101320520393,0.0,2.99207647596535e-43,2.5271665464031612e-77,3.8673153958532733e-88,1.0880654825616452e-162,1.88582795092595e-128,8.838421440568397e-98,1.3408240220658245e-42,4.32875380321015e-50,6.393965837554055e-22,7.907447625999317e-08,0.02668850077405853,0.027281381867756544,0.009562899682604695,0.008308151806307913
27.616666666666667,0.028085107,0.07516891877446955,0.0,2.740757644071185e-43,2.141134316802757e-77,3.1807035020124695e-88,7.408266633767049e-163,1.3556577335109142e-128,6.759520342578662e-98,1.147574294139485e-42,3.4769006823942484e-50,5.422728722140154e-22,7.178412029143152e-08,0.0270653812554944,0.027625166003258303,0.010819108781034089,0.00965919095056246
27.633333333333333,0.028085107,0.07825899627238028,0.0,2.5105448634085493e-43,1.8140623539437424e-77,2.6159857309646903e-88,5.04399641132196e-163,9.745280491691499e-129,5.1695505143689146e-98,9.821669151006e-43,2.792627091812981e-50,4.59883020420448e-22,6.5160357942833e-08,0.027368363126999105,0.027879423188763516,0.012039539469167566,0.010971605327092149
27.65,0.028085107,0.0811051068589981,0.0,2.2996659155794443e-43,1.5369465443275873e-77,2.151523756387099e-88,3.4342312180037107e-163,7.005432276725873e-129,3.953533535962754e-98,8.405920188916548e-43,2.242977408141782e-50,3.899948711910686e-22,5.914280414533443e-08,0.027604183874698093,0.02804931335966143,0.013215897881365167,0.012235652600469266
27.666666666666668,0.028085107,0.08370496174913124,0.0,2.1064973655719243e-43,1.3021576633179479e-77,1.7695201586725262e-88,2.3381959269628887e-163,5.0358391445873326e-129,3.0235267776270846e-98,7.194170213527065e-43,1.801474713726074e-50,3.3071396620114166e-22,5.36764865235676e-08,0.027778885532028015,0.02814008605899816,0.014341764985647891,0.01344417149597064
27.683333333333334,0.028085107,0.08605925482054544,0.0,1.929552073061286e-43,1.1032314624018262e-77,1.4553366943395148e-88,1.591948004710337e-163,3.61997092292778e-129,2.3122669346154338e-98,6.157035439358367e-43,1.4468476015797046e-50,2.804325296307464e-22,4.8711366055966256e-08,0.027897913996011523,0.02815701466672768,0.015412271943530993,0.014592005502909185
27.7,0.028085107,0.08817100451691648,0.0,1.7674677518145353e-43,9.346908009875197e-78,1.196933558502448e-88,1.0838607164279808e-163,2.602163882086894e-129,1.7683078895463465e-98,5.269362881416977e-43,1.1620070997377533e-50,2.377861473915199e-22,4.4201899592588775e-08,0.027966199078928947,0.02810534202793761,0.01642383962005918,0.01567557958809116
27.716666666666665,0.028085107,0.09004504198312051,0.0,1.6189964892528327e-43,7.918949315728415e-78,9.844081682046343e-89,7.3792920191829e-164,1.8705121955342587e-129,1.3523016420275573e-98,4.5096214223216355e-43,9.332245966942714e-51,2.0161698288671087e-22,4.010664063539942e-08,0.027988219933489843,0.027990235874559517,0.01737396613446615,0.01669257993396436
27.73333333333333,0.023404256,0.09168760546862212,0.0,1.4829951456040103e-43,6.709117935853784e-78,8.096158047257502e-89,5.024033749397462e-164,1.344568052253479e-129,1.0341536043157129e-98,3.85938048773679e-43,7.494712919361922e-51,1.7094254454284232e-22,3.6387875088594324e-08,0.02796805919101308,0.027816752658656303,0.018261051340749013,0.017641705890328634
27.75,0.028085107,0.09310601443687262,0.0,1.3584165588372442e-43,5.6840980376406375e-78,6.658575871901201e-89,3.4204798462289284e-164,9.664989430032409e-130,7.90846718650779e-99,3.302863730797483e-43,6.018874457203886e-51,1.4492916847435225e-22,3.301128896439852e-08,0.027909448261111053,0.027589808604589015,0.019084250320420344,0.018522474239463252
27.766666666666666,0.028085107,0.09430840500704102,0.0,1.2443014877645095e-43,4.8156616698505e-78,5.476238278668117e-89,2.328724789493582e-164,6.947304553461126e-130,6.047771656701622e-99,2.8265669374294462e-43,4.833559313897289e-51,1.2286950552212764e-22,2.9945665284688235e-08,0.027815805617699602,0.027314156948435402,0.01984335008468324,0.019335062410557498
27.78333333333333,0.028085107,0.09530351358129914,0.0,1.1397712313643639e-43,4.079891856689764e-78,4.503829401524955e-89,1.5854258890736444e-164,4.9937599062001184e-130,4.624813920320413e-99,2.4189309154223376e-43,3.881596000758038e-51,1.0416340887795022e-22,2.716260765265471e-08,0.027690269451678757,0.026994370470842313,0.020538665129055313,0.0200801813671151
27.8,0.028085107,0.09610049897562492,0.0,1.044020867583825e-43,3.4565243082191293e-78,3.704078145300945e-89,1.0793700921755318e-164,3.5895115237594183e-130,3.5366245750101867e-99,2.0700614581917995e-43,3.117059914583447e-51,8.830170940517295e-23,2.463628818325633e-08,0.02753572574864409,0.026634828547922103,0.02117094849943368,0.02075897154333687
27.816666666666663,0.028085107,0.0967087957455704,0.0,9.563130596319455e-44,2.9283896393422e-78,3.0463301256831233e-89,7.348377792902688e-165,2.5801171540112085e-130,2.704453287088121e-99,1.7714896113719719e-43,2.5030615817118376e-51,7.485244300157903e-23,2.2343217677881162e-08,0.027354832613237255,0.02623970804695267,0.021741315760159897,0.021372916982002894
27.83333333333333,0.028085107,0.09713799307204254,0.0,8.759723821423498e-44,2.480940753553755e-78,2.5053730919255197e-89,5.002755053744974e-165,1.854555728192505e-130,2.0680729032677976e-99,1.5159664441427692e-43,2.0099697046782174e-51,6.344915997420523e-23,2.0262036108964993e-08,0.027150041485270768,0.025812977482033428,0.02225117979296079,0.02192377404974145
27.85,0.023404256,0.09739773478281578,0.0,8.023801235772068e-44,2.1018523897442933e-78,2.0604708419586136e-89,3.405835565517885e-165,1.3330202439470578e-130,1.5814229921268232e-99,1.2972873609955814e-43,1.6139835648579186e-51,5.378100215050914e-23,1.837332164560865e-08,0.026923615759562328,0.02535839392155005,0.022702194759511952,0.02241351196886981
27.866666666666667,0.023404256,0.09749763698141521,0.0,7.349695249055354e-44,1.780681815001629e-78,1.6945686242655667e-89,2.318647843743705e-165,9.5814227751703e-131,1.2092778718877813e-99,1.1101417035801696e-43,1.2959861203233248e-51,4.558428081712899e-23,1.6659416602657292e-08,0.02667764721969796,0.02487950220599885,0.023096207868715985,0.022844263027585816
27.883333333333333,0.023404256,0.09744722043152029,0.0,6.732214179422576e-44,1.5085813281004113e-78,1.3936395886115838e-89,1.5784927646682804e-165,6.886834895595825e-131,9.246982266479947e-100,9.49984003583903e-44,1.040622627624298e-51,3.863532881680224e-23,1.5104268834467386e-08,0.026414070617436294,0.024379636092839663,0.02343521782890665,0.02321828078806885
27.9,0.023404256,0.09725585536517176,0.0,6.166602298070724e-44,1.2780546634309876e-78,1.1461472498775338e-89,1.0746006281146569e-165,4.95000634114392e-131,7.070820519362978e-100,8.129237710194059e-44,8.355604564188833e-52,3.274443431638313e-23,1.3693287221689228e-08,0.026134676668265047,0.023861920995772196,0.023721339053283146,0.023537904954564155
27.916666666666668,0.023404256,0.0969327167894341,0.0,5.648503227758954e-44,1.0827505926657975e-78,9.426033726970062e-90,7.31557189290311e-166,3.557855146758252e-131,5.406739940127218e-100,6.956311504597299e-44,6.708944769382336e-52,2.7750692794351094e-23,1.241321001575095e-08,0.025841123685458885,0.023329278030143057,0.023956770836752895,0.02380553182386926
27.933333333333334,0.023404256,0.09648674868822134,0.0,5.173926413765833e-44,9.172880446978658e-79,7.752043394647008e-90,4.980193066324952e-166,2.557214744023021e-131,4.134252856057338e-100,5.952561614886472e-44,5.386694002215524e-52,2.3517638458799035e-23,1.1251984912305214e-08,0.025534948036763785,0.02278442911496042,0.02414377084316597,0.024023589441346253
27.95,0.023404256,0.09592663577450321,0.0,4.739216409422026e-44,7.771079314315746e-79,6.375320705030691e-90,3.3903207377187815e-166,1.8379875886085816e-131,3.161218280565286e-100,5.093595681802116e-44,4.324960758808962e-52,1.992953725387632e-23,1.0198659822428582e-08,0.02521757357724132,0.022229902915919385,0.024284632340344413,0.024194516742338256
27.966666666666665,0.023404256,0.09526078165797393,0.0,4.3410247399924056e-44,6.583476017050581e-79,5.24308037864413e-90,2.3079803614684084e-166,1.3210352104132058e-131,2.41717357637018e-100,4.3585370372294247e-44,3.472432719050061e-52,1.688824140308693e-23,9.24328339964281e-09,0.024890320187141168,0.021668041443557995,0.024381664701255495,0.024320746082735867
27.98333333333333,0.023404256,0.09449729246535671,0.0,3.976284128503993e-44,5.57734468170707e-79,4.311909480763056e-90,1.5711590606380715e-166,9.494730965668846e-132,1.8482346312264282e-100,3.7295181714805437e-44,2.7879009270769338e-52,1.431052054650896e-23,8.37681446250071e-09,0.024554411523632476,0.021101007146686505,0.024437176756841837,0.02440468866138143
28.0,0.028085107,0.0936439650929036,0.0,3.6421848852741954e-44,4.724958794765498e-79,3.546103420053294e-90,1.069559445999793e-166,6.824131575464466e-132,1.4131956421877426e-100,3.191247153267253e-44,2.2382710969921418e-52,1.2125797359608596e-23,7.591039527212226e-09,0.02421098207884194,0.020530790364032513,0.024453462642185,0.024448722416804618
28.016666666666666,0.023404256,0.09270827938939173,0.0,3.336153279533046e-44,4.002827570796767e-79,2.9162973596862308e-90,7.280922949181812e-167,4.904656371261107e-132,1.0805463591565799e-100,2.730636499464239e-44,1.796966232825424e-52,1.0274226436767883e-23,6.87849773313623e-09,0.023861083623161822,0.01995921701701116,0.02443278982498643,0.024455182045734585
28.03333333333333,0.028085107,0.09169739366763092,0.0,3.0558317267699526e-44,3.3910489477339693e-79,2.398340599631582e-90,4.956380991911602e-167,3.525057868875236e-132,8.261909933646698e-101,2.3364855032625097e-44,1.4426435900235681e-52,8.705064474352183e-24,6.232412506467231e-09,0.02350569110162335,0.01938795644400712,0.024377389045456124,0.02442635084413182
28.05,0.023404256,0.09061814302676444,0.0,2.7990606394009377e-44,2.872761399425493e-79,1.972370797485841e-90,3.373958034111461e-167,2.5334970067336692e-132,6.317037478413377e-101,1.999208323378848e-44,1.1581641413408548e-52,7.375287643726707e-24,5.6466293646037366e-09,0.023145708041833947,0.01881852929185286,0.024289445930902355,0.02436445411554591
28.066666666666663,0.023404256,0.08947704003922807,0.0,2.5638618011397636e-44,2.4336794749553414e-79,1.622052551632482e-90,2.2967378212442463e-167,1.82083681604795e-132,4.8299474366652795e-101,1.7106012448733535e-44,9.297648704272472e-53,6.248418714412994e-24,5.115559315926228e-09,0.022781971524186508,0.018252315393554694,0.024171094077641113,0.02427165392828646
28.08333333333333,0.023404256,0.08828027741734538,0.0,2.348423137174e-44,2.061700278423852e-79,1.3339511679721274e-90,1.5634353443217194e-167,1.3086338475886016e-132,3.6928980411782356e-101,1.4636434706226213e-44,7.463939862867602e-53,5.293532150316642e-24,4.634127357466176e-09,0.022415256758492732,0.017690561572993785,0.024024409418109644,0.02415004503362186
28.1,0.023404256,0.08703373232693815,0.0,2.1510847629814903e-44,1.746570055291824e-79,1.0970176111217685e-90,1.0642537598960305e-167,9.405064357938085e-133,2.8235026520005096e-101,1.2523266145183422e-44,5.991770008843337e-53,4.484410209462895e-24,4.197725616591345e-09,0.022046281305649285,0.01713438932751931,0.02385140571293289,0.02400165178311104
28.116666666666667,0.023404256,0.08574297206040067,0.0,1.9703262044563733e-44,1.4796017057119495e-79,9.021649012275231e-91,7.244480208136183e-168,6.7593027778121515e-133,2.158763472758267e-101,1.0715087626308739e-44,4.80987918004306e-53,3.7988271588908715e-24,3.8021707226981865e-09,0.02167570897822704,0.01658480234821397,0.023654031026687058,0.02382842590510188
28.133333333333333,0.023404256,0.08441326082059894,0.0,1.8047546910188563e-44,1.2534354470168007e-79,7.419197215837192e-91,4.931352446737897e-168,4.857787834998958e-133,1.6505090438935145e-101,9.167895637159297e-45,3.861048473465726e-53,3.2179421808858412e-24,3.4436650313285525e-09,0.02130415344984881,0.016042693845324328,0.02343416506266715,0.023632245019093615
28.15,0.023404256,0.08304956740064982,0.0,1.6530944316401778e-44,1.0618360352548064e-79,6.101358842957422e-91,3.3567704005379103e-168,3.491175692487002e-133,1.2619052588374079e-101,7.844033199315086e-45,3.099334275140527e-53,2.725784487582754e-24,3.1187613564003953e-09,0.02093218159977169,0.015508853653042522,0.02319361724645631,0.023414911782617936
28.166666666666668,0.023404256,0.08165657357384262,0.0,1.5141767912688358e-44,8.995209620344525e-80,5.017586716773513e-91,2.284935884790283e-168,2.5090042326756197e-133,9.647873370411694e-102,6.711274847896117e-45,2.48784710836451e-53,2.3088166571974697e-24,2.824330896618093e-09,0.02056031661611231,0.014983975093607209,0.02293412546080517,0.023178153578987032
28.183333333333334,0.023404256,0.08023868303338302,0.0,1.3869312920726548e-44,7.62014895648193e-80,4.126310207432119e-91,1.555332305174199e-168,1.8031323962158974e-133,7.376196025415091e-102,5.742043487526696e-45,1.9969678924799884e-53,1.9555643238708206e-24,2.5575340698733463e-09,0.020189040878586553,0.014468661585692991,0.022657355345512727,0.022923622666056683
28.2,0.023404256,0.0788000307437555,0.0,1.2703773702545327e-44,6.455263579519776e-80,3.39334121728195e-91,1.0586908652614412e-168,1.2958370075434128e-133,5.639353559387399e-102,4.9127401252031936e-45,1.602915501170799e-53,1.6563021513373713e-24,2.315793994770302e-09,0.019818798639401693,0.013963432986350619,0.022364900085859136,0.022652896716350054
28.216666666666665,0.023404256,0.07734449258480512,0.0,1.1636168250110751e-44,5.468432406584039e-80,2.790563204745357e-91,7.206293458439352e-169,9.312572954651583e-134,4.311438783152219e-102,4.203170216778455e-45,1.2865964559396656e-53,1.4027875467747708e-24,2.0967723815276262e-09,0.01944999851899892,0.013468731659446731,0.022058280621854935,0.022367479687732155
28.23333333333333,0.023404256,0.07587569518647305,0.0,1.0658269015280122e-44,4.632442834017256e-80,2.294852993009538e-91,4.905141408170834e-169,6.692456405609273e-134,3.2961818168997092e-102,3.5960527061027764e-45,1.0326812031141969e-53,1.1880348663526526e-24,1.8983476156051058e-09,0.019083015831642965,0.012984928266689582,0.021738946218281947,0.02206880297151094
28.25,0.023404256,0.07439702586684281,0.0,9.76253954783415e-45,3.9242407542584414e-80,1.8871940317027586e-91,3.3387810232311597e-169,4.809478348575558e-134,2.5199744485767864e-102,3.076599840971594e-45,8.288623571099759e-54,1.0061239630976765e-24,1.7185948366548746e-09,0.018718194754367673,0.012512327279995858,0.021408275342341455,0.021758226771542988
28.266666666666666,0.023404256,0.07291164259902128,0.0,8.942076453974425e-45,3.32429515126091e-80,1.551947117833346e-91,2.2725903737721632e-169,3.456264446138838e-134,1.9265361642618243e-102,2.6321575664397446e-45,6.652590755326682e-54,8.520378603583373e-25,1.555767832961157e-09,0.018355850351475876,0.01205117221620304,0.021067576801799135,0.021437041673775387
28.28333333333333,0.023404256,0.07142248394362244,0.0,8.190556228603312e-45,2.8160597718763643e-80,1.2762506176596318e-91,1.546860739019867e-169,2.4837765773436565e-134,1.4728355323362658e-102,2.251897765325725e-45,5.339387862322805e-54,7.215251255546084e-25,1.4082825875540337e-09,0.017996270465633738,0.01160165059701345,0.020718091101915397,0.021106470370777262
28.3,0.023404256,0.06993227889347389,0.0,7.502186552204562e-45,2.3855170439318303e-80,1.049527195075248e-91,1.0528781282563149e-169,1.7849032105345453e-134,1.1259715224895239e-102,1.9265548734249623e-45,4.285331526289847e-54,6.109831904046752e-25,1.2747023267978928e-09,0.01763971748557844,0.011163898638623469,0.02036099198425977,0.020767669510309887
28.316666666666663,0.023404256,0.06844355658576126,0.0,6.871661677481461e-45,2.0207916767550176e-80,8.630781347415e-92,7.166412958472232e-170,1.2826654622224165e-134,8.607888537357073e-103,1.6482004735227002e-45,3.4392971463307313e-54,5.173594335658645e-25,1.1537239355812709e-09,0.017286429999547416,0.01073800567677229,0.01999738811478975,0.020421731640927872
28.33333333333333,0.023404256,0.06695865584434518,0.0,6.294121562382834e-45,1.711823299017309e-80,7.097497060239863e-92,4.877782165452067e-170,9.217406145558279e-135,6.58054623723647e-103,1.410050393826276e-45,2.760242977036595e-54,4.380673250144232e-25,1.044165615386981e-09,0.016936624342727302,0.010324018333984783,0.01962832489239404,0.020069687231073437
28.35,0.023404256,0.06547973452156947,0.0,5.76511443496556e-45,1.4500891147843159e-80,5.836587754727548e-92,3.3200132953839074e-170,6.623699894796587e-135,5.030641223199277e-103,1.2062996252423128e-45,2.2152221829097238e-54,3.709153415882821e-25,9.449556726016989e-10,0.01659049604630273,0.009921944436614627,0.01925478635251189,0.019712506741184542
28.366666666666667,0.023404256,0.06400877861459496,0.0,5.2805625019527863e-45,1.2283689363359056e-80,4.7996714694313835e-92,2.2597172471074238e-170,4.759805173575254e-135,3.8457481823968616e-103,1.0319810471093308e-45,1.7777867167084596e-54,3.1404671102341015e-25,8.551223345219442e-10,0.01624822119503432,0.00953175668993243,0.01887769714347929,0.01935110273102659
