time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
8.383333333333333,-0.009361702,0.028575453814973627,1.3954726062750923e-27,0.028549404453606278,2.604936136734993e-05,0.0,0.0,0.0
8.4,-0.009361702,0.028480246213237116,1.1769966776744863e-27,0.028456761057855183,2.3485155381934525e-05,0.0,0.0,0.0
8.416666666666666,-0.009361702,0.028384529651518137,9.926955201615724e-28,0.028363362057416425,2.116759410171083e-05,0.0,0.0,0.0
8.433333333333334,-0.009361702,0.02828830580828977,8.372282016445727e-28,0.02826923218919545,1.9073619094322647e-05,0.0,0.0,0.0
8.45,-0.009361702,0.02819157795697105,7.060877153269048e-28,0.02817439570611715,1.718225085389966e-05,0.0,0.0,0.0
8.466666666666667,-0.009361702,0.028094350797009098,5.954708954814745e-28,0.028078876386777835,1.547441023126394e-05,0.0,0.0,0.0
8.483333333333333,-0.009361702,0.02799663029903628,5.021686052795192e-28,0.02798269754486318,1.3932754173101436e-05,0.0,0.0,0.0
8.5,-0.009361702,0.027898423563084054,4.234730406935622e-28,0.027885882038339298,1.2541524744754221e-05,0.0,0.0,0.0
8.516666666666667,-0.009361702,0.027799738688894328,3.5709948531398927e-28,0.027788452278424306,1.128641047002086e-05,0.0,0.0,0.0
8.533333333333333,-0.009361702,0.027700584657425385,3.011202654855507e-28,0.027690430238346754,1.015441907863224e-05,0.0,0.0,0.0
8.55,-0.009361702,0.027600971222705502,2.5390900532067323e-28,0.027591837461897837,9.133760807664043e-06,0.0,0.0,0.0
8.566666666666666,-0.009361702,0.027500908813240323,2.140935768765533e-28,0.027492695071783504,8.213741456820713e-06,0.0,0.0,0.0
8.583333333333334,-0.009361702,0.02740040844223141,1.8051639054300246e-28,0.027393023777782282,7.384664449127554e-06,0.0,0.0,0.0
8.6,-0.009361702,0.027299481625913058,1.5220088161529734e-28,0.027292843884715062,6.63774119799661e-06,0.0,0.0,0.0
8.616666666666667,-0.009361702,0.02719814030936074,1.2832322715239586e-28,0.027192175300231946,5.965009128794556e-06,0.0,0.0,0.0
8.633333333333333,-0.009361702,0.027096396799169885,1.0818847764113226e-28,0.027091037542421963,5.359256747920777e-06,0.0,0.0,0.0
8.65,-0.009361702,0.026994263702445336,9.121041500627618e-29,0.026989449747250368,4.813955194966467e-06,0.0,0.0,0.0
8.666666666666666,-0.009361702,0.026891753871582807,7.689455576123422e-29,0.026887430675829004,4.323195753802889e-06,0.0,0.0,0.0
8.683333333333334,-0.009361702,0.026788880354360486,6.482380865686714e-29,0.026784998721524036,3.8816328364503856e-06,0.0,0.0,0.0
8.7,-0.009361702,0.026685656348895435,5.464637265145938e-29,0.026682171916906063,3.484431989372369e-06,0.0,0.0,0.0
8.716666666666667,-0.009361702,0.026582095163052273,4.6065525585443233e-29,0.02657896794054681,3.127222505463316e-06,0.0,0.0,0.0
8.733333333333333,-0.004680851,0.026478210177923418,3.883100845160176e-29,0.02647540412366688,2.8060542565389876e-06,0.0,0.0,0.0
8.75,-0.009361702,0.026374014815029167,3.273175616909491e-29,0.026371497456638512,2.517358390653868e-06,0.0,0.0,0.0
8.766666666666667,-0.009361702,0.026269522506913737,2.758976461866092e-29,0.02626726459534758,2.2579115661575594e-06,0.0,0.0,0.0
8.783333333333333,-0.009361702,0.02616474667083862,2.3254916492291625e-29,0.026162721867418488,2.0248034201340046e-06,0.0,0.0,0.0
8.8,-0.009361702,0.026059700685298576,1.9600616195805354e-29,0.026057885278305735,1.8154069928397878e-06,0.0,0.0,0.0
8.816666666666666,-0.009361702,0.02595439786910794,1.652010741263576e-29,0.025952770517255884,1.627351852054416e-06,0.0,0.0,0.0
8.833333333333334,-0.009361702,0.025848851462825152,1.392336666375826e-29,0.025847392963143187,1.4584996819656096e-06,0.0,0.0,0.0
8.85,-0.009361702,0.02574307461230283,1.17344828494614e-29,0.025741767690182403,1.3069221204267571e-06,0.0,0.0,0.0
8.866666666666667,-0.004680851,0.02563708035416815,9.889446812647108e-30,0.025635909473521925,1.1708806462234763e-06,0.0,0.0,0.0
8.883333333333333,-0.004680851,0.02553088160305499,8.3342868252136e-30,0.025529832794720528,1.0488083344611952e-06,0.0,0.0,0.0
8.9,-0.004680851,0.025424491140423888,7.023495910322198e-30,0.025423551847110475,9.392933134126982e-07,0.0,0.0,0.0
8.916666666666666,-0.004680851,0.025317921604820482,5.918705362500954e-30,0.025317080541050255,8.410637702275641e-07,0.0,0.0,0.0
8.933333333333334,-0.004680851,0.025211185483435313,4.987565958025977e-30,0.025210432509069437,7.529743658756196e-07,0.0,0.0,0.0
8.95,-0.009361702,0.025104295104840503,4.202804365510828e-30,0.02510362111090885,6.739939316515452e-07,0.0,0.0,0.0
8.966666666666667,-0.004680851,0.024997262632788696,3.541427344636525e-30,0.024996659438458125,6.031943305724023e-07,0.0,0.0,0.0
8.983333333333333,-0.004680851,0.024890100060970897,2.98405060604913e-30,0.024889560320593772,5.397403771245003e-07,0.0,0.0,0.0
9.0,-0.004680851,0.024782819208637983,2.514332821296645e-30,0.024782336327919863,4.82880718119347e-07,0.0,0.0,0.0
9.016666666666667,-0.004680851,0.024675431716999943,2.118498322720972e-30,0.02467499977741398,4.319395859631575e-07,0.0,0.0,0.0
9.033333333333331,0.0,0.024567949046324134,1.7849346075895842e-30,0.02456756273698065,3.8630934348323915e-07,0.0,0.0,0.0
9.05,0.0,0.024460382473661044,1.5038529328530515e-30,0.0244600370299144,3.454437466425345e-07,0.0,0.0,0.0
9.066666666666666,0.0,0.024352743091133187,1.2670021195503332e-30,0.02435243423927513,3.0885185805847845e-07,0.0,0.0,0.0
9.083333333333334,0.0,0.02424504180472739,1.0674272320491899e-30,0.02424476571217712,2.7609255027034096e-07,0.0,0.0,0.0
9.1,0.0,0.02413728933353779,8.992661017556035e-31,0.024137042563994574,2.467695432149494e-07,0.0,0.0,0.0
9.116666666666667,0.0,0.024029496209410472,7.575777653937476e-31,0.02402927568248506,2.205269254122152e-07,0.0,0.0,0.0
9.133333333333333,0.0,0.023921672776946217,6.381978163269066e-31,0.023921475731833248,1.9704511296892497e-07,0.0,0.0,0.0
9.15,-0.004680851,0.0238138291938211,5.376164505396116e-31,0.023813653156616384,1.760372047151437e-07,0.0,0.0,0.0
9.166666666666666,0.0,0.023705975431389442,4.528756495344586e-31,0.023705818185693818,1.5724569562586106e-07,0.0,0.0,0.0
9.183333333333334,0.0,0.023598121275536024,3.8148249965740374e-31,0.023597980836021843,1.4043951418051928e-07,0.0,0.0,0.0
9.2,0.0,0.023490276327748586,3.2133611741818285e-31,0.023490150916396082,1.254113525033648e-07,0.0,0.0,0.0
9.216666666666669,0.0,0.02338245000638364,2.706660468492392e-31,0.023382338031122607,1.1197526103340361e-07,0.0,0.0,0.0
9.233333333333333,0.0,0.023274651548101998,2.279803293568948e-31,0.02327455158361988,9.996448211852747e-08,0.0,0.0,0.0
9.25,0.0,0.023166890009451865,1.9202172856718556e-31,0.02316680077995253,8.922949933562371e-08,0.0,0.0,0.0
9.266666666666667,0.0,0.02305917426858076,1.6173083055001263e-31,0.023059094632299233,7.963628152809616e-08,0.0,0.0,0.0
9.283333333333331,0.0,0.02295151302705802,1.3621494042684838e-31,0.022951441962355476,7.106470254229966e-08,0.0,0.0,0.0
9.3,0.0,0.02284391481179238,1.1472186556237346e-31,0.022843851404672925,6.34071194527773e-08,0.0,0.0,0.0
9.316666666666666,0.0,0.022736387977030925,9.661781822608863e-32,0.022736331409937218,5.656709370833374e-08,0.0,0.0,0.0
9.333333333333334,0.0,0.022628940706425713,8.136879093669062e-32,0.022628890248184593,5.0458241121535776e-08,0.0,0.0,0.0
9.35,0.0,0.022521581015157756,6.852485917068993e-32,0.02252153601195978,4.500319797678637e-08,0.0,0.0,0.0
9.366666666666667,0.0,0.022414316752107286,5.77069516797365e-32,0.022414276619415526,4.013269175857588e-08,0.0,0.0,0.0
9.383333333333333,0.0,0.02230715560206182,4.8595700810166455e-32,0.022307119817355704,3.5784706113470285e-08,0.0,0.0,0.0
9.4,0.0,0.02220010508795337,4.092204605422744e-32,0.022200073184222704,3.190373066687791e-08,0.0,0.0,0.0
9.416666666666666,0.0,0.022093172573117933,3.445931535781388e-32,0.022093144133030703,2.844008722825364e-08,0.0,0.0,0.0
9.433333333333334,0.0,0.0219863652635704,2.9016551959272154e-32,0.021986339914245655,2.5349324744625905e-08,0.0,0.0,0.0
9.45,0.0,0.02187969021028955,2.443289099883493e-32,0.02187966761861344,2.2591676110161532e-08,0.0,0.0,0.0
9.466666666666669,0.0,0.02177315431150753,2.0572820881926356e-32,0.021773134179936916,2.0131570615998977e-08,0.0,0.0,0.0
9.483333333333333,0.004680851,0.021666764314999806,1.7322190298973289e-32,0.02166674637780337,1.793719643644281e-08,0.0,0.0,0.0
9.5,0.0,0.02156052682037093,1.4584843655716623e-32,0.02156051084026283,1.5980108100710295e-08,0.0,0.0,0.0
9.516666666666667,0.0,0.021454448281333457,1.227978608947688e-32,0.021454434046459057,1.4234874399314311e-08,0.0,0.0,0.0
9.533333333333331,0.0,0.02134853500797603,1.0338794776135996e-32,0.021348522329213405,1.2678762625710722e-08,0.0,0.0,0.0
9.55,0.0,0.02124279316901835,8.704406323616252e-33,0.02124278187756289,1.1291455461668174e-08,0.0,0.0,0.0
9.566666666666666,0.0,0.021137228794050854,7.328221082793266e-33,0.02113721873925367,1.0054797182976634e-08,0.0,0.0,0.0
9.583333333333334,0.0,0.021031847775756337,6.169474508701433e-33,0.02103183882319014,8.95256619436043e-09,0.0,0.0,0.0
9.6,0.0,0.02092665587211254,5.193833545630598e-33,0.020926647901841337,7.970271202242738e-09,0.0,0.0,0.0
9.616666666666667,0.0,0.020821658708573484,4.372382618544355e-33,0.02082165161360488,7.094968604350617e-09,0.0,0.0,0.0
9.633333333333333,0.0,0.02071686178022867,3.680769383645794e-33,0.02071685546512975,6.315098918924295e-09,0.0,0.0,0.0
9.65,0.0,0.02061227045393873,3.098485085858195e-33,0.02061226483359843,5.620340296003438e-09,0.0,0.0,0.0
9.666666666666666,0.0,0.020507889970446756,2.6082583279979913e-33,0.020507884968969405,5.0014773512529325e-09,0.0,0.0,0.0
9.683333333333334,0.0,0.020403725446464443,2.1955443913592616e-33,0.0204037209961807,4.450283741133526e-09,0.0,0.0,0.0
9.7,0.0,0.020299781876732387,1.8480950580418357e-33,0.02029977791731533,3.959417058841228e-09,0.0,0.0,0.0
9.716666666666669,0.0,0.020196064136054022,1.5555962539987686e-33,0.020196060613729246,3.5223247750374636e-09,0.0,0.0,0.0
9.733333333333333,0.0,0.020092576981302884,1.3093628279057051e-33,0.020092573848142805,3.133160077546932e-09,0.0,0.0,0.0
9.75,0.0,0.019989325053402552,1.1020814631023056e-33,0.01998932226669597,2.7867065813075995e-09,0.0,0.0,0.0
9.766666666666667,0.004680851,0.019886312879279663,9.275941373782085e-34,0.01988631040096868,2.4783109852138754e-09,0.0,0.0,0.0
9.783333333333331,0.004680851,0.019783544873789173,7.80715739863499e-34,0.019783542669966327,2.2038228472353287e-09,0.0,0.0,0.0
9.8,0.004680851,0.019681025341612094,6.5708046081040074e-34,0.01968102338207136,1.959540734384808e-09,0.0,0.0,0.0
9.816666666666666,0.004680851,0.019578758479126015,5.5301241816847206e-34,0.019578756736961935,1.742164080682821e-09,0.0,0.0,0.0
9.833333333333334,0.004680851,0.019476748376247664,4.654166994727005e-34,0.019476746827497508,1.5487501550767702e-09,0.0,0.0,0.0
9.85,0.004680851,0.019374999018248434,3.916875996846188e-34,0.01937499764157283,1.3766756031018608e-09,0.0,0.0,0.0
9.866666666666667,0.004680851,0.019273514287542363,3.2963134294112753e-34,0.019273513063940283,1.2236020816001258e-09,0.0,0.0,0.0
9.883333333333333,0.004680851,0.019172297965447182,2.774010035962965e-34,0.019172296878001625,1.0874455556851022e-09,0.0,0.0,0.0
9.9,0.004680851,0.01907135373391818,2.33441702053318e-34,0.019071352767569306,9.6634887191071e-10,0.0,0.0,0.0
9.916666666666666,0.004680851,0.01897068517725569,1.964444542748656e-34,0.018970684318598427,8.586572617916689e-10,0.0,0.0,0.0
9.933333333333334,0.004680851,0.018870295783785736,1.6530730945543874e-34,0.01887029502088927,7.628964658860323e-10,0.0,0.0,0.0
9.95,0.004680851,0.018770188947514796,1.3910262566505996e-34,0.018770188269761595,6.777532010079854e-10,0.0,0.0,0.0
9.966666666666669,0.004680851,0.018670367969758368,1.1704951466821724e-34,0.018670367367700644,6.020577221622839e-10,0.0,0.0,0.0
9.983333333333333,0.004680851,0.018570836060744167,9.849063992971393e-35,0.01857083552597591,5.347682568214411e-10,0.0,0.0,0.0
10.0,0.004680851,0.0184715963411897,8.287268054073936e-35,0.01847159586623259,4.749571125040539e-10,0.0,0.0,0.0
10.016666666666667,0.0,0.01837265184385515,6.972988222900553e-35,0.01837265142205687,4.2179827953464496e-10,0.0,0.0,0.0
10.033333333333331,0.0,0.01827400551507135,5.867020795142898e-35,0.01827400514051498,3.745563696149354e-10,0.0,0.0,0.0
10.05,0.0,0.018175660216243436,4.936367750110647e-35,0.01817565988366669,3.3257674763882633e-10,0.0,0.0,0.0
10.066666666666666,0.0,0.018077618725330664,4.153255036071551e-35,0.018077618430053934,2.9527672923573407e-10,0.0,0.0,0.0
10.083333333333334,0.0,0.017979883738302265,3.4943060614343797e-35,0.017979883476164533,2.6213773000935087e-10,0.0,0.0,0.0
10.1,0.0,0.01788245787057025,2.9398458700085284e-35,0.017882457637871985,2.3269826451383784e-10,0.0,0.0,0.0
10.116666666666667,0.0,0.017785343658398997,2.4733153503408504e-35,0.017785343451851295,2.0654770382002359e-10,0.0,0.0,0.0
10.133333333333333,0.0,0.017688543560292383,2.0807780900022862e-35,0.017688543376971674,1.8332071020266207e-10,0.0,0.0,0.0
10.15,0.0,0.017592059958358414,1.7505052319771035e-35,0.017592059795666137,1.626922761418646e-10,0.0,0.0,0.0
10.166666666666666,0.0,0.017495895159652136,1.472626003160702e-35,0.017495895015278835,1.4437330258369816e-10,0.0,0.0,0.0
10.183333333333334,0.0,0.017400051397496678,1.238833532743389e-35,0.01740005126939002,1.281066583403438e-10,0.0,0.0,0.0
10.2,0.0,0.017304530832783206,1.0421372185490318e-35,0.017304530719119537,1.1366366871459768e-10,0.0,0.0,0.0
10.216666666666669,0.0,0.01720933555524983,8.766542807034589e-36,0.017209335454408843,1.0084098698249706e-10,0.0,0.0,0.0
10.233333333333333,0.0,0.017114467584739983,7.374343052023729e-36,0.017114467495282178,8.945780733019535e-11,0.0,0.0,0.0
10.25,0.0,0.01701992887244035,6.203115594399536e-36,0.017019928793086968,7.935338227787043e-11,0.0,0.0,0.0
10.266666666666667,0.0,0.016925721302099104,5.217806865489861e-36,0.01692572123171429,7.038481158976093e-11,0.0,0.0,0.0
10.283333333333331,0.0,0.016831846691224308,4.3889207990045976e-36,0.016831846628799236,6.242507321430223e-11,0.0,0.0,0.0
10.3,0.0,0.01673830679226301,3.691638238909185e-36,0.01673830673690174,5.536126996638667e-11,0.0,0.0,0.0
10.316666666666666,0.0,0.016645103293761548,3.105075795268143e-36,0.016645103244668478,4.909306849441007e-11,0.0,0.0,0.0
10.333333333333334,0.0,0.01655223782150687,2.6116620788731732e-36,0.01655223777797556,4.3531309603461444e-11,0.0,0.0,0.0
10.35,0.0,0.016459711939649714,2.1966127360107032e-36,0.016459711901052942,3.859677126491167e-11,0.0,0.0,0.0
10.366666666666667,0.0,0.016367527151809568,1.847488643515699e-36,0.0163675271175905,3.4219067659833545e-11,0.0,0.0,0.0
10.383333333333333,0.0,0.016275684902161948,1.5538240984974687e-36,0.01627568487182628,3.033566940510937e-11,0.0,0.0,0.0
10.4,0.0,0.016184186576508094,1.3068139201743258e-36,0.016184186549617063,2.6891031719290367e-11,0.0,0.0,0.0
10.416666666666666,0.0,0.01609303350332755,1.0990501349350063e-36,0.01609303347949173,2.383581872099674e-11,0.0,0.0,0.0
10.433333333333334,-0.004680851,0.01600222695481371,9.2430039209988e-37,0.016002226933687497,2.112621333402168e-11,0.0,0.0,0.0
10.45,0.0,0.015911768147892923,7.77321500712337e-37,0.01591176812916962,1.8723303416906995e-11,0.0,0.0,0.0
10.466666666666669,0.0,0.015821658245226976,6.537025239568934e-37,0.01582165822863444,1.6592535755123156e-11,0.0,0.0,0.0
10.483333333333333,0.0,0.01573189835619976,5.4973274855175935e-37,0.015731898341496527,1.470323046438666e-11,0.0,0.0,0.0
10.5,0.0,0.01564248953788778,4.622905878667828e-37,0.01564248952485963,1.3028149165703968e-11,0.0,0.0,0.0
10.516666666666667,0.0,0.01555343279601545,3.887501016075687e-37,0.01555343278447234,1.1543111017085222e-11,0.0,0.0,0.0
10.533333333333331,0.0,0.01546472908589484,3.2690234023123274e-37,0.015464729075668189,1.0226651332783396e-11,0.0,0.0,0.0
10.55,0.0,0.015376379313350329,2.748891644424269e-37,0.01537637930429061,9.059718096916546e-12,0.0,0.0,0.0
10.566666666666666,0.0,0.01528838433562874,2.3114756230817114e-37,0.015288384327603339,8.025402191838568e-12,0.0,0.0,0.0
10.583333333333334,0.0,0.015200744962294486,1.9436279979911776e-37,0.015200744955185789,7.108697619391024e-12,0.0,0.0,0.0
10.6,0.0,0.015113461956110756,1.6342900423684192e-37,0.015113461949814468,6.296288401202606e-12,0.0,0.0,0.0
10.616666666666667,0.0,0.01502653603390635,1.3741600204656993e-37,0.015026536028329991,5.5763592078278034e-12,0.0,0.0,0.0
10.633333333333333,0.0,0.014939967867428822,1.1554141899212952e-37,0.014939967862490395,4.9384270905567174e-12,0.0,0.0,0.0
10.65,0.0,0.014853758084183813,9.714720826469832e-38,0.01485375807981062,4.3731919784344145e-12,0.0,0.0,0.0
10.666666666666666,0.0,0.014767907268261144,8.167990409303498e-38,0.01476790726438874,3.872403860234662e-12,0.0,0.0,0.0
10.683333333333334,0.0,0.014682415961147553,6.867400988071265e-38,0.014682415957718808,3.4287448002395687e-12,0.0,0.0,0.0
10.7,0.0,0.014597284662526563,5.773802357447279e-38,0.014597284659490839,3.035724140735373e-12,0.0,0.0,0.0
10.716666666666669,0.0,0.014512513831065464,4.854268181939683e-38,0.014512513828377878,2.6875854258560726e-12,0.0,0.0,0.0
10.733333333333333,0.0,0.014428103885189914,4.0811070812931324e-38,0.01442810388281069,2.3792237432222006e-12,0.0,0.0,0.0
10.75,0.0,0.014344055203845858,3.4310307609269215e-38,0.014344055201739746,2.106112323889303e-12,0.0,0.0,0.0
10.766666666666667,0.0,0.014260368127249672,2.8844542614515005e-38,0.014260368125385434,1.864237369379191e-12,0.0,0.0,0.0
10.783333333333331,0.0,0.014177042957626045,2.424907355296585e-38,0.014177042955976006,1.6500401887285381e-12,0.0,0.0,0.0
10.8,0.0,0.014094079959934164,2.0385394456313397e-38,0.014094079958473798,1.4603658301013086e-12,0.0,0.0,0.0
10.816666666666666,0.0,0.014011479362582438,1.71370312235098e-38,0.01401147936129002,1.2924174819378536e-12,0.0,0.0,0.0
10.833333333333334,0.0,0.013929241358131601,1.4406038855562693e-38,0.013929241356987886,1.1437159990750616e-12,0.0,0.0,0.0
10.85,0.0,0.013847366103986812,1.2110055290243602e-38,0.013847366102974748,1.0120639808667507e-12,0.0,0.0,0.0
10.866666666666667,0.0,0.013765853723078559,1.0179823438586665e-38,0.013765853722183044,8.955138920209853e-13,0.0,0.0,0.0
10.883333333333333,0.004680851,0.013684704304532827,8.557107056643096e-39,0.013684704303740487,7.923397735285122e-13,0.0,0.0,0.0
10.9,0.004680851,0.013603917904330442,7.19293789147226e-39,0.01360391790362943,7.010121414467303e-13,0.0,0.0,0.0
10.916666666666666,0.004680851,0.013523494545956073,6.046141472849518e-39,0.013523494545335897,6.201757161209913e-13,0.0,0.0,0.0
10.933333333333334,0.004680851,0.013443434221036716,5.082097278575659e-39,0.013443434220488087,5.486296642770066e-13,0.0,0.0,0.0
10.95,0.004680851,0.013363736889970102,4.271696031598635e-39,0.013363736889484792,4.853100718552023e-13,0.0,0.0,0.0
10.966666666666669,0.004680851,0.01328440248254301,3.590462801671141e-39,0.013284402482113735,4.2927439696233487e-13,2.2926386073716613e-21,0.0,0.0
10.983333333333333,0.004680851,0.013205430956970169,3.017819560007314e-39,0.013205430898160146,3.796876803243147e-13,5.84303357939674e-11,0.0,0.0
11.0,0.004680851,0.013126837288367273,2.536465021252407e-39,0.013126822008005414,3.3581031551938633e-13,1.528002604914415e-08,0.0,0.0
11.016666666666667,0.004680851,0.013048942878312465,2.13185312840016e-39,0.013048575653216467,2.9698720339953913e-13,3.6722479901166403e-07,0.0,0.0
11.033333333333331,0.004680851,0.012973911837356517,1.791754498489306e-39,0.012970691647125542,2.626381347725658e-13,3.2201899683354193e-06,0.0,0.0
11.05,0.004680851,0.012909301212843224,1.505887638743628e-39,0.012893169775400675,2.322492628932242e-13,1.6131437210298962e-05,0.0,0.0
11.066666666666666,0.004680851,0.012872566331598348,1.2656088389154289e-39,0.012816009796607335,2.053655428394178e-13,5.6556534785646694e-05,0.0,0.0
11.083333333333334,0.004680851,0.012894024576703125,1.0636514087730509e-39,0.012739211442760757,1.8158402864501913e-13,0.00015481313376078328,0.0,0.0
11.1,0.004680851,0.013016107631326271,8.939064127885375e-40,0.012662774419869705,1.60547931317151e-13,0.0003533332112960175,0.0,0.0
11.116666666666667,0.004680851,0.013288323781488497,7.512383015850835e-40,0.012586698408471392,1.4194135175236622e-13,0.0007016253728751618,0.0,0.0
11.133333333333333,0.004680851,0.013759059802435298,6.3132988901303596e-40,0.012510983064157972,1.2548461223620716e-13,0.0012480767381518412,0.0,0.0
11.15,0.004680851,0.014466371467228078,5.305520063042868e-40,0.01243562801809445,1.10930118798668e-13,0.0020307434490226977,0.0,0.0
11.166666666666666,0.004680851,0.015430028678242245,4.4585390708711455e-40,0.012360632877528517,9.805869432484582e-14,0.003069395800615669,0.0,0.0
11.183333333333334,0.004680851,0.016646503220942983,3.746711214014102e-40,0.012285997226291999,8.667632909230521e-14,0.004360505994564307,0.0,0.0
11.2,0.004680851,0.018087683200945483,3.1484798197658206e-40,0.012211720625294487,7.661130141979233e-14,0.0058759625755743835,0.0,0.0
11.216666666666669,0.009361702,0.019703206050368256,2.6457248768550903e-40,0.01213780261300887,6.771162645037149e-14,0.007565403437291674,0.0,0.0
11.233333333333333,0.009361702,0.02142563757988046,2.2232154052907252e-40,0.01206424270594928,5.98427958312616e-14,0.00936139487387134,0.0,0.0
11.25,0.009361702,0.023177371173994474,1.86814904891811e-40,0.011991040399141131,5.288577525933712e-14,0.011186330774800454,0.0,0.0
11.266666666666667,0.0140425535,0.02487806092986642,1.5697650052597823e-40,0.011918195166583902,4.673523059519994e-14,0.012959865763235785,0.0,0.0
11.283333333333331,0.0140425535,0.026451560256876512,1.3190186165947224e-40,0.011845706461706273,4.129795656242602e-14,0.01460585379512894,0.0,0.0
11.3,0.0140425535,0.027831619892690736,1.108307804258463e-40,0.011773573717813964,3.649148498944429e-14,0.01605804617484028,0.0,0.0
11.316666666666666,0.018723404,0.028965921391749416,9.312430906456572e-41,0.011701796348530576,3.224285216102242e-14,0.0172641250431866,0.0,0.0
11.333333333333334,0.018723404,0.029818320649169977,7.824542673562944e-41,0.011630373748231058,2.8487507161665596e-14,0.01818794690091043,0.0,0.0
11.35,0.018723404,0.030369413013325672,6.574278728638748e-41,0.011559305292468432,2.5168345147552844e-14,0.01881010772083207,0.0,0.0
11.366666666666667,0.018723404,0.030615691641563643,5.523705722234731e-41,0.011488590338393495,2.2234851305953913e-14,0.01912710130314791,0.0,0.0
11.383333333333333,0.018723404,0.03056765537435278,4.640943126442945e-41,0.01141822822516785,1.9642342877710792e-14,0.019149427149165288,0.0,0.0
11.4,0.018723404,0.030247243355190204,3.899197857271603e-41,0.011348218274370199,1.7351298052232664e-14,0.018899025080802653,0.0,0.0
11.416666666666666,0.018723404,0.029684947541759755,3.275952795926261e-41,0.011278559790396171,1.5326761816253127e-14,0.018406387751348258,0.0,0.0
11.433333333333334,0.018723404,0.028916898438894167,2.7522846862575734e-41,0.011209252060851571,1.3537819965445644e-14,0.01770764637802906,0.0,0.0
11.45,0.018723404,0.02798214915858769,2.312290791294546e-41,0.0111402943569394,1.1957133488203368e-14,0.016841854801636334,0.0,0.0
11.466666666666669,0.0140425535,0.026920310284513776,1.9426069756926982e-41,0.01107168593384047,1.0560526417750044e-14,0.015848624350662744,0.0,0.0
11.483333333333333,0.0140425535,0.02576962132020264,1.6320026420357702e-41,0.01100342603108803,9.326621035125402e-15,0.014766195289105284,0.0,0.0
11.5,0.0140425535,0.024565488659435548,1.371040270412956e-41,0.01093551387293609,8.23651500273696e-15,0.01362997478649122,0.0,0.0
11.516666666666667,0.0140425535,0.023339477171622824,1.1517892625247292e-41,0.010867948668722014,7.273495626246269e-15,0.012471528502893535,0.0,0.0
11.533333333333331,0.009361702,0.02211871272360465,9.675854325692521e-42,0.01080072961322306,6.422786990409296e-15,0.01131798311037517,0.0,0.0
11.55,0.009361702,0.02092563499518059,8.128288668146903e-42,0.010733855887007095,5.671326200132733e-15,0.010191779108167825,0.0,0.0
11.566666666666666,0.009361702,0.01977803177994737,6.82814033665504e-42,0.010667326656777821,5.007565388425974e-15,0.00911070512316454,0.0,0.0
11.583333333333334,0.009361702,0.01868928531234318,5.735870011676909e-42,0.01060114107571408,4.4212965343845e-15,0.008088144236624678,0.0,0.0
11.6,0.009361702,0.017668765794226736,4.8182543869207966e-42,0.01053529828380387,3.9034964724025495e-15,0.007133467510418964,0.0,0.0
11.616666666666667,0.009361702,0.01672231523071061,4.04737768713286e-42,0.010469797408172735,3.4461897733569034e-15,0.006252517822534427,0.0,0.0
11.633333333333333,0.004680851,0.015852774301103927,3.399784139723759e-42,0.010404637563406907,3.042327443938365e-15,0.0054481367376939755,0.0,0.0
11.65,0.004680851,0.01506051504631124,2.8557657235575495e-42,0.010339817851871075,2.6856796254695655e-15,0.0047206971944374785,0.0,0.0
11.666666666666666,0.004680851,0.014343951773297767,2.3987636125085407e-42,0.010275337364020998,2.370740681898432e-15,0.004068614409274398,0.0,0.0
11.683333333333334,0.004680851,0.013700011202018154,2.01486517310979e-42,0.01021119517871094,2.0926452512214713e-15,0.003488816023305123,0.0,0.0
11.7,0.004680851,0.013124550209641444,1.6923812687553962e-42,0.010147390363496116,1.847093998090067e-15,0.00297715984614348,0.0,0.0
11.716666666666669,0.004680851,0.012612715455259244,1.4214910548543054e-42,0.010083921974930072,1.6302879501669412e-15,0.002528793480327542,0.0,0.0
11.733333333333333,0.004680851,0.012159243727607643,1.1939434935702258e-42,0.010020789058857303,1.4388704290678661e-15,0.0021384546687489014,0.0,0.0
11.75,0.004680851,0.011758705169395365,1.0028065350828299e-42,0.009957990650700844,1.269875700316927e-15,0.0018007145186932523,0.0,0.0
11.766666666666667,0.009361702,0.011405693764808341,8.422563566272978e-43,0.00989552577574533,1.1206835673461333e-15,0.0015101679890618905,0.0,0.0
11.783333333333331,0.009361702,0.011094972271153742,7.074002645635962e-43,0.009833393449415218,9.889792236495014e-16,0.0012615773722671176,1.449470416328195e-09,0.0
11.8,0.0140425535,0.010824031643189303,5.941278851190787e-43,0.009771592677548416,8.727177560839741e-16,0.001049975148324155,2.463817315860703e-06,0.0
11.816666666666666,0.023404256,0.010666468724721559,4.9898612709009625e-43,0.009710122456665497,7.700927621493185e-16,0.0008707327105668222,8.561355748847018e-05,0.0
11.833333333333334,0.037446808,0.0112009207064789,4.190741206298835e-43,0.009648981774234237,6.795086059123588e-16,0.0007196012129897348,0.0008323377192542465,0.0
11.85,0.056170214,0.01444070130211694,3.5195494210282384e-43,0.009588169608929938,5.995558919829663e-16,0.0005927302959660582,0.004259801397220342,0.0
