time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
22.6,0.042127658,0.03198904812903648,2.6526882635629603e-05,1.953820326089285e-60,5.009559449360491e-49,7.925079031065391e-06,1.3208265153263423e-70,1.963273433608274e-190,6.726743018888152e-53,2.983525366569366e-64,3.478237074370366e-75,1.0885959728942655e-128,4.2714419074514497e-103,7.414521449838876e-79,9.719719270646696e-29,0.020279396597111882,0.0116751995702579,0.0
22.616666666666667,0.042127658,0.030488183264402786,2.632178726556496e-05,1.7100792403277623e-60,4.4944218642293075e-49,7.860749052407431e-06,1.121610021361353e-70,1.2409987394663656e-190,5.798977310847185e-53,2.4723090058074495e-64,2.763409069228259e-75,7.098411878812076e-129,2.900050313682295e-103,5.368509214404156e-79,7.422365603203834e-29,0.02014192390336881,0.010312076824716005,0.0
22.633333333333333,0.037446808,0.029136318524824747,2.6118264427346294e-05,1.496739906879789e-60,4.032246099984658e-49,7.796939952903705e-06,9.524363100785291e-71,7.844438353855766e-191,4.99914100205647e-53,2.0486709599480046e-64,2.1954741278895133e-75,4.628594675915073e-129,1.9689222132712603e-103,3.8870056781073766e-79,5.667504453797209e-29,0.02000520947727353,0.009097193843170965,0.0
22.65,0.037446808,0.027918972446061396,2.591630218975667e-05,1.3100109809847207e-60,3.617588168662349e-49,7.73364752798097e-06,8.087754705458112e-71,4.9585230008338094e-191,4.309598116000201e-53,1.6976107786295194e-64,1.7442495595182006e-75,3.0180790362243995e-129,1.3367297238108337e-103,2.814281722825718e-79,4.327155978865796e-29,0.01986925248074111,0.008016070015602547,0.0
22.666666666666668,0.037446808,0.026822829323369622,2.5715888710885106e-05,1.1465738463283565e-60,3.2455635622862136e-49,7.670867606874381e-06,6.86780516960854e-71,3.1343159557008954e-191,3.715143336530779e-53,1.4066967914847103e-64,1.3857538075430942e-75,1.9679115911678505e-129,9.075084865047823e-104,2.0375623910678442e-79,3.303502402066794e-29,0.019734051989637024,0.007055390577414839,0.0
22.683333333333334,0.03276596,0.02583568447641457,2.551701223747045e-05,1.0035236827984002e-60,2.9117897666623014e-49,7.608596052357104e-06,5.83184447334638e-71,1.9812221682983617e-191,3.2026670862815987e-53,1.1656262998329222e-64,1.1009325348119837e-75,1.2831401465338692e-129,6.160980733531834e-104,1.4751807606319102e-79,2.5217866514039127e-29,0.019599606996437608,0.006202951871687135,0.0
22.7,0.03276596,0.024946385119462955,2.5319661104249347e-05,8.783178796488232e-61,2.6123346806212213e-49,7.546828760471787e-06,4.952128167107919e-71,1.2523437359611283e-191,2.7608667426302564e-53,9.658610541325704e-65,8.746463856012065e-76,8.366352404836962e-130,4.1825495512999074e-104,1.0679983182158051e-79,1.9248812110888836e-29,0.01946591641281818,0.005447602216780055,0.0
22.716666666666665,0.03276596,0.024144768519441265,2.5123823733309326e-05,7.687308786971816e-61,2.343670334182526e-49,7.48556166026447e-06,4.205094870556225e-71,7.916147557344448e-192,2.379997637071657e-53,8.003251325007275e-65,6.948666785695669e-76,5.4549626585142e-130,2.839386086469752e-104,7.731912499715439e-80,1.469134776945425e-29,0.019332979072171415,0.004779180061876276,0.0
22.73333333333333,0.03276596,0.02342159884442178,2.4929488633446318e-05,6.728146462300867e-61,2.1026313613927234e-49,7.4247907135204544e-06,3.5707356818646065e-71,5.003848796404116e-192,2.051658358739439e-53,6.631545402875533e-65,5.5203632248812264e-76,3.556648891625241e-130,1.9275246390382544e-104,5.597503219757941e-80,1.121196399340369e-29,0.01920079373205779,0.004188450833017024,0.0
22.75,0.028085107,0.022768503855171804,2.4736644399526803e-05,5.88864072137006e-61,1.8863777394776012e-49,7.364511914502295e-06,3.0320586328026175e-71,3.162965385137442e-192,1.768605637265384e-53,5.494896782158498e-65,4.3856201775071435e-76,2.3189095382991313e-130,1.3084814861752843e-104,4.0522185495487556e-80,8.555873031280763e-30,0.019069359076590072,0.0036670436222677022,0.0
22.766666666666666,0.028085107,0.02217791237147107,2.454527971185469e-05,5.153866821985432e-61,1.6923613560987575e-49,7.304721289689892e-06,2.5746338660827885e-71,1.9993308369956732e-192,1.5245947307655677e-53,4.553033414643124e-65,3.4841077665452934e-76,1.5118901460590288e-130,8.882340217605768e-105,2.933475612252813e-80,6.528445453134878e-30,0.018938673718754042,0.003207388651715482,0.0
22.78333333333333,0.028085107,0.021642993251455214,2.435538333554241e-05,4.510761259721651e-61,1.5182960115039553e-49,7.245414897522637e-06,2.1862073696627302e-71,1.263789823780454e-192,1.314241805772761e-53,3.7725816776377053e-65,2.767893340787131e-76,9.857125797768145e-131,6.02947397971606e-105,2.1235536817069253e-80,4.9810198112660524e-30,0.018808736202666897,0.002802656250555251,0.0
22.8,0.028085107,0.021157596454472224,2.416694411988679e-05,3.9478896970337225e-61,1.3621305027433452e-49,7.186588828143588e-06,1.8563729357929135e-71,7.988495740341378e-193,1.132905279735194e-53,3.1258849342643343e-65,2.1988942138978228e-76,6.426492589174096e-131,4.0928296462432014e-105,1.5372169801676169e-80,3.800056248255654e-30,0.018679545005775542,0.002446697915748651,0.0
22.816666666666663,0.028085107,0.02071619661382537,2.3979950997749562e-05,3.455243823289116e-61,1.22202447335655e-49,7.128239203145828e-06,1.5762935695165511e-71,5.049578479046779e-193,9.765835138895082e-54,2.590024389838569e-65,1.7468537372774114e-76,4.1897816322227127e-131,2.77817856137859e-105,1.1127517743162205e-80,2.8988468526247797e-30,0.01855109854099647,0.00213398988262801,0.0
22.83333333333333,0.028085107,0.020313839423240214,2.3794392984941622e-05,3.0240635397201574e-61,1.0963267444499024e-49,7.070362175320473e-06,1.3384648936834193e-71,3.1918701040732897e-193,8.418266040696882e-54,2.1460076124016732e-65,1.3877331988873527e-76,2.7315078158516655e-131,1.8857708065639987e-105,8.054760611151169e-81,2.2111806844531623e-30,0.018423395158798372,0.0018595795092815803,0.0
22.85,0.028085107,0.019946091037820954,2.3610259179612596e-05,2.6466813126770533e-61,9.835558722605086e-50,7.012953928407143e-06,1.1365142206590177e-71,2.0176008694236218e-193,7.256603272342919e-54,1.7780960130683322e-65,1.1024341231514432e-76,1.780767431215139e-131,1.2799999361158494e-105,5.830398320946204e-81,1.6865030275211242e-30,0.018296433149230046,0.001619034675482886,0.0
22.866666666666667,0.023404256,0.019608990604563177,2.342753876164442e-05,2.3163859319407952e-61,8.82382703481455e-50,6.956010676846184e-06,9.650299148035099e-72,1.2753379065989103e-193,6.255205689969308e-54,1.473247495079107e-65,8.757830944422172e-77,1.1609290384987083e-131,8.68806970480984e-106,4.220219951564844e-81,1.2862167756747837e-30,0.018170210743894535,0.0014083963112301503,0.0
22.883333333333333,0.023404256,0.019299005967184937,2.3246220992048883e-05,2.027303255228062e-61,7.916147231153989e-50,6.899528665532761e-06,8.194164799665784e-72,8.061488614639223e-194,5.391967881173692e-54,1.2206545528729125e-65,6.957251699748505e-77,7.568291903708608e-132,5.896970778028162e-106,3.054662581549291e-81,9.808567419921766e-31,0.018044726117870773,0.0012241340996565816,0.0
22.9,0.023404256,0.01901299253322979,2.30662952123701e-05,1.7742918214831144e-61,7.101820107036739e-50,6.8435041695731076e-06,6.957714943371401e-72,5.095715658972372e-194,4.647832728172555e-54,1.011361477968167e-65,5.52683027319985e-77,4.933825886239512e-132,4.002460057291113e-106,2.2109693788803086e-81,7.479310707949422e-31,0.01791997739158509,0.0010631053422627559,0.0
22.916666666666668,0.023404256,0.018748155246312834,2.2887750844091e-05,1.5528514794434402e-61,6.371246396917191e-50,6.787933494042606e-06,5.907810993936902e-72,3.2210323943871857e-194,4.0063711529894304e-54,8.379471262059052e-66,4.39047795386331e-77,3.216351654316466e-132,2.7165481715666853e-106,1.6002710938608634e-81,5.702724126273861e-31,0.01779596263263324,0.0009225169293414585,0.0
22.933333333333334,0.023404256,0.0185020135714178,2.271057738804423e-05,1.3590434089834134e-61,5.715813716648472e-50,6.7328129737458994e-06,5.016312460482599e-72,2.0360337078743883e-194,3.4534197874264815e-54,6.942620198342971e-66,3.487745130285743e-77,2.0967034445502537e-132,1.8437422556807036e-106,1.1582325581156006e-81,4.347785948600342e-31,0.017672679857554805,0.0007998903235012065,0.0
22.95,0.023404256,0.018272369374817476,2.2534764423826994e-05,1.1894201149620175e-61,5.127795124177466e-50,6.6781389729786915e-06,4.259323226253548e-72,1.2869888960359575e-194,2.9767685858362414e-54,5.752104799224864e-66,2.7706071780096323e-77,1.3667978418674917e-132,1.251340276510053e-106,8.382805281917069e-82,3.314508669620175e-31,0.01755012703356078,0.0006930294378598869,0.0
22.966666666666665,0.023404256,0.01805727756116003,2.2360301609220427e-05,1.0409641503296014e-61,4.600258104866072e-50,6.623907885291693e-06,3.6165514734258797e-72,8.135131942243719e-195,2.5658914983567985e-54,4.765700776188534e-66,2.200910839470769e-77,8.909746922992053e-133,8.492647025506466e-107,6.067005860992519e-82,2.526594715486719e-31,0.017428302080216274,0.0005999912714492444,0.0
22.98333333333333,0.023404256,0.01785501931734204,2.2187178679613006e-05,9.110344802103857e-62,4.126982910347567e-50,6.570116133256289e-06,3.0707661202814316e-72,5.142263978132414e-195,2.2117142704522017e-54,3.948420131043757e-66,1.7483453801104977e-77,5.807915323315808e-133,5.763724087336562e-107,4.3908732696101e-82,1.9258285991914793e-31,0.017307202871079137,0.0005190591514500367,0.0
23.0,0.023404256,0.01766407780492916,2.2015385447428087e-05,7.97319534331286e-62,3.7023892898556227e-50,6.5167601682321365e-06,2.607335220554158e-72,3.2504545580232177e-195,1.9064142521849298e-54,3.271271254116725e-66,1.3888306883474912e-77,3.7858989921980375e-133,3.911612001150569e-107,3.177743710713651e-82,1.4677953497807763e-31,0.017186827235295805,0.0004487184240176919,0.0
23.016666666666666,0.023404256,0.01748311613916047,2.1844911801555774e-05,6.977961139141086e-62,3.3214707516911365e-50,6.46383647013659e-06,2.213833968001854e-72,2.054630807320515e-195,1.6432478056190122e-54,2.7102314326214016e-66,1.103236642511797e-77,2.4678094580309132e-133,2.6546107975515255e-107,2.2997378625013164e-82,1.118611839134996e-31,0.01706717295915576,0.00038763443173302014,0.0
23.03333333333333,0.023404256,0.017310957492177644,2.1675747706788447e-05,6.106934230951987e-62,2.9797355810774923e-50,6.4113415472159595e-06,1.8797118119495006e-72,1.2987437117261226e-195,1.416401506610639e-54,2.2453953878359122e-66,8.763656716505075e-78,1.608600117049961e-133,1.8015174092547062e-107,1.6642912516147628e-82,8.524316050309907e-32,0.016948237787605323,0.0003346326153183175,0.0
23.05,0.023404256,0.017146567160364674,2.1507883203260793e-05,5.344615859296728e-62,2.673153920147419e-50,6.359271935818581e-06,1.5960097715128022e-72,8.209431535827607e-196,1.2208638613735897e-54,1.860269689846134e-66,6.96144424283397e-78,1.0485241867317065e-133,1.2225555766086105e-107,1.2044031352782179e-82,6.495402988615848e-32,0.016830019425722292,0.00028868057950330394,0.0
23.066666666666663,0.023404256,0.016989036439970354,2.1341308405893815e-05,4.677440896880698e-62,2.3981102871259256e-50,6.3076242001698175e-06,1.3551203797272679e-72,5.189227110503703e-196,1.0523147101272913e-54,1.5411880620857022e-66,5.529815726547639e-78,6.834436466245502e-134,8.296431276151434e-108,8.715774822576543e-83,4.949020806667823e-32,0.016712515540152413,0.0002488719672118761,0.0
23.08333333333333,0.023404256,0.016837568161011708,2.117601350384237e-05,4.093536648771059e-62,2.151360975772584e-50,6.25639493214852e-06,1.1505838298268236e-72,3.280138917167254e-196,9.070298798026206e-55,1.2768268672917376e-66,4.39257610152988e-78,4.454724844834632e-134,5.629976874556885e-108,6.307129195287169e-83,3.7705028574022027e-32,0.016595723760508253,0.00021441199206746303,0.0
23.1,0.023404256,0.016691463736401423,2.1011988759947388e-05,3.582511734501179e-62,1.9299958335745886e-50,6.205580751065692e-06,9.76914864950598e-73,2.073393635530653e-196,7.81798983761953e-55,1.0578036131432363e-66,3.4891951543367527e-78,2.903574600185394e-134,3.820449858574913e-108,4.564036186609637e-83,2.872408988334289e-32,0.016479641680732342,0.00018460448615806554,0.0
23.116666666666667,0.023404256,0.01655011159094667,2.0849224510191775e-05,3.135271300976718e-62,1.7314039687040006e-50,6.155178303444687e-06,8.294557755182377e-73,1.3106032813921488e-196,6.738545561804108e-55,8.763442551932508e-67,2.7715873110439873e-78,1.8925137314049595e-134,2.592477643874884e-108,3.30261600903992e-83,2.1880663083567136e-32,0.016364266860424893,0.00015884032770813829,0.0
23.133333333333333,0.023404256,0.016412976843047822,2.0687711163159825e-05,2.743855282755408e-62,1.5532429819879157e-50,6.1051842628030816e-06,7.042515674301211e-73,8.28439325918847e-197,5.8081095851285186e-55,7.260075107214834e-67,2.201553337793746e-78,1.2334997080981036e-134,1.7591714922100222e-108,2.389784606964023e-83,1.66664102976823e-32,0.016249596826136938,0.00013658712148492,0.0
23.15,0.023404256,0.016279592120344195,2.052743919950114e-05,2.4012968356441252e-62,1.3934113616263478e-50,6.05559532943647e-06,5.97943957805786e-73,5.2366087623776083e-197,5.006117108346129e-55,6.014564159890806e-67,1.748747912054693e-78,8.039574036220465e-135,1.193696718929181e-108,1.729223529711782e-83,1.2693787838409785e-32,0.016135629072630473,0.00011738001318478312,0.0
23.166666666666668,0.023404256,0.016149549399018692,2.0368399171398103e-05,2.1014984278886253e-62,1.2500237156119615e-50,6.0064082302038565e-06,5.0768135905338854e-73,3.310087814429738e-197,4.314840865287911e-55,4.9826903249366436e-67,1.3890649797632829e-78,5.23987609998803e-135,8.099766602915339e-109,1.2512244917278061e-83,9.667366051925635e-33,0.01602236106410594,0.00010081352751114776,0.0
23.183333333333334,0.023404256,0.016022492764840114,2.0210581702037347e-05,1.8391233869064154e-62,1.121388550207265e-50,5.957619718314888e-06,4.310424401534003e-73,2.0923236731845645e-197,3.718999688942007e-55,4.1278159440359714e-67,1.1033550265713283e-78,3.4150966798337864e-135,5.495961887032784e-109,9.053386985443191e-84,7.361952950744241e-33,0.015909790235398128,8.653432802163196e-05,0.0
23.2,0.023404256,0.01589811200217173,2.0053977485084776e-05,1.6095009740743753e-62,1.0059883328011308e-50,5.9092265731185616e-06,3.6597121759299634e-73,1.3225685409180494e-197,3.205421062846536e-55,3.4195853845208194e-67,8.764060398084371e-79,2.2257634607827587e-135,3.7291310256321993e-109,6.550564146576682e-84,5.605908964964493e-33,0.015797913993141108,7.423480497241631e-05,0.0
23.216666666666665,0.023404256,0.01577613692502427,1.9898577284164704e-05,1.4085433004254519e-62,9.024616043570259e-51,5.861225599893827e-06,3.107219371318516e-73,8.36002302770615e-198,2.7627502140628604e-55,2.832848098636484e-67,6.961339594114273e-79,1.4506045980723475e-135,2.530255142061628e-109,4.739561012060291e-84,4.2684220479891475e-33,0.015686729716903387,6.364740523682276e-05,0.0
23.23333333333333,0.023404256,0.01565633237171577,1.974437193234255e-05,1.2326726064804468e-62,8.095869307907049e-51,5.813613629641765e-06,2.6381226977688292e-73,5.284412672651854e-198,2.3811993301201728e-55,2.3467662706516262e-67,5.529395561881398e-79,9.453946518776967e-136,1.7167764683077217e-109,3.4291726531328184e-84,3.2498039194969074e-33,0.015576234760293711,5.4539625860075e-05,0.0
23.25,0.028085107,0.015538493791780168,1.9591352331611307e-05,1.0787576135904876e-62,7.262685042637993e-51,5.766387518879422e-06,2.2398356800958913e-73,3.3403036130334545e-198,2.0523313670398745e-55,1.9440754193775925e-67,4.3919752649287226e-79,6.1612849889741434e-136,1.1648123581361002e-109,2.481032353265507e-84,2.4740907746610486e-33,0.015466426452038473,4.670959989120577e-05,0.0
23.266666666666666,0.028085107,0.015422443360412923,1.9439509452381883e-05,9.440578153547964e-63,6.515232248034426e-51,5.719544149435294e-06,1.9016711740448713e-73,2.111422413988717e-198,1.7688736783222604e-55,1.6104717434104196e-67,3.4885062413590466e-79,4.015351169415081e-136,7.902981934726754e-110,1.7950120552718435e-84,1.8834016497149752e-33,0.015357302097031478,3.998220977962711e-05,0.0
23.28333333333333,0.028085107,0.015308026561942783,1.9288834332976746e-05,8.261747187704374e-63,5.844691100858082e-51,5.673080428246478e-06,1.6145547936041333e-73,1.334640434421421e-198,1.5245573524244448e-55,1.3341044877471296e-67,2.770872369244549e-79,2.6167959746593075e-136,5.361901479557771e-110,1.2986562236310601e-84,1.4336372711793442e-33,0.015248858977356531,3.420566982502818e-05,0.0
23.3,0.028085107,0.015195109189572644,1.9139318079127725e-05,7.230091682730124e-63,5.243148968596552e-51,5.6269932871573325e-06,1.3707815703781738e-73,8.436326808808225e-199,1.3139787132571593e-55,1.1051553323613717e-67,2.2008525361988196e-79,1.7053373397254975e-136,3.63780580185869e-110,9.395349615100558e-85,1.0912011459754064e-33,0.015141094353283908,2.9248524922450533e-05,0.0
23.316666666666663,0.028085107,0.015083574713942427,1.8990951863477097e-05,6.327239939289227e-63,4.703507115161097e-51,5.581279682719948e-06,1.1638093240316577e-73,5.332642613122039e-199,1.1324799270699112e-55,9.154898876233704e-68,1.7480859325453774e-79,1.111334668864043e-136,2.4680448784699906e-110,6.7970994751934e-85,8.305001393863448e-34,0.015034005464241258,2.4997018154971465e-05,0.0
23.33333333333333,0.023404256,0.014973321977946649,1.884372692508222e-05,5.537113196636037e-63,4.219396999000592e-51,5.535936595995869e-06,9.880832062774005e-74,3.37078869699444e-199,9.760460805535604e-56,7.583689373415825e-68,1.3884557015596456e-79,7.242250815158147e-137,1.6744009937241445e-110,4.917295021897525e-85,6.3203938629623765e-34,0.014927589529759228,2.135278466634304e-05,0.0
23.35,0.028085107,0.014864263179706029,1.869763456892411e-05,4.845639502360439e-63,3.7851051775472614e-51,5.490961032359783e-06,8.388867160427302e-74,2.130691364793791e-199,8.412164583498652e-56,6.2820918819634054e-68,1.1028049362504957e-79,4.719504577357692e-137,1.1359488912582854e-110,3.557303232533675e-85,4.8097032485789316e-34,0.014821843750393159,1.8230833711586106e-05,0.0
23.366666666666667,0.028085107,0.014756322109662282,1.8552666165419483e-05,4.2405032816606584e-63,3.3955059332495736e-51,5.446350021304561e-06,7.122151926702546e-74,1.3468199143283795e-199,7.250080614256108e-56,5.203850394343413e-68,8.759166934780224e-80,3.075483688020399e-137,7.706390792791295e-111,2.573401286504559e-85,3.659841649635128e-34,0.014716765308621014,1.55577848545434e-05,0.0
23.383333333333333,0.028085107,0.014649432611463946,1.840881314993587e-05,3.7109261527857815e-63,3.0460008273867014e-51,5.402100616247804e-06,6.046683962802248e-74,8.513310622439446e-200,6.248496778504135e-56,4.310643410704467e-68,6.957037431077931e-80,2.004124163909689e-137,5.2280074929884486e-111,1.8615991345069567e-85,2.7846867550911514e-34,0.014612351369717861,1.3270327979901989e-05,0.0
23.4,0.023404256,0.014543537239661375,1.8266067022310856e-05,3.247475090735702e-63,2.732464469450807e-51,5.358209894340075e-06,5.133592958715718e-74,5.381302388778302e-200,5.38525050364199e-56,3.5707231401221877e-68,5.525649293609004e-80,1.3059604210456162e-137,3.5466173132205545e-111,1.3466566300611997e-85,2.1186567891164234e-34,0.01450859908260829,1.1313880136433805e-05,0.0
23.416666666666668,0.023404256,0.014438586090251358,1.8124419346374433e-05,2.8418945274740787e-63,2.4511958630832685e-51,5.314674956274563e-06,4.358366200514451e-74,3.401545471309418e-200,4.641238858623943e-56,2.957788041757106e-68,4.388738870102894e-80,8.510001067695766e-138,2.405943545617708e-111,9.741361317827685e-86,1.611815169124728e-34,0.014405505580696648,9.641415252061606e-06,0.0
23.433333333333334,0.023404256,0.014334535782835615,1.7983861749475063e-05,2.486959402463323e-63,2.1988747552387357e-51,5.27149292609837e-06,3.700190941021217e-74,2.150132045713192e-200,3.999996249925366e-56,2.4500487018283336e-68,3.485728981134847e-80,5.545279443734549e-138,1.632110386460404e-111,7.046517362618408e-86,1.2261409599870785e-34,0.01430306798267605,8.212445483989643e-06,0.0
23.45,0.023404256,0.014231348575601413,1.7844385922008835e-05,2.176346549806609e-63,1.972522474179949e-51,5.228660951025124e-06,3.1413960028567144e-74,1.3591079414484696e-200,3.4473303925883537e-56,2.0294538993844884e-68,2.768502701518404e-80,3.6133621829452983e-138,1.1071504385809529e-111,5.097080807776178e-86,9.326877135947699e-35,0.0142012833933163,6.9921354120794725e-06,0.0
23.466666666666665,0.028085107,0.014128991596523895,1.770598361695237e-05,1.9045221343076468e-63,1.7694667947846275e-51,5.186176201249256e-06,2.66697764244801e-74,8.5909805415308e-201,2.971008516605431e-56,1.6810493957929392e-68,2.1988406138573814e-80,2.3544734852144907e-138,7.510291172098556e-112,3.6868940019821935e-86,7.094192425452073e-35,0.014100148904231748,5.950532473944304e-06,0.0
23.48333333333333,0.028085107,0.014027436176146215,1.7568646649398943e-05,1.666643134124425e-63,1.5873104170860835e-51,5.144035869761688e-06,2.264196962018212e-74,5.430395838104507e-201,2.5604868778205104e-56,1.392446691003677e-68,1.746385103693423e-80,1.534159019069675e-138,5.094481181388098e-112,2.666809218054556e-86,5.395611659655346e-35,0.013999661594629202,5.061898997853299e-06,0.0
23.5,0.023404256,0.013926657269040207,1.743236689609796e-05,1.4584711174680897e-63,1.4239026865361886e-51,5.102237172166986e-06,1.922238074389975e-74,3.432576362148354e-201,2.2066775985352484e-56,1.1533828908559742e-68,1.3870233174610391e-80,9.99634484103126e-139,3.45570146777352e-112,1.928925384267482e-86,4.103454041680252e-35,0.01389981853203649,4.304132935450986e-06,0.0
23.516666666666666,0.023404256,0.013826632952604065,1.729713629499796e-05,1.2762967794213373e-63,1.2773142226699983e-51,5.060777346501982e-06,1.6319178539740324e-74,2.1697459902414735e-201,1.9017476871760343e-56,9.553560622486309e-69,1.1016026889921613e-80,6.513379358472621e-139,2.344042915549732e-112,1.3951828079790731e-86,3.120540244850887e-35,0.013800616773012373,3.6582659501922834e-06,0.0
23.53333333333333,0.023404256,0.013727343993233335,1.7162946844792596e-05,1.1168738963050974e-63,1.1458141571177484e-51,5.019653653055851e-06,1.3854394902087927e-74,1.3715054850488224e-201,1.6389457968836157e-56,7.913231314704211e-69,8.749106431876032e-81,4.243906659981763e-139,1.589966610605001e-112,1.0091112147333772e-86,2.3729111762868243e-35,0.013702053363837778,3.1080288977083316e-06,0.0
23.55,0.023404256,0.013628773471126229,1.70297906044702e-05,9.773615225117946e-64,1.0278497126540091e-51,4.978863374191587e-06,1.1761832340225364e-74,8.669342692476853e-202,1.4124528954128602e-56,6.554496003495332e-69,6.948641485903651e-81,2.7651557168952765e-139,1.078458834543869e-112,7.298593906524199e-87,1.8042836301719017e-35,0.013604125341189374,2.6394759581937848e-06,0.0
23.566666666666663,0.023404256,0.01353090645606685,1.6897659692866646e-05,8.552734013193901e-64,9.220278825574023e-52,4.93840381416902e-06,9.985287250513245e-75,5.479926833377207e-202,1.2172535467655752e-56,5.42902193799971e-69,5.518659622223614e-81,1.8016386753839465e-139,7.314965490326843e-113,5.278756634411802e-87,1.371828816309032e-35,0.013506829732795664,2.2406597641504307e-06,0.0
23.58333333333333,0.023404256,0.01343372972748695,1.676654628822104e-05,7.484336895121802e-64,8.270989943035917e-52,4.898272298968984e-06,8.477041340909322e-75,3.46388381703997e-202,1.0490249601961256e-56,4.4967707602984076e-69,4.382932846439497e-81,1.1738433558809417e-139,4.961513184565467e-113,3.817828139334793e-87,1.0429583611402978e-35,0.013410163558075755,1.9013508240040582e-06,0.0
23.6,0.023404256,0.01333723153295227,1.6636442627735166e-05,6.549382079419525e-64,7.419419638191194e-52,4.858466176119209e-06,7.196580742744904e-75,2.1895347453748396e-202,9.040413546533046e-57,3.724575351572029e-69,3.4809159301841794e-81,7.647983751941607e-140,3.365186941910295e-113,2.7611717717094366e-87,7.928775205603215e-36,0.013314123828761869,1.6127953865485218e-06,0.0
23.616666666666667,0.023404256,0.013241401379962192,1.6507341007135977e-05,5.7312052845890675e-64,6.655510664459843e-52,4.818982814521439e-06,6.109508450089115e-75,1.3840135229309992e-202,7.790915250177971e-57,3.0849608202098146e-69,2.7645202017927115e-81,4.982853757083056e-140,2.2824298337973544e-113,1.9969298663775e-87,6.02722597819542e-36,0.013218707549505543,1.3675066349914059e-06,0.0
23.633333333333333,0.023404256,0.01314622985660585,1.6379233780240877e-05,5.0152229367798725e-64,5.970240686410326e-52,4.779819604279851e-06,5.18662091142955e-75,8.748403255617154e-203,6.714077881266379e-57,2.5551677568085696e-69,2.195550963561754e-81,3.246412584537254e-140,1.5480282744615332e-113,1.4441907491696365e-87,4.5814318067773966e-36,0.013123911718467704,1.1590847536245275e-06,0.0
23.65,0.023404256,0.013051708477193589,1.6252113358526714e-05,4.388672413497899e-64,5.355515804724191e-52,4.740973956531002e-06,4.4031240006398043e-75,5.529899280969884e-203,5.78604737979924e-57,2.116343062091826e-69,1.7436720408299647e-81,2.11506484224314e-140,1.0499136279774399e-113,1.044428430419645e-87,3.48223043439501e-36,0.013029733327893742,9.820619847888075e-07,0.0
23.666666666666668,0.023404256,0.012957829549485062,1.6125972210701547e-05,3.840384710130387e-64,4.8040750336273124e-52,4.702443303275035e-06,3.7379673322799224e-75,3.4954703050639725e-203,4.9862645624519745e-57,1.7528696036054413e-69,1.3847890398155241e-81,1.3779646409583493e-140,7.12068059960974e-114,7.553099625404745e-88,2.646588741422334e-36,0.012936169364673239,8.317692978466304e-07,0.0
23.683333333333334,0.023404256,0.01286458606057811,1.6000802862279794e-05,3.3605854829324365e-64,4.309404604387069e-52,4.664225097208322e-06,3.173279060403327e-75,2.2094998717326906e-203,4.297010110004472e-57,1.451810886713035e-69,1.0997651901243818e-81,8.977323773005175e-141,4.829283542930327e-114,5.462156803632882e-88,2.0113526957249153e-36,0.012843216810885195,7.042217334260604e-07,0.0
23.7,0.023404256,0.01277197157890797,1.5876597895160097e-05,2.9407209270157713e-64,3.8656610842902005e-52,4.626316811557283e-06,2.6938859952530306e-75,1.396633041507824e-203,3.703012377054876e-57,1.202451009776608e-69,8.734013610814845e-82,5.84857609104373e-141,3.2751951950774234e-114,3.9499860081857007e-88,1.52849127269047e-36,0.012750872644328738,5.960198725152494e-07,0.0
23.716666666666665,0.018723404,0.012679980170144637,1.5753349947206643e-05,2.5733053897964307e-64,3.467602404436652e-52,4.5887159399137005e-06,2.2869061608051917e-75,8.828168465717327e-204,3.191109352226775e-57,9.959135574048872e-70,6.936259115095933e-82,3.8102007192072214e-141,2.2211862325008962e-114,2.85640257311774e-88,1.1614774882624827e-36,0.012659133839039946,5.042652175709282e-07,0.0
23.73333333333333,0.018723404,0.01258860632507042,1.563105171183329e-05,2.2517880071272627e-64,3.1105259829160018e-52,4.5514199960712535e-06,1.941402859370482e-75,5.580317121659789e-204,2.749957293839063e-57,8.248458893471858e-70,5.50851209353708e-82,2.4822186376000163e-141,1.5063506415696546e-114,2.0655502242637415e-88,8.825348673654723e-37,0.012567997365795057,4.264875674607098e-07,0.0
23.75,0.018723404,0.012497844897776665,1.5509695937590813e-05,1.9704359878680688e-64,2.7902132135771637e-52,4.514426513863386e-06,1.6480909595152752e-75,3.5273383170485446e-204,2.369779597642901e-57,6.831576055014326e-70,4.3746253568513436e-82,1.6170620692900082e-141,1.0215520910088e-114,1.493635438778769e-88,6.705425325983869e-37,0.012477460192600251,3.605827249593766e-07,0.0
23.766666666666666,0.018723404,0.012407691052742587,1.53892754277572e-05,1.724232468928284e-64,2.5028796656532572e-52,4.477733047002461e-06,1.399087524630919e-75,2.2296429436790733e-204,2.0421503425274904e-57,5.6580389203025043e-70,3.474121398129523e-82,1.0534352383386066e-141,6.927687856627737e-115,1.0800552846458042e-88,5.0944148606572626e-37,0.01238751928516857,3.047590992564649e-07,0.0
