time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
14.9,0.11234043,0.0003495807183854537,1.7199719379233794e-05,0.00022880438667086486,0.00010357661210664438,2.2822172417007006e-13,7.4744163080998e-100,3.661081882961799e-22,7.148446991345968e-27,4.0837157343584505e-30,5.62346966062598e-44,6.935423940330043e-27,4.889978910057952e-16,0.0,0.0,0.0,0.0,0.0
14.916666666666666,0.11234043,0.0003467732099194235,1.7058653226738853e-05,0.0002269992120094398,0.0001027153444642186,2.1866012464414007e-13,4.697291091687309e-100,3.201179878556745e-22,5.981581784958495e-27,3.249570458748839e-30,3.734395897498274e-44,4.836873784161572e-27,3.661540141266356e-16,0.0,0.0,0.0,0.0,0.0
14.933333333333334,0.10765957,0.0003439881184790948,1.6918737982396018e-05,0.00022520813902258635,0.00010186124126433934,2.0949901767324087e-13,2.9520088672125845e-100,2.798986815689236e-22,5.0050143437273705e-27,2.5857145598532163e-30,2.4796840102802965e-44,3.372771074252915e-27,2.741043502428097e-16,0.0,0.0,0.0,0.0,0.0
14.95,0.10765957,0.0003412252664892329,1.6779964320091084e-05,0.00022343105909045053,0.00010101424287776447,2.007216329761954e-13,1.855187603243604e-100,2.447269559513206e-22,4.1877390783518265e-27,2.057403429387353e-30,1.6463894110567588e-44,2.3514726218254974e-27,2.0514665822615046e-16,0.0,0.0,0.0,0.0,0.0
14.966666666666669,0.10765957,0.0003384844777653173,1.6642322988597762e-05,0.00022166786441232944,0.00010017429017192468,1.9231190230713471e-13,1.1658911402543306e-100,2.1397004960545055e-22,3.503797342808219e-27,1.636977386490446e-30,1.0930229418158184e-44,1.6391719652331317e-27,1.5350071910394214e-16,0.0,0.0,0.0,0.0,0.0
14.983333333333333,0.10765957,0.00033576557750283973,1.6505804810983843e-05,0.00021991844800070393,9.934132450678269e-05,1.8425443007631134e-13,7.327033262525264e-101,1.8707443076472819e-22,2.931456728899088e-27,1.3024178166427275e-30,7.25582386614903e-45,1.1424605367290591e-27,1.148298700329633e-16,0.0,0.0,0.0,0.0,0.0
15.0,0.10297872,0.0003330683922666726,1.6370400684021916e-05,0.00021818270367530556,9.851528773072479e-05,1.7653446519994658e-13,4.6046679371516513e-101,1.6355588878650835e-22,2.452523683614712e-27,1.0361973808358563e-30,4.816207330413524e-45,7.961420419061732e-28,8.588134757100349e-17,0.0,0.0,0.0,0.0,0.0
15.016666666666667,0.10297872,0.0003303927499805303,1.623610157760484e-05,0.00021646052605723344,9.769612217648992e-05,1.6913787412775557e-13,2.8937996720775414e-101,1.4299086325207199e-22,2.0517678138027153e-27,8.243644392484113e-31,3.196574648107733e-45,5.547191079361363e-28,6.421601580523156e-17,0.0,0.0,0.0,0.0,0.0
15.033333333333331,0.10297872,0.00032773847991649836,1.6102898534165783e-05,0.00021475181056310433,9.68837706571291e-05,1.6205111499888132e-13,1.8186059266776316e-101,1.2500885629332148e-22,1.7164397498423883e-27,6.5581400906505275e-31,2.1214168007436537e-45,3.8644657170195235e-28,4.8005322189201056e-17,0.0,0.0,0.0,0.0,0.0
15.05,0.09829787,0.00032510541268464385,1.597078266810245e-05,0.0002130564533992434,9.607817646200092e-05,1.5526121287902467e-13,1.1429013186037166e-101,1.0928579299779976e-22,1.4358673793355925e-27,5.217072764725832e-31,1.4077608223137896e-45,2.6917833297390405e-28,3.587880150227981e-17,0.0,0.0,0.0,0.0,0.0
15.066666666666666,0.09829787,0.00032249338022271077,1.583974516520633e-05,0.0002113743515559211,9.527928335280077e-05,1.487557360336115e-13,7.182553312138088e-102,9.55382115826527e-23,1.201117725078962e-27,4.150094110339051e-31,9.341007085530847e-46,1.8746732491890325e-28,2.6809575608832808e-17,0.0,0.0,0.0,0.0,0.0
15.083333333333334,0.09829787,0.00031990221578588076,1.5709777282095884e-05,0.00020970540280162148,9.448703555962066e-05,1.4252277319360361e-13,4.513869253831022e-102,8.35181797718972e-23,1.0047138057989416e-27,3.3012158729798543e-31,6.197559724090065e-46,1.305408501651602e-28,2.0028405540811466e-17,0.0,0.0,0.0,0.0,0.0
15.1,0.09361702,0.0003173317539366209,1.5580870345654566e-05,0.00020804950567735521,9.370137777704522e-05,1.365509117724866e-13,2.8367370790132154e-102,7.30088467207106e-23,8.403975478856615e-28,2.625880230047357e-31,4.111593455888655e-46,9.088729649817337e-29,1.495919342044088e-17,0.0,0.0,0.0,0.0,0.0
15.116666666666667,0.09361702,0.0003147818305346013,1.545301575247282e-05,0.00020640655949101026,9.292225516027781e-05,1.3082921699462718e-13,1.7827448403825857e-102,6.382055113239198e-23,7.029312657737154e-28,2.088627500822893e-31,2.7274843667090203e-46,6.326978282631525e-29,1.1170593984822086e-17,0.0,0.0,0.0,0.0,0.0
15.133333333333333,0.09361702,0.00031225228272669346,1.532620496829479e-05,0.00020477646431174226,9.214961332130083e-05,1.2534721189689498e-13,1.1203643570274508e-102,5.578741610895689e-23,5.879314430835267e-28,1.661239466237842e-31,1.8091611866931484e-46,4.403788187254628e-29,8.339721645847969e-18,0.0,0.0,0.0,0.0,0.0
15.15,0.09361702,0.0003097429489370376,1.5200429527469123e-05,0.0002031591209644012,9.138339832506622e-05,1.2009485816702136e-13,7.040919392839603e-103,4.8764369939083197e-23,4.917295641904006e-28,1.321261367759708e-31,1.1999285028707864e-46,3.064742029942205e-29,6.2249367226914236e-18,0.0,0.0,0.0,0.0,0.0
15.166666666666666,0.08893617,0.0003072536688571914,1.5075681032404238e-05,0.00020155443102400048,9.062355668571947e-05,1.1506253778370363e-13,4.424859178691837e-103,4.262453961118132e-23,4.112555984259042e-28,1.0508253974683055e-31,7.957869603802938e-47,2.1325506160199498e-29,4.645444851449041e-18,0.0,0.0,0.0,0.0,0.0
15.183333333333334,0.08893617,0.0003047842834363464,1.4951951153027548e-05,0.00019996229681022064,8.987003536285372e-05,1.102410354249043e-13,2.7807985492097296e-103,3.7256970478474165e-23,3.439404533662659e-28,8.357142154606113e-32,5.277179083612973e-47,1.4836900523293855e-29,3.4660077567541793e-18,0.0,0.0,0.0,0.0,0.0
15.2,0.08893617,0.00030233463487162367,1.482923162624927e-05,0.00019838262138195304,8.912278175779726e-05,1.0562152161223916e-13,1.74759017941528e-103,3.2564631314934476e-23,2.8763431203377326e-28,6.646155536028842e-32,3.4992150415561175e-47,1.0321098463082855e-29,2.5854876378450498e-18,0.0,0.0,0.0,0.0,0.0
15.216666666666669,0.08893617,0.00029990456659843736,1.4707514255430127e-05,0.0001968153085318808,8.838174370992897e-05,1.0119553656064535e-13,1.0982713532990234e-103,2.846266908854842e-23,2.4053827010756032e-28,5.285289376376802e-32,2.3200825540767556e-47,7.178736907968688e-30,1.9282660812813527e-18,0.0,0.0,0.0,0.0,0.0
15.233333333333333,0.08893617,0.0002974939232809357,1.4586790909853454e-05,0.00019526026278109788,8.764686949302792e-05,9.695497470384337e-14,6.902075556915414e-104,2.487688223183091e-23,2.0114710915122695e-28,4.2029350163294284e-32,1.5381562960063793e-47,4.9924072778901385e-30,1.4378177966762738e-18,0.0,0.0,0.0,0.0,0.0
15.25,0.08893617,0.00029510255080250733,1.4467053524201138e-05,0.00019371738937376336,8.691810781164971e-05,9.289206986730729e-14,4.3376025503492896e-104,2.17423850877377e-23,1.6820139360594702e-28,3.342121930847276e-32,1.0196753843947943e-47,3.4714610871565906e-30,1.0718992517736507e-18,0.0,0.0,0.0,0.0,0.0
15.266666666666667,0.08893617,0.00029273029625636823,1.4348294098033885e-05,0.00019218659427179657,8.619540779753753e-05,8.899938106167986e-14,2.7259619848437745e-104,1.9002439621262142e-23,1.4064737392589905e-28,2.6575270294363127e-32,6.759087293285026e-48,2.4135448990559094e-30,7.989472622238776e-19,0.0,0.0,0.0,0.0,0.0
15.283333333333331,0.08893617,0.00029037700793621,1.4230504695275578e-05,0.00019066778414960535,8.547871900605865e-05,8.526977887066847e-14,1.713128055991176e-104,1.660743347353817e-23,1.176034250096691e-28,2.1130946472154308e-32,4.4800105774307555e-48,1.677798140296439e-30,5.953839059112138e-19,0.0,0.0,0.0,0.0,0.0
15.3,0.08893617,0.00028804253532692414,1.411367744370125e-05,0.00018916086638885206,8.476799141267397e-05,8.169643240854252e-14,1.0766135793863928e-104,1.4513986049275483e-23,9.833195577231755e-29,1.6801425958659282e-32,2.969170226968847e-48,1.166180387484254e-30,4.4360015710723225e-19,0.0,0.0,0.0,0.0,0.0
15.316666666666666,0.084255315,0.0002857267290953979,1.3997804534429788e-05,0.00018766574907325901,8.406317540943598e-05,7.827279682343716e-14,6.765966951459444e-105,1.2684166616201327e-23,8.221589881105347e-29,1.3358550638173374e-32,1.9676889026092982e-48,8.104643271226848e-31,3.3044766910293233e-19,0.0,0.0,0.0,0.0,0.0
15.333333333333334,0.084255315,0.0002834294410813716,1.388287822141982e-05,0.00018618234098344386,8.336422180151503e-05,7.499260132359053e-14,4.252064895504681e-105,1.1084810397496173e-23,6.873903409432166e-29,1.0620833935196774e-32,1.3038969309036632e-48,5.631766801002983e-31,2.4611090836254e-19,0.0,0.0,0.0,0.0,0.0
15.35,0.084255315,0.0002811505242883741,1.376889082097018e-05,0.00018471055159179786,8.267108180375604e-05,7.184983770467597e-14,2.672205720551314e-105,9.686920390633965e-24,5.746952201670065e-29,8.44391876019512e-33,8.639642688870764e-49,3.9128972962343856e-31,1.83263915115423e-19,0.0,0.0,0.0,0.0,0.0
15.366666666666667,0.084255315,0.0002788898328747202,1.3655834711223778e-05,0.00018325029105739431,8.198370703726319e-05,6.883874935723695e-14,1.6793448541258084e-105,8.465144179653756e-24,4.8046122835681523e-29,6.712985299871725e-33,5.7241920265899725e-49,2.7182894104485005e-31,1.3644000625685588e-19,0.0,0.0,0.0,0.0,0.0
15.383333333333333,0.084255315,0.0002766472221445789,1.354370233167575e-05,0.00018180147022093583,8.130204952601343e-05,6.595382073416175e-14,1.0553824780827949e-105,7.397316350026132e-24,4.0166664647720263e-29,5.3367104338039075e-33,3.792265210055551e-49,1.888151439636797e-31,1.0156075280515209e-19,0.0,0.0,0.0,0.0,0.0
15.4,0.084255315,0.00027442254853910826,1.3432486182685155e-05,0.0001803640005997354,8.06260616934979e-05,6.318976725893832e-14,6.632539797200933e-106,6.4640582897901065e-24,3.357839335485517e-29,4.242461842234877e-33,2.512172764737732e-49,1.3113610016191947e-31,7.558406225922538e-20,0.0,0.0,0.0,0.0,0.0
15.416666666666666,0.084255315,0.00027221566962765787,1.3322178824990806e-05,0.00017893779438273366,7.995569635939184e-05,6.054152565625834e-14,4.1682124156330957e-106,5.648428188437937e-24,2.806989776981637e-29,3.3724745710823424e-33,1.6640516219037832e-49,9.106519700709538e-32,5.624130660144275e-20,0.0,0.0,0.0,0.0,0.0
15.433333333333334,0.084255315,0.0002700264440990352,1.321277287923052e-05,0.0001775227644255487,7.92909067362517e-05,5.800424468728976e-14,2.619508515061448e-106,4.935614944415293e-24,2.3464352991344073e-29,2.6808093204181843e-33,1.1021755498961132e-49,6.323066357141962e-32,4.184100773815798e-20,0.0,0.0,0.0,0.0,0.0
15.45,0.084255315,0.000267854731752843,1.3104261025464415e-05,0.0001761188242455642,7.863164642624104e-05,5.557327627270088e-14,1.6462272243759462e-106,4.312670479114159e-24,1.961386703123697e-29,2.1309327137138757e-33,7.299643158141264e-50,4.389839045430083e-32,3.1122260259189124e-20,0.0,0.0,0.0,0.0,0.0
15.466666666666669,0.084255315,0.00026570039349087574,1.2996636002701832e-05,0.0001747258880170478,7.79778694178819e-05,5.3244166987204294e-14,1.0345696597011317e-106,3.768275643870903e-24,1.6394750712697583e-29,1.693792430248529e-33,4.834143738065594e-50,3.047301378652094e-32,2.3145313795551545e-20,0.0,0.0,0.0,0.0,0.0
15.483333333333333,0.084255315,0.00026356329130858747,1.288989060843203e-05,0.00017334387056630756,7.732953008283526e-05,5.101264991007997e-14,6.501741367719937e-107,3.2925355090506274e-24,1.3703560193552103e-29,1.3462860487165968e-33,3.201140609759017e-50,2.1150886397669663e-32,1.7209911800021256e-20,0.0,0.0,0.0,0.0,0.0
15.5,0.084255315,0.00026144328828661754,1.2784017698158412e-05,0.0001719726873668783,7.668658317270622e-05,4.88746368167824e-14,4.086011973922071e-107,2.8768003515112392e-24,1.145378602547231e-29,1.0700431147775289e-33,2.1196169948253424e-50,1.467873012221255e-32,1.2794358489376274e-20,0.0,0.0,0.0,0.0,0.0
15.516666666666667,0.084255315,0.00025934024858238807,1.2679010184936497e-05,0.00017061225453474658,7.604898381587881e-05,4.6826210697362344e-14,2.567849542987055e-107,2.5135091180439843e-24,9.573083218516883e-30,8.504563906673406e-34,1.403387722551675e-50,1.0185809241472718e-32,9.510061969202267e-21,0.0,0.0,0.0,0.0,0.0
15.533333333333331,0.084255315,0.00025725403742175764,1.2574861038915665e-05,0.00016926248882360442,7.541668751437395e-05,4.4863618588030925e-14,1.61376207867786e-107,2.1960525459747196e-24,8.000953989689314e-30,6.759113320370521e-34,9.291070935693351e-51,7.067244515645074e-33,7.067629795360686e-21,0.0,0.0,0.0,0.0,0.0
15.55,0.084255315,0.0002551845210907421,1.2471563286884067e-05,0.000167923307620139,7.47896501407358e-05,4.298326470275558e-14,1.0141668988303953e-107,1.9186534752267315e-24,6.686809279878699e-30,5.371732513383375e-34,6.150662343270802e-51,4.902895142418628e-33,5.251586197032248e-21,0.0,0.0,0.0,0.0,0.0
15.566666666666666,0.079574466,0.0002531315669272996,1.2369110011817672e-05,0.00016659462893935643,7.416782793494383e-05,4.118170385234907e-14,6.3735199690592465e-108,1.6762621950711877e-24,5.58834718175867e-30,4.2689991393500836e-34,4.0714226219613574e-51,3.400974531909388e-33,3.9015223490048396e-21,0.0,0.0,0.0,0.0,0.0
15.583333333333334,0.079574466,0.00025109504331317185,1.22674943524323e-05,0.00016527637141993445,7.355117750134946e-05,3.945563513900338e-14,4.0054310824560814e-108,1.4644649390599355e-24,4.670196514136701e-30,3.3925390698638203e-34,2.694876423039913e-51,2.358863527592932e-33,2.89804566003509e-21,0.0,0.0,0.0,0.0,0.0
15.6,0.079574466,0.00024907481966579396,1.2166709502739605e-05,0.00016396845431961268,7.293965580563979e-05,3.780189591476138e-14,2.5172083867665538e-108,1.2794038780801795e-24,3.9027822259231296e-30,2.6959436771089907e-34,1.7836107186759867e-51,1.6358793954953273e-33,2.152308359088056e-21,0.0,0.0,0.0,0.0,0.0
15.616666666666667,0.079574466,0.00024707076643026084,1.2066748711606234e-05,0.0001626707975106115,7.233322017182568e-05,3.621745599286696e-14,1.581936585283924e-108,1.1177071683092782e-24,3.261376383191171e-30,2.1423183203120456e-34,1.1804022244597769e-51,1.1343554098365618e-33,1.598205118951369e-21,0.0,0.0,0.0,0.0,0.0
15.633333333333333,0.079574466,0.00024508275507135725,1.1967605282316584e-05,0.00016138332147508545,7.173182827925582e-05,3.4699412101423416e-14,9.941661311518475e-109,9.764277917960718e-25,2.7253044101492815e-30,1.7023328581495368e-34,7.811399831322999e-52,7.86496456584833e-34,1.1865605443428727e-21,0.0,0.0,0.0,0.0,0.0
15.65,0.079574466,0.00024311065806564608,1.1869272572139013e-05,0.00016010594730060765,7.113543815965445e-05,3.324498256921363e-14,6.247824919717768e-109,8.529900856774914e-25,2.2772812070424394e-30,1.3526714323807628e-34,5.168884103414702e-52,5.452485407201692e-34,8.807998788309378e-22,0.0,0.0,0.0,0.0,0.0
15.666666666666666,0.079574466,0.00024115434889361914,1.1771743991895441e-05,0.00015883859667568717,7.054400819418503e-05,3.185150223397187e-14,3.926437889637915e-109,7.451429945014126e-25,1.90285591233466e-30,1.074799789122966e-34,3.4200619441420256e-52,3.7795728954245196e-34,6.537250638981526e-22,0.0,0.0,0.0,0.0,0.0
15.683333333333334,0.079574466,0.00023921370203190407,1.16750130055342e-05,0.00015758119188531578,6.995749711053768e-05,3.0516417563792604e-14,2.467565028759804e-109,6.509192012394526e-25,1.5899475446530502e-30,8.539851271494982e-35,2.2627708345091214e-52,2.619640902937775e-34,4.851143871555558e-22,0.0,0.0,0.0,0.0,0.0
15.7,0.079574466,0.00023728859294553506,1.1579073129706413e-05,0.00015633365580654962,6.937586398004174e-05,2.923728198276473e-14,1.5507381637938455e-109,5.685993985149862e-25,1.328456662133749e-30,6.785167657530679e-35,1.4969826460137042e-52,1.81548209444523e-34,3.5993566071234734e-22,0.0,0.0,0.0,0.0,0.0
15.716666666666669,0.079574466,0.00023537889808027698,1.1483917933345598e-05,0.0001550959119041185,6.879906821480116e-05,2.8011751392278026e-14,9.745594503161521e-110,4.966810542341454e-25,1.1099406052701114e-30,5.390865070423201e-35,9.902907470182245e-53,1.2580378000997308e-34,2.6701635865656647e-22,0.0,0.0,0.0,0.0,0.0
15.733333333333333,0.079574466,0.00023348449485501295,1.1389541037250687e-05,0.0001538678842260694,6.822706956485528e-05,2.6837579879819224e-14,6.124606531015338e-110,4.338511068585324e-25,9.273419213779309e-31,4.282959852219142e-35,6.5505626718872155e-53,8.716602957018378e-35,1.9805403395820105e-22,0.0,0.0,0.0,0.0,0.0
15.75,0.079574466,0.00023160526165418404,1.129593611367206e-05,0.00015264949739943792,6.765982811536144e-05,2.571261560740496e-14,3.8490011678498666e-110,3.789620964470867e-25,7.747612690151774e-31,3.4026499099268206e-35,4.33275953448869e-53,6.038833107443658e-35,1.468800800136514e-22,0.0,0.0,0.0,0.0,0.0
15.766666666666667,0.079574466,0.00022974107782029298,1.120309688590116e-05,0.00015144067662595335,6.709730428380368e-05,2.46347968721405e-14,2.418899843492318e-110,3.3101129959671077e-25,6.472675232587773e-31,2.7032008482761377e-35,2.8656347010171293e-53,4.1832258504822243e-35,1.0891207678565387e-22,0.0,0.0,0.0,0.0,0.0
15.783333333333331,0.079574466,0.0002278918236464591,1.1111017127863197e-05,0.00015024134767777176,6.653945881722199e-05,2.360214833169782e-14,1.5201544802787115e-110,2.8912249063730486e-25,5.4073899294150695e-31,2.1474704868751364e-35,1.8951670294648524e-53,2.897493357932564e-35,8.07464893648655e-23,0.0,0.0,0.0,0.0,0.0
15.8,0.079574466,0.00022605738036903197,1.1019690663712827e-05,0.00014905143689323988,6.59862527894665e-05,2.2612777387807356e-14,9.553391048791509e-111,2.5252999886243197e-25,4.517306567175329e-31,1.705940946408888e-35,1.2532702854309518e-53,2.0067199242154215e-35,5.985580333152487e-23,0.0,0.0,0.0,0.0,0.0
15.816666666666666,0.079574466,0.00022423763016026418,1.0929111367433518e-05,0.00014787087117269136,6.543764759847443e-05,2.166487072116039e-14,6.003816087833301e-111,2.2056477305330766e-25,3.7736315788522567e-31,1.355154281750038e-35,8.287293881202818e-54,1.3896472613024547e-35,4.4363357766803724e-23,0.0,0.0,0.0,0.0,0.0
15.833333333333334,0.079574466,0.00022243245612103312,1.0839273162439499e-05,0.0001466995779742684,6.489360496356849e-05,2.0756690971372516e-14,3.773090301347951e-111,1.9264220082574738e-25,3.152299948127103e-31,1.0764689480762039e-35,5.479635151230099e-54,9.622240503599083e-36,3.287597237776312e-23,0.0,0.0,0.0,0.0,0.0
15.85,0.079574466,0.00022064174227362512,1.0750170021181326e-05,0.00014553748530977785,6.435408692277939e-05,1.988657355594861e-14,2.3711935900439205e-111,1.6825146205136243e-25,2.6331992681878046e-31,8.550713316234377e-36,3.622943907188092e-54,6.661959283830064e-36,2.4359556110413996e-23,0.0,0.0,0.0,0.0,0.0
15.866666666666667,0.079574466,0.00021886537355457003,1.0661795964754133e-05,0.00014438452174057328,6.381905583018971e-05,1.905292362242277e-14,1.4901734424979572e-111,1.4694622334347963e-25,2.199521030554402e-31,6.791900523101523e-36,2.395205598019892e-54,4.611924484820705e-36,1.8046675419058734e-23,0.0,0.0,0.0,0.0,0.0
15.883333333333333,0.079574466,0.00021710323580753215,1.057414506250931e-05,0.0001432406163734681,6.328847435330052e-05,1.8254213128105634e-14,9.364974952947454e-112,1.2833650485648742e-25,1.8372182989241894e-31,5.394714613363792e-36,1.5834172154288554e-54,3.192398938237769e-36,1.3367882526035022e-23,0.0,0.0,0.0,0.0,0.0
15.9,0.079574466,0.00021535521577625434,1.0487211431669014e-05,0.00014210569885667705,6.276230547041931e-05,1.7488978042094745e-14,5.88540582971672e-112,1.1208157185943694e-25,1.5345523354089142e-31,4.284832778887525e-36,1.0466933321194694e-54,2.2095670794197757e-36,9.900704653777402e-24,0.0,0.0,0.0,0.0,0.0
15.916666666666666,0.079574466,0.00021362120109755776,1.0400989236943844e-05,0.00014097969937578773,6.22405124680704e-05,1.6755815664431715e-14,3.6986752743806867e-112,9.788372209362858e-26,1.281713600775258e-31,3.403200845971148e-36,6.918552429542474e-55,1.5291588049349452e-36,7.331758514101736e-24,0.0,0.0,0.0,0.0,0.0
15.933333333333334,0.079574466,0.0002119010802943915,1.0315472690153438e-05,0.00013986254864975829,6.172305893842641e-05,1.6053382057502607e-14,2.32442740458302e-112,8.548285614325381e-26,1.070504937600437e-31,2.7028978877883413e-36,4.572806778450293e-55,1.0581656392611222e-36,5.428617535619851e-24,0.0,0.0,0.0,0.0,0.0
15.95,0.079574466,0.0002101947427689397,1.0230656049850049e-05,0.00013875417792694737,6.12099087767619e-05,1.5380389584983978e-14,1.4607831952069745e-112,7.465173223026761e-26,8.940767419516742e-32,2.1466444002518103e-36,3.022194782857471e-55,7.3216789861434155e-37,4.018924643323198e-24,0.0,0.0,0.0,0.0,0.0
15.966666666666669,0.079574466,0.00020850207879577606,1.0146533620945205e-05,0.00013765451898116823,6.070102617892702e-05,1.473560455383274e-14,9.180271709653528e-113,6.519181924514583e-26,7.467055991374151e-32,1.704822004014692e-36,1.9972580844170704e-55,5.065519245395772e-37,2.9748870325662305e-24,0.0,0.0,0.0,0.0,0.0
15.983333333333333,0.079574466,0.00020682297951507634,1.0063099754339195e-05,0.0001365635041077755,6.019637563884382e-05,1.4117844955007363e-14,5.769328932331117e-113,5.692967266759701e-26,6.236092556940136e-32,1.3538997124694643e-36,1.319830644323507e-55,3.5042396916809224e-37,2.20176801959971e-24,0.0,0.0,0.0,0.0,0.0
16.0,0.079574466,0.00020515733692587617,9.980348846553508e-06,0.00013548106611977517,5.969592194602149e-05,1.3525978298785688e-14,3.6257266595365897e-113,4.97137675111418e-26,5.20791967757912e-32,1.0751833325772254e-36,8.721168119863434e-56,2.423932245912361e-37,1.6293469323591073e-24,0.0,0.0,0.0,0.0,0.0
16.016666666666666,0.079574466,0.00020350504387938633,9.898275339366123e-06,0.00013440713834396632,5.9199630183094944e-05,1.2958919540722704e-14,2.278582793042356e-113,4.3411730713980446e-26,4.3491524272826327e-32,8.538216792846448e-37,5.762403771624757e-56,1.6765027508871486e-37,1.205582566078462e-24,0.0,0.0,0.0,0.0,0.0
16.033333333333335,0.079574466,0.00020186599407235456,9.81687371944975e-06,0.00013334165461710814,5.8707465723381056e-05,1.2415629094451736e-14,1.4319721155516122e-113,3.7907922644937716e-26,3.6318980792918684e-32,6.780168893963645e-37,3.807197747551233e-56,1.1594324992251931e-37,8.919123673532934e-25,0.0,0.0,0.0,0.0,0.0
16.05,0.084255315,0.00020024008204048188,9.73613851801299e-06,0.0001322845492821161,5.821939422845767e-05,1.189511092769555e-14,8.999208273483144e-114,3.310132372886383e-26,3.0328532300866753e-32,5.3839693614233495e-37,2.515243576707821e-56,8.017599415284227e-38,6.597656401167009e-25,0.0,0.0,0.0,0.0,0.0
16.066666666666666,0.084255315,0.0001986272031518842,9.656064310444005e-06,0.00013123575718428253,5.7735381645761254e-05,1.1396410738001956e-14,5.65553948927403e-114,2.890368773454725e-26,2.532549239517705e-32,4.275170430697929e-37,1.6616045382474864e-56,5.543718887501725e-38,4.879776428887263e-25,0.0,0.0,0.0,0.0,0.0
16.083333333333332,0.084255315,0.00019702725360060914,9.576645715957418e-06,0.0001301952136675279,5.72553942062052e-05,1.0918614204869564e-14,3.554215606312306e-114,2.5237928110514974e-26,2.114721641541498e-32,3.394635299505084e-37,1.0976109713645803e-56,3.8328010983214447e-38,3.608721059151648e-25,0.0,0.0,0.0,0.0,0.0
16.1,0.084255315,0.00019544013040019855,9.497877397243619e-06,0.00012916285457067594,5.677939842181815e-05,1.0460845315063142e-14,2.2336416239313145e-114,2.2036707987166411e-26,1.765783173141591e-32,2.6953905561150875e-37,7.250074980421961e-57,2.6496583116619873e-38,2.6683960714346715e-25,0.0,0.0,0.0,0.0,0.0
16.116666666666667,0.084255315,0.00019386573137730308,9.419754060121214e-06,0.00012813861622375762,5.630736108340199e-05,1.0022264758056782e-14,1.4037288085529104e-114,1.924120816435564e-26,1.4743834077215377e-32,2.140125403965842e-37,4.788615695591854e-57,1.831564597791552e-38,1.9728373745394698e-25,0.0,0.0,0.0,0.0,0.0
16.133333333333333,0.084255315,0.00019230395516534263,9.342270453191787e-06,0.00012712243544434,5.583924925820877e-05,9.602068388667475e-15,8.821713031162143e-115,1.6800050638484692e-26,1.2310407706928179e-32,1.6992048286227687e-37,3.1626493055181325e-57,1.2659415425446715e-38,1.4584002098517216e-25,0.0,0.0,0.0,0.0,0.0
16.15,0.084255315,0.0001907547011982173,9.265421367497735e-06,0.00012611424953388241,5.5375030287637684e-05,9.199485754067532e-15,5.543992494232428e-115,1.466835805110877e-26,1.0278350487911663e-32,1.3490911298825892e-37,2.0886505891498508e-57,8.749119942703125e-39,1.0779708154207553e-25,0.0,0.0,0.0,0.0,0.0
16.166666666666668,0.084255315,0.0001892178697040655,9.189201636182682e-06,0.00012511399627411805,5.491467178495101e-05,8.813778682480124e-15,3.484113829893789e-115,1.2806931913009313e-26,8.58150455795183e-33,1.0710899207629557e-37,1.3792861878993655e-57,6.046090698229636e-39,7.966775032532491e-26,0.0,0.0,0.0,0.0,0.0
16.183333333333334,0.084255315,0.00018769336169907158,9.113606134154518e-06,0.00012412161392346357,5.445814163300926e-05,8.444239930976159e-15,2.189586121287314e-115,1.1181534618510762e-26,7.16460948492009e-33,8.503539245337232e-38,9.1078727717685e-58,4.177772365220575e-39,5.887132048633402e-26,0.0,0.0,0.0,0.0,0.0
16.2,0.079574466,0.0001861810789813173,9.038629777751193e-06,0.00012313704121345108,5.400540798202485e-05,8.090191889896917e-15,1.3760421026746765e-115,9.762262153588473e-27,5.9815085036179815e-33,6.750915936636125e-38,6.013864392075233e-58,2.8865226641756652e-39,4.3498179038055935e-26,0.0,0.0,0.0,0.0,0.0
16.216666666666665,0.079574466,0.00018468092412468335,8.964267524409005e-06,0.0001221602173451885,5.355643924733487e-05,7.750985341533649e-15,8.647715773721809e-116,8.522996052258402e-27,4.9936498038766505e-33,5.359384562372166e-38,3.970676876194081e-58,1.9941852911049905e-39,3.2135484345176523e-26,0.0,0.0,0.0,0.0,0.0
16.233333333333334,0.079574466,0.00018319280047279676,8.890514372333734e-06,0.00012119108198584482,5.311120410719223e-05,7.425998270791108e-15,5.43464382347257e-116,7.440924598770267e-27,4.168834373013673e-33,4.254577428706841e-38,2.621499833875594e-58,1.3775793839556488e-39,2.3738074667967614e-26,0.0,0.0,0.0,0.0,0.0
16.25,0.079574466,0.00018171661213302513,8.817365360174171e-06,0.00012022957526516064,5.266967150057567e-05,7.114634725659726e-15,3.4153936001557937e-116,6.496124534401487e-27,3.480169861148628e-33,3.3774371894389396e-38,1.7306515079269096e-58,9.515433956882711e-40,1.7532885270801745e-26,0.0,0.0,0.0,0.0,0.0
16.266666666666666,0.079574466,0.00018025226397051403,8.744815566698251e-06,0.00011927563777198246,5.2231810625017e-05,6.816323725409683e-15,2.1463988577592317e-116,5.671195630042342e-27,2.9051965959763766e-33,2.681066075306468e-38,1.1424680096625476e-58,6.572061957627547e-40,1.294818612015816e-26,0.0,0.0,0.0,0.0,0.0
