time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
20.966666666666665,0.037446808,0.016416622135134406,2.443812159567752e-05,3.7331214454729433e-183,7.81530790396047e-54,8.636304235168656e-50,3.2843045521698744e-52,5.983248099580819e-111,4.46924366111005e-86,1.166675325900055e-61,8.499385019060674e-17,0.016392184013538643,0.0,0.0,0.0,0.0,0.0,0.0
20.98333333333333,0.03276596,0.01573751662452136,2.424174766815079e-05,2.286008413914345e-183,6.586843457613204e-54,7.3326350749274e-50,2.7391267063197636e-52,3.903314242583237e-111,3.0500740451432668e-86,8.608349339658728e-62,6.646741535820313e-17,0.015713274876853145,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.03276596,0.015081248609833956,2.404694550310548e-05,1.3998567049757058e-183,5.551429876915984e-54,6.225708802049135e-50,2.284432091357568e-52,2.5463698849484894e-111,2.0814976628353976e-86,6.3515136673650196e-62,5.196954861178989e-17,0.015057201664330798,0.0,0.0,0.0,0.0,0.0,0.0
21.016666666666666,0.03276596,0.014447437807967325,2.385370258236583e-05,8.572142663730855e-184,4.678737184517235e-54,5.285841496527757e-50,1.905205470426097e-52,1.6611198044536937e-111,1.4204655439211896e-86,4.686214026240741e-62,4.0626433465936576e-17,0.01442358410538492,0.0,0.0,0.0,0.0,0.0,0.0
21.03333333333333,0.03276596,0.013835676990767865,2.366200648682442e-05,5.249225740585036e-184,3.943199296807576e-54,4.4878267050329045e-50,1.5889229266205228e-52,1.083607348029902e-111,9.69336901649273e-87,3.4574393882271447e-62,3.175329332143156e-17,0.013812014984281008,0.0,0.0,0.0,0.0,0.0,0.0
21.05,0.03276596,0.01324553567744,2.347184489566469e-05,3.214409184423701e-184,3.3232659575400696e-54,3.8102602436606885e-50,1.3251385690093332e-52,7.068617314475166e-112,6.614668606211504e-87,2.550789662910806e-62,2.48136065204082e-17,0.01322206383254431,0.0,0.0,0.0,0.0,0.0,0.0
21.066666666666663,0.03276596,0.012676563558565062,2.3283205585589802e-05,1.9683717418494438e-184,2.8007721083866896e-54,3.234966792862625e-50,1.1051397906202615e-52,4.61093040596181e-112,4.513680072531932e-87,1.881838644029239e-62,1.9387095554294072e-17,0.012653280352979452,0.0,0.0,0.0,0.0,0.0,0.0
21.08333333333333,0.03276596,0.01212829366445921,2.30960764300567e-05,1.205349893023282e-184,2.3604062652034967e-54,2.7465129425592615e-50,9.21659709685324e-53,3.0076982116007395e-112,3.079944056342606e-87,1.3882824128298814e-62,1.5144608463022217e-17,0.012105197588029137,0.0,0.0,0.0,0.0,0.0,0.0
21.1,0.03276596,0.011600245290504742,2.2910445398516936e-05,7.381067828777728e-185,1.989262360711047e-54,2.3317936571448516e-50,7.686373105294182e-53,1.9618760500491714e-112,2.1015720821521195e-87,1.024143963911222e-62,1.1828412859453864e-17,0.011577334845106214,0.0,0.0,0.0,0.0,0.0,0.0
21.116666666666667,0.03276596,0.011091926691918049,2.2726300555663184e-05,4.519863397433198e-185,1.6764619525812153e-54,1.9796810935558374e-50,6.410173730479162e-53,1.2796774456661922e-112,1.4339539192317467e-87,7.554956867798639e-63,9.236739652577649e-18,0.011069200391362376,0.0,0.0,0.0,0.0,0.0,0.0
21.133333333333333,0.03276596,0.010602837560198775,2.2543630060681038e-05,2.767779401913489e-185,1.412835751727825e-54,1.6807263732654696e-50,5.345835915669078e-53,8.346821618425091e-113,9.78398046812607e-88,5.573022591502295e-63,7.211662639413396e-18,0.010580293930138087,0.0,0.0,0.0,0.0,0.0,0.0
21.15,0.03276596,0.010132471293242186,2.236242216650734e-05,1.6948750505037783e-185,1.1906551588946335e-54,1.4269063255221133e-50,4.4581937822690925e-53,5.444192083330408e-113,6.675525668781066e-88,4.1109055190537006e-63,5.629596047125016e-18,0.010110108871075673,0.0,0.0,0.0,0.0,0.0,0.0
21.166666666666668,0.028085107,0.009680317070783193,2.21826652190939e-05,1.0378723703296546e-185,1.0034059589971808e-54,1.2114084221874173e-50,3.7179175892928106e-53,3.550891989395695e-113,4.554544073737145e-88,3.032299592964896e-63,4.393846150842018e-18,0.009658134405564095,0.0,0.0,0.0,0.0,0.0,0.0
21.183333333333334,0.028085107,0.009245861746509132,2.2004347656677126e-05,6.355507922713303e-186,8.455975547659637e-55,1.0284481463288601e-50,3.100545314199302e-53,2.3159715695885346e-113,3.107376862750615e-88,2.23663276294526e-63,3.4287741868171534e-18,0.009223857398852451,0.0,0.0,0.0,0.0,0.0,0.0
21.2,0.028085107,0.008828591567812466,2.182745800905301e-05,3.891854793664255e-186,7.126021600098136e-55,8.731139045492449e-51,2.58567490345949e-53,1.5105000654285409e-113,2.1199838871190287e-88,1.6497010911740584e-63,2.67522294949965e-18,0.00880676410980341,0.0,0.0,0.0,0.0,0.0,0.0
21.216666666666665,0.028085107,0.008427993733777325,2.165198489685809e-05,2.383214002010408e-186,6.005192486005578e-55,7.412353301073878e-51,2.1562905404339705e-53,9.85144778879673e-114,1.446308171821711e-88,1.2167570958398132e-63,2.086934237301535e-18,0.008406341748880466,0.0,0.0,0.0,0.0,0.0,0.0
21.23333333333333,0.028085107,0.008043557801595732,2.1477917030855814e-05,1.4593837463366491e-186,5.060612936330516e-55,6.292714498809011e-51,1.7982006986321643e-53,6.4249711549712484e-114,9.866856251768063e-89,8.974093744074027e-64,1.627743051006787e-18,0.008022079884564874,0.0,0.0,0.0,0.0,0.0,0.0
21.25,0.028085107,0.007674776951206432,2.1305243211228446e-05,8.936676103375488e-187,4.264574537060094e-55,5.342157198893091e-51,1.4995694358568373e-53,4.1901940788303875e-114,6.731106728131868e-89,6.618589499331712e-64,1.2693805794937889e-18,0.007653471707995202,0.0,0.0,0.0,0.0,0.0,0.0
21.266666666666666,0.028085107,0.007321149117539549,2.1133952326874683e-05,5.472459801567535e-187,3.593723880683746e-55,4.535153856353245e-51,1.2505254606686506e-53,2.7326811011808125e-114,4.591809902688206e-89,4.8812208878261925e-64,9.897542276784765e-19,0.007300015165212673,0.0,0.0,0.0,0.0,0.0,0.0
21.28333333333333,0.028085107,0.0069821779993357305,2.096403335471235e-05,3.351113919199031e-187,3.0283782481390705e-55,3.8500300701214066e-51,1.0428360684170029e-53,1.7821146858603447e-114,3.1323559281388488e-89,3.599810904955318e-64,7.7160137390426e-19,0.006961213965981017,0.0,0.0,0.0,0.0,0.0,0.0
21.3,0.028085107,0.006657373953099738,2.079547535898671e-05,2.05208739383727e-187,2.5519487930542444e-55,3.2683831321564816e-51,8.696351843703988e-54,1.1621822805915855e-114,2.136722500887854e-89,2.654722730365927e-64,6.014358578415585e-19,0.006636578477740751,0.0,0.0,0.0,0.0,0.0,0.0
21.316666666666663,0.028085107,0.006346254780336914,2.0628267490584542e-05,1.2566159341659713e-187,2.1504543446271625e-55,2.7745882970077496e-51,7.25196536790043e-54,7.578875590638525e-115,1.457521563525309e-89,1.9577036117690462e-64,4.687237080193315e-19,0.006325626512846329,0.0,0.0,0.0,0.0,0.0,0.0
21.33333333333333,0.028085107,0.006048346415817391,2.0462398986352632e-05,7.695012351191727e-188,1.8121115964451076e-55,2.3553795413007617e-51,6.047444720002573e-54,4.942278990750096e-115,9.941953635378548e-90,1.4436537712894328e-64,3.652383523600814e-19,0.006027884016831038,0.0,0.0,0.0,0.0,0.0,0.0
21.35,0.028085107,0.005763203133544817,2.0297859168422475e-05,4.7121176916040765e-188,1.5269896833785156e-55,1.9994935776135702e-51,5.042961657129429e-54,3.22286201092456e-115,6.781384825542213e-90,1.0645535965669904e-64,2.845563265786959e-19,0.005742885665050519,1.9609325875367207e-08,0.0,0.0,0.0,0.0,0.0
21.366666666666667,0.028085107,0.005491948248817039,2.0134637443539933e-05,2.885512669700581e-188,1.2867190326875018e-55,1.6973675814530016e-51,4.205300210256461e-54,2.1015908168214385e-115,4.625460654390075e-90,7.849833181212784e-65,2.216629413102114e-19,0.005470175374663884,1.6382367096145371e-06,0.0,0.0,0.0,0.0,0.0
21.383333333333333,0.03276596,0.005249301763374343,1.9972723302399665e-05,1.7669729078856085e-188,1.0842459637242376e-55,1.4408825288769778e-51,3.506759078041512e-54,1.370397737069572e-115,3.154870727045545e-90,5.7881766576816425e-65,1.726439899772675e-19,0.005209306738533832,2.0022301538111523e-05,0.0,0.0,0.0,0.0,0.0
21.4,0.03276596,0.005091053235299144,1.9812106318985374e-05,1.08202387706961e-188,9.136258495108336e-56,1.2231452642242701e-51,2.9242361908646257e-54,8.935876260341982e-116,2.1517814253792e-90,4.267874311625661e-65,1.344447688610729e-19,0.004959843387261381,0.00011139774171877672,0.0,0.0,0.0,0.0,0.0
21.416666666666668,0.037446808,0.005143696828222086,1.965277614991479e-05,6.625884278679096e-189,7.6984878215450155e-56,1.0383034550973346e-51,2.4384652147806635e-54,5.826660649123427e-116,1.4675901236659647e-90,3.1468062021905057e-65,1.0468174731154221e-19,0.004721359285210741,0.000402684766861431,0.0,0.0,0.0,0.0,0.0
21.433333333333334,0.037446808,0.005621086046652934,1.949472253379004e-05,4.057428702821091e-189,6.486926355332594e-56,8.813884729755643e-52,2.0333787809015803e-54,3.799219553678376e-116,1.0009248662817112e-90,2.3201547155013413e-65,8.149541186507797e-20,0.004493438966037758,0.0011081523580813864,0.0,0.0,0.0,0.0,0.0
21.45,0.042127658,0.006821341565611823,1.933793529055269e-05,2.4846086671259383e-189,5.465992207563178e-56,7.481819861921801e-52,1.6955774094299472e-54,2.4772005565854642e-116,6.826345739477648e-91,1.7106159049470726e-65,6.3435303423014e-20,0.0042756777129017935,0.002526325917419476,0.0,0.0,0.0,0.0,0.0
21.466666666666665,0.04680851,0.009105059955313296,1.9182404320844143e-05,1.5214761280395812e-189,4.605699060279401e-56,6.3510268752058286e-52,1.4138865872097176e-54,1.6151768406278357e-116,4.655488063661074e-91,1.2611789551777791e-65,4.9370220815501896e-20,0.004067681688223207,0.005018195862769244,0.0,0.0,0.0,0.0,0.0
21.48333333333333,0.056170214,0.012860489532142548,1.902811960537085e-05,9.316919379137415e-190,3.8807764249482856e-56,5.39110118292914e-52,1.1789873683459494e-54,1.0531037123757421e-116,3.17491659394799e-91,9.298001528139222e-66,3.841809410301934e-20,0.0038690680175409073,0.00897239339499627,0.0,0.0,0.0,0.0,0.0
21.5,0.06553192,0.01846295623951315,1.8875071204274503e-05,5.705314377887611e-190,3.2699281810119887e-56,4.576230092687509e-52,9.831082952307644e-55,6.866167374480499e-117,2.1651581366212638e-91,6.854743968071331e-66,2.989122866791637e-20,0.0036794648317320646,0.014764616336576813,0.0,0.0,0.0,0.0,0.0
21.516666666666666,0.074893616,0.026235367182313386,1.8723249256507222e-05,3.493710142497482e-190,2.7552076646808647e-56,3.884499476481009e-52,8.197684622862387e-55,4.4766158426969955e-117,1.476512576478229e-91,5.053376169095967e-66,2.3253558516210806e-20,0.0034985112715761905,0.022718132661480688,0.0,0.0,0.0,0.0,0.0
21.53333333333333,0.084255315,0.03641503844851836,1.857264397921134e-05,2.1394109230795004e-190,2.3214909919728893e-56,3.297305101061797e-52,6.835632337272868e-55,2.918619569396937e-117,1.0068735650827102e-91,3.7252962984712277e-66,1.80872806859069e-20,0.0033258574583776975,0.03307060834616145,0.0,0.0,0.0,0.0,0.0
21.55,0.09829787,0.049130116839431304,1.842324566710428e-05,1.310091396367778e-190,1.956033177669078e-56,2.7988528236542858e-52,5.699855353954034e-55,1.902818635353533e-117,6.8659876371551e-92,2.7461790814923006e-66,1.4066816479469706e-20,0.0031611644341084104,0.045950529159655785,0.0,0.0,0.0,0.0,0.0
21.566666666666663,0.11234043,0.06438696821096819,1.8275044691868255e-05,8.022487105577303e-191,1.6480940375044903e-56,2.375734241281257e-52,4.752768157049978e-55,1.2405365573758956e-117,4.6818922639032984e-92,2.0243507686394024e-66,1.093849406917838e-20,0.0030041040742886612,0.06136458909198766,0.0,0.0,0.0,0.0,0.0
21.58333333333333,0.12638298,0.08206834824407044,1.8128031501544276e-05,4.9126577393654334e-191,1.3886229055529574e-56,2.0165664055603554e-52,3.963027507645068e-55,8.087494991384729e-118,3.192494556340182e-92,1.4922156657343832e-66,8.50469802296223e-21,0.0028543589765962535,0.07919586123597265,0.0,0.0,0.0,0.0,0.0
21.6,0.14042553,0.1019410563306759,1.7982196619931475e-05,3.008320034922182e-191,1.1699929222184443e-56,1.7116859332018582e-52,3.304495861305408e-55,5.272429614809016e-118,2.1768539693051777e-92,1.0999333657579526e-66,6.6115057372382006e-21,0.0027116223279771094,0.09921145180607886,0.0,0.0,0.0,0.0,0.0
21.616666666666667,0.15914893,0.12367109886925039,1.7837530645990896e-05,1.84217808260967e-191,9.857771009479512e-57,1.4528893015877589e-52,2.75537689403891e-55,3.437161089435691e-118,1.484290261299309e-92,8.107559558650389e-67,5.1390453008959255e-21,0.002575597752824021,0.12107766358578037,0.0,0.0,0.0,0.0,0.0
21.633333333333333,0.17787234,0.14684409552316338,1.7694024253253547e-05,1.1280782683283782e-191,8.305596062673054e-57,1.2332123578322214e-52,2.297494564917837e-55,2.2406877196151426e-118,1.0120426637573447e-92,5.9758948364147e-67,3.9939769942128484e-21,0.002445999144596573,0.14438040235431354,0.0,0.0,0.0,0.0,0.0
21.65,0.19659574,0.1709886660136212,1.7551668189233607e-05,6.9079136756445745e-192,6.997767078485687e-57,1.0467431218222958e-52,1.9156918861134238e-55,1.4606802390218338e-118,6.900320693668669e-93,4.404583102509974e-67,3.1036316582082446e-21,0.0023225504830735304,0.16864856386235844,0.0,0.0,0.0,0.0,0.0
21.666666666666668,0.21531914,0.19560074633209307,1.7410453274845925e-05,4.2301387975238066e-192,5.895827452607521e-57,8.884628570958405e-53,1.5973295265135252e-55,9.521850704937493e-119,4.704681524149885e-93,3.246353214041632e-67,2.411441544685996e-21,0.0022049856392546596,0.19337835023956357,0.0,0.0,0.0,0.0,0.0
21.683333333333334,0.23404256,0.22016712036024824,1.7270370403828187e-05,2.5903734486934403e-192,4.967371713127019e-57,7.541111419860747e-53,1.3318676740696906e-55,6.206975009306417e-119,3.207611153268165e-93,2.392631795052251e-67,1.873379227836039e-21,0.0020930481697684126,0.218056801820076,0.0,0.0,0.0,0.0,0.0
21.7,0.25276595,0.24418684846890182,1.7131410542167386e-05,1.5862447179838086e-192,4.1850935993434023e-57,6.4007131757435775e-53,1.1105173334475108e-55,4.0460482922421506e-119,2.186873991603679e-93,1.7633768753857533e-67,1.4551826164715838e-21,0.0019864911024884565,0.2421832259558712,0.0,0.0,0.0,0.0,0.0
21.716666666666665,0.27148935,0.26718967761581724,1.6993564727530972e-05,9.71355144204915e-193,3.525983854639442e-57,5.43273235913147e-53,9.259495303221825e-56,2.637391392687668e-119,1.4909270462492588e-93,1.2995818023119732e-67,1.1301928780577386e-21,0.0018850767149202593,0.26528760733616946,0.0,0.0,0.0,0.0,0.0
21.73333333333333,0.29021275,0.2887508922525672,1.6856824068702324e-05,5.948205256720428e-193,2.9706541926726666e-57,4.611106963685047e-53,7.7205280753387735e-56,1.719137386292924e-119,1.0164350787625546e-93,9.577482033645345e-68,8.776701638450878e-22,0.0017885763067840797,0.28694545912171443,0.0,0.0,0.0,0.0,0.0
21.75,0.30893618,0.30850239002687685,1.672117974502066e-05,3.642452480891773e-193,2.5027675967526813e-57,3.9137135224237827e-53,6.437309945194456e-56,1.1205702407034516e-119,6.929366681971533e-94,7.058108829517806e-68,6.81481748248714e-22,0.0016967699680959863,0.3067888988790358,0.0,0.0,0.0,0.0,0.0
21.766666666666666,0.3229787,0.3261400298155996,1.6586623005825372e-05,2.2304982619730495e-193,2.1085582312740866e-57,3.3217720463587456e-53,5.367345626832928e-56,7.303988888249869e-120,4.7238719666373185e-94,5.201333135706332e-68,5.290803940012101e-22,0.001609446343931418,0.32451399684866233,0.0,0.0,0.0,0.0,0.0
21.78333333333333,0.33702126,0.3414274992643523,1.6453145169904516e-05,1.3658717720690327e-193,1.7764268728732739e-57,2.819340847887046e-53,4.475199896340339e-56,4.7607312254074056e-120,3.2202782408490014e-94,3.832925173095273e-68,4.107088570115432e-22,0.0015264023969460987,0.33988464372223626,0.0,0.0,0.0,0.0,0.0
21.8,0.35106382,0.35419708771116093,1.6320737624947745e-05,8.364076884202235e-194,1.4965999845974872e-57,2.3928876749881637e-53,3.7313248117480516e-56,3.102985769340784e-120,2.1952268712930435e-94,2.824459795836807e-68,3.1878056830436725e-22,0.0014474431686279951,0.35273332380490796,0.0,0.0,0.0,0.0,0.0
21.816666666666663,0.36042553,0.36434783474258214,1.618939182700362e-05,5.1218416653967726e-194,1.2608424237272033e-57,2.0309256316334365e-53,3.1110817218079137e-56,2.022453223297299e-120,1.4964292361009854e-94,2.0812769482888155e-68,2.473975476165935e-22,0.0013723815401584924,0.3629592638105966,0.0,0.0,0.0,0.0,0.0
21.83333333333333,0.36978722,0.37184156323992534,1.605909929994074e-05,3.1364208118454e-194,1.0622153477250401e-57,1.723704099867006e-53,2.5939257154187344e-56,1.3181650405548977e-120,1.0200553758151809e-94,1.5336060258677023e-68,1.9197519592351607e-22,0.0013010379936729238,0.3705244661469525,0.0,0.0,0.0,0.0,0.0
21.85,0.3744681,0.37669730788636857,1.5929851634913574e-05,1.92062488194325e-194,8.948722092101544e-58,1.462946356399583e-53,2.162725534731646e-56,8.591197741145447e-121,6.953158536988463e-95,1.1300228578560924e-68,1.4895031479167335e-22,0.0012332403746292753,0.3754481376601044,0.0,0.0,0.0,0.0,0.0
21.866666666666667,0.37914893,0.3789846247962318,1.5801640489832283e-05,1.1761177933933249e-194,7.538868487614193e-58,1.241626830923956e-53,1.803196454454123e-56,5.599255474660181e-121,4.7394872671053355e-95,8.326263958373533e-69,1.1555392477281925e-22,0.0011688236559172134,0.37779999949982473,0.0,0.0,0.0,0.0,0.0
21.883333333333333,0.37914893,0.37881622349701677,1.5674457588836383e-05,7.202099805282218e-195,6.3510863651188446e-58,1.0537820183654831e-53,1.5034273656703685e-56,3.6492155256643217e-121,3.230512786273632e-95,6.134832075042041e-69,8.963452766588565e-23,0.0011076297042695187,0.3776929193351584,0.0,0.0,0.0,0.0,0.0
21.9,0.37914893,0.3763403061435153,1.5548294721772944e-05,4.410293536740487e-195,5.350404075303176e-58,8.943499615081511e-54,1.2534864180387994e-56,2.3782714755628453e-121,2.2019247342035752e-95,4.520066006993708e-69,6.952063176118593e-23,0.0010495070494735614,0.37527525079932,0.0,0.0,0.0,0.0,0.0
21.916666666666668,0.36978722,0.3717329365250862,1.5423143743678623e-05,2.7006972458738516e-195,4.507356051732661e-58,7.590339881426418e-54,1.0450921724736842e-56,1.5499441267930077e-121,1.5008054750384593e-95,3.3302474211690004e-69,5.391383289551147e-23,0.0009943106568196171,0.3707232027245229,0.0,0.0,0.0,0.0,0.0
21.933333333333334,0.36510637,0.36519069783764263,1.5298996574265895e-05,1.653805197334912e-195,3.797116105642238e-58,6.441870386833339e-54,8.713393832610144e-57,1.0100976969720446e-121,1.0229097031064251e-95,2.4535667894292995e-69,4.1805671601420724e-23,0.000941901703168103,0.36423349713790026,0.0,0.0,0.0,0.0,0.0
21.95,0.3557447,0.35692383684541185,1.5175845197413032e-05,1.012728071940422e-195,3.198767116464225e-58,5.467134735864223e-54,7.264703356059899e-57,6.582690880063908e-122,6.971739897048043e-96,1.8076275931305776e-69,3.241298821890736e-23,0.0008921473569664779,0.35601651364324793,0.0,0.0,0.0,0.0,0.0
21.966666666666665,0.34638298,0.34715003541719924,1.5053681660658371e-05,6.201566276387143e-196,2.6946856581040987e-58,4.6398571972911983e-54,6.05684171597944e-57,4.2897926790011607e-122,4.7515583400199595e-96,1.3317103245892122e-69,2.512766746642162e-23,0.0008449205625002069,0.3462900611730384,0.0,0.0,0.0,0.0,0.0
21.98333333333333,0.33702126,0.3360889000560432,1.493249807469832e-05,3.7976066154083075e-196,2.2700234766080134e-58,3.937735137913627e-54,5.049778943266925e-57,2.795515649217387e-122,3.238336651778274e-96,9.810707591423068e-70,1.947757488470809e-23,0.0008000998286188436,0.33527386772934964,0.0,0.0,0.0,0.0,0.0
22.0,0.3229787,0.32395721678778977,1.4812286612889353e-05,2.3255121126214065e-196,1.9122705796530728e-58,3.341838393312975e-54,4.2101378793728774e-57,1.8217146591416957e-122,2.2069830159941137e-96,7.227376679542773e-70,1.5096196887650084e-23,0.0007575690221391995,0.3231848354790377,0.0,0.0,0.0,0.0,0.0
22.016666666666666,0.30893618,0.3109649828991769,1.4693039510754003e-05,1.424056699451254e-196,1.6108870956796045e-58,2.8360994175243505e-54,3.5100886542082507e-57,1.1871117375603517e-122,1.5040666449811125e-96,5.324157258372224e-70,1.1699048410104304e-23,0.0007172171660916837,0.3102330726935745,0.0,0.0,0.0,0.0,0.0
22.03333333333333,0.29489362,0.2973121983577136,1.4574749065490428e-05,8.72039186770667e-197,1.356993080814901e-58,2.4068804944912363e-54,2.926426848029953e-57,7.735629933733584e-123,1.0250057215719325e-96,3.922030062773471e-70,9.065342047615912e-24,0.0006789382429429,0.29661868536570524,0.0,0.0,0.0,0.0,0.0
22.05,0.28085107,0.28318637784129597,1.4457407635486092e-05,5.340043142122217e-197,1.1431071543142135e-58,2.0426063664078178e-54,2.4398048221303178e-57,5.040720660131441e-123,6.985164625769184e-97,2.8890885526127076e-70,7.023747193318418e-24,0.0006426310028981211,0.28252928943076233,0.0,0.0,0.0,0.0,0.0
22.066666666666663,0.2668085,0.268760728496221,1.4341007639835203e-05,3.2700438361156246e-197,9.629262780136775e-59,1.7334523933176633e-54,2.0340907718926895e-57,3.284599749318868e-123,4.76012301081782e-97,2.1281425386308334e-70,5.4413280778331456e-24,0.0006081987773599192,0.26813818871122125,0.0,0.0,0.0,0.0,0.0
22.08333333333333,0.25276595,0.25419292806000116,1.4225541557859653e-05,2.0024534440129023e-197,8.111402043782738e-59,1.4710798518807103e-54,1.6958342826984114e-57,2.1402533120314455e-123,3.243776370013771e-97,1.567582939784333e-70,4.2149522370647054e-24,0.0005755492975946845,0.2536031532208486,0.0,0.0,0.0,0.0,0.0
22.1,0.23404256,0.2396244320188799,1.4111001928634052e-05,1.2262282723480701e-197,6.832751366229611e-59,1.2484112491700613e-54,1.4138206940491852e-57,1.3945716017458331e-123,2.2104203082319805e-97,1.1546499268630367e-70,3.2646185687565035e-24,0.0005445945186370048,0.23906572649831426,0.0,0.0,0.0,0.0,0.0
22.116666666666667,0.22,0.22518023621435143,1.3997381350514453e-05,7.508968226695878e-198,5.75562002992046e-59,1.0594396037812495e-54,1.178699516692129e-57,9.086767012798312e-124,1.506225760133459e-97,8.504722680692268e-71,2.5282767603352613e-24,0.0005152504484414432,0.22465098838455946,0.0,0.0,0.0,0.0,0.0
22.133333333333333,0.20595744,0.21096902200669912,1.3884672480670343e-05,4.5982147709725285e-198,4.848254708182416e-59,8.990665603530802e-55,9.826745987347925e-58,5.9206709246032765e-124,1.0263525326634496e-97,6.264119491437235e-71,1.9578052416890646e-24,0.00048743698227357807,0.21046770035194487,0.0,0.0,0.0,0.0,0.0
22.15,0.19191489,0.1970836140501105,1.3772868034620702e-05,2.815777158757084e-198,4.083904356883678e-59,7.629649793730954e-55,8.192457807889784e-58,3.857673145813008e-124,6.993496317442553e-98,4.613706825100067e-71,1.515888982456288e-24,0.00046107774231634663,0.19660876343975953,0.0,0.0,0.0,0.0,0.0
22.166666666666668,0.17787234,0.18360168531577023,1.3661960785773642e-05,1.7242782694786065e-198,3.4400323482020227e-59,6.4746230271163616e-55,6.829934847013756e-58,2.5134654802123454e-124,4.765225677248779e-98,3.3980523877612707e-71,1.1735961208171701e-24,0.00043609992245310675,0.18315192343253134,0.0,0.0,0.0,0.0,0.0
22.183333333333334,0.16851063,0.1705866496856278,1.355194356496957e-05,1.0558846394394442e-198,2.897652666972845e-59,5.494415544065658e-55,5.6939910181472845e-58,1.6376211313305822e-124,3.246862912214708e-98,2.502651013372844e-71,9.08497243582851e-25,0.0004124341381764629,0.17016066360388638,0.0,0.0,0.0,0.0,0.0
22.2,0.15446809,0.15808868878391488,1.3442809260027796e-05,6.465850110016103e-199,2.4407706382798043e-59,4.6625731083012216e-55,4.7469523197145746e-58,1.0669571360929832e-124,2.2122581997209125e-98,1.8431500552527896e-71,7.03205987193396e-25,0.00039001428156058637,0.15768523169309426,0.0,0.0,0.0,0.0,0.0
22.216666666666665,0.14510638,0.146145866353167,1.333455081529692e-05,3.9594497614415244e-199,2.05591172910444e-59,3.9566437726852474e-55,3.957408128465517e-58,6.951420492940238e-125,1.5072978584059658e-98,1.3574108098551896e-71,5.442467152681699e-25,0.0003687773812251183,0.1457637544211266,0.0,0.0,0.0,0.0,0.0
22.23333333333333,0.13574468,0.13478529012879167,1.322716123120861e-05,2.4246222407366677e-199,1.731724557242801e-59,3.357572499676118e-55,3.2991700337522784e-58,4.528905037841714e-125,1.0269606040611167e-98,9.996596280555358e-72,4.211760773093075e-25,0.00034866346721009015,0.13442339950035037,0.0,0.0,0.0,0.0,0.0
22.25,0.12638298,0.12402428760251659,1.3120633563834852e-05,1.4847501424262757e-199,1.4586464234627882e-59,2.8491873303952358e-55,2.7504037230250854e-58,2.950570219493112e-125,6.996807788839488e-99,7.361787439484095e-72,3.2590160839932165e-25,0.000329615440674001,0.12368155152827875,0.0,0.0,0.0,0.0,0.0
22.266666666666666,0.11702128,0.11387156813067106,1.3014960924448793e-05,9.092068727349513e-200,1.2286215221234515e-59,2.417763260929822e-55,2.292905159644832e-58,1.922258539461834e-125,4.76691696180249e-99,5.421315665642227e-72,2.521532361950537e-25,0.00031157894832090056,0.11354697422142572,0.0,0.0,0.0,0.0,0.0
22.28333333333333,0.10765957,0.10432834942940952,1.2910136479088813e-05,5.567652064737807e-200,1.034863535267422e-59,2.0516520767273773e-55,1.911497072834453e-58,1.2523068765121634e-125,3.247631450517327e-99,3.992238231327326e-72,1.9507343190770272e-25,0.00029450226145690315,0.10402093703147353,0.0,0.0,0.0,0.0,0.0
22.3,0.10297872,0.09538943153917781,1.2806153448126161e-05,3.409427878150409e-200,8.71655621073889e-60,1.7409681719769264e-55,1.593525764370131e-58,8.158360130055823e-126,2.2125211139899993e-99,2.939805277770599e-72,1.508994082663082e-25,0.0002783361595722655,0.09509828922615741,0.0,0.0,0.0,0.0,0.0
22.316666666666663,0.09829787,0.08704420580200935,1.2703005105836032e-05,2.087809990964298e-200,7.341819078937836e-60,1.4773218885059946e-55,1.3284415593240427e-58,5.3148148247739735e-126,1.5072998903206258e-99,2.1647665748455622e-72,1.1671672107973597e-25,0.0002630338183413991,0.08676846897856211,0.0,0.0,0.0,0.0,0.0
22.33333333333333,0.08893617,0.07927759027197569,1.2600684779971686e-05,1.278499251111001e-200,6.183855322347895e-60,1.2535931884930736e-55,1.1074489988128512e-58,3.4623150208387303e-126,1.0268416937395508e-99,1.5940208742480857e-72,9.026825396055397e-26,0.00024855070193028906,0.07901643888526542,0.0,0.0,0.0,0.0,0.0
22.35,0.084255315,0.07207088628584037,1.2499185851342284e-05,7.829067315877216e-201,5.208490402693799e-60,1.0637395616488515e-55,9.232151829910204e-59,2.25547603361889e-126,6.995180560294769e-100,1.1737277902515705e-72,6.980615500001687e-26,0.00023484445949871157,0.07182354264049032,0.0,0.0,0.0,0.0,0.0
22.366666666666667,0.079574466,0.06540255368675539,1.2398501753393937e-05,4.794238323712236e-201,4.386936306703289e-60,9.026329896624509e-56,7.696265989279631e-59,1.4692749223667115e-126,4.76525335713101e-100,8.64233810436869e-73,5.397708047477049e-26,0.00022187482578283246,0.06516828035921916,0.0,0.0,0.0,0.0,0.0
