time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14
16.633333333333333,0.037446808,0.0006836103727820514,3.379030073669797e-05,0.0006498200720453535,7.272557162018588e-59,3.8663977137082343e-122,5.2876567379551073e-23,1.54843781667088e-35,6.558530465433018e-39,7.317771492084278e-63,3.907808608209351e-44,3.9614024818293317e-29,0.0,0.0,0.0,0.0
16.65,0.037446808,0.0006786399303313983,3.351953911051855e-05,0.0006451203912208797,5.935818425039321e-59,2.4163865847857265e-122,4.73781409359887e-23,1.2893116490413714e-35,5.257067199580384e-39,4.8177926091407255e-63,2.6782264339824306e-44,2.9280096093071466e-29,0.0,0.0,0.0,0.0
16.666666666666668,0.03276596,0.0006737047234828367,3.325093599528681e-05,0.0006404537874875499,4.8447210941405145e-59,1.510171360494342e-122,4.2450963613901347e-23,1.073525610670195e-35,4.2137806895612344e-39,3.171720023268157e-63,1.835387105314096e-44,2.1639739781334692e-29,0.0,0.0,0.0,0.0
16.683333333333334,0.03276596,0.0006688045115176445,3.298447429726827e-05,0.0006358200372203762,3.954136665439476e-59,9.438130267879681e-123,3.803574129770103e-23,8.93834913978816e-36,3.3774721550210994e-39,2.0879456047497992e-63,1.2576929706585065e-44,1.599145101805295e-29,0.0,0.0,0.0,0.0
16.7,0.03276596,0.0006639390552676868,3.272013705690288e-05,0.0006312189182107839,3.2272254655669663e-59,5.8985549356221474e-123,3.4079328565220484e-23,7.442051258341923e-36,2.7070925965326373e-39,1.374425540218942e-63,8.617640228568876e-45,1.1816267191271942e-29,0.0,0.0,0.0,0.0
16.716666666666665,0.03276596,0.0006591081171064506,3.245790744776497e-05,0.0006266502096586856,2.633914607832512e-59,3.6864233969584754e-123,3.0534091709181023e-23,6.196100771365602e-36,2.1697313627126457e-39,9.046926456442722e-64,5.904308558438131e-45,8.730308966389978e-30,0.0,0.0,0.0,0.0
16.733333333333334,0.03276596,0.0006543114609401115,3.219776877553089e-05,0.0006221136921645806,2.149655364359007e-59,2.3039058279502732e-123,2.7357337679418185e-23,5.15863494899646e-36,1.739003194479281e-39,5.9546853067865114e-64,4.0449847104051837e-45,6.449649144464098e-30,0.0,0.0,0.0,0.0
16.75,0.03276596,0.0006495488521986477,3.1939704476954365e-05,0.0006176091477216934,1.754408672300283e-59,1.4398728985490355e-123,2.4510802130971008e-23,4.2947873303684885e-36,1.3937548336696869e-39,3.919174369420118e-64,2.770971538693245e-45,4.764310020756792e-30,0.0,0.0,0.0,0.0
16.766666666666666,0.03276596,0.0006448200578269827,3.1683698118849786e-05,0.000613136359708133,1.4318169016964217e-59,8.998777553411862e-124,2.1960190466893894e-23,3.575519153421002e-36,1.1170279051534215e-39,2.5793393166111118e-64,1.8980811477038877e-45,3.5190194304095224e-30,0.0,0.0,0.0,0.0
16.783333333333335,0.03276596,0.0006401248462761791,3.1429733397083054e-05,0.0006086951128790961,1.1685276959363672e-59,5.623967473922707e-124,1.9674766395817446e-23,2.976645853213007e-36,8.952273120542203e-40,1.697464082132947e-64,1.3000654072274428e-45,2.5989703167778083e-30,0.0,0.0,0.0,0.0
16.8,0.03276596,0.0006354629874946679,3.1177794135570715e-05,0.0006042851933590972,9.536419697008827e-60,3.5148112640251115e-124,1.762698309031113e-23,2.4780260857050278e-36,7.174544342608235e-40,1.1170459412532223e-64,8.903966767938666e-46,1.9192840387021466e-30,0.0,0.0,0.0,0.0
16.816666666666666,0.03276596,0.0006308342529195162,3.0927864285285766e-05,0.0005999063886342305,7.782632721666068e-60,2.196651413976625e-124,1.579215253975878e-23,2.0628861597482445e-36,5.7497248169057346e-40,7.350551149996914e-65,6.097754600641572e-46,1.4172149753511115e-30,0.0,0.0,0.0,0.0
16.833333333333332,0.03276596,0.0006262384154677376,3.067992792327195e-05,0.0005955584875444657,6.351299062632818e-60,1.372840886052562e-124,1.4148149146715067e-23,1.717257281749191e-36,4.607778193514059e-40,4.836679409233886e-65,4.1756551076737434e-46,1.0463838582980394e-30,0.0,0.0,0.0,0.0
16.85,0.028085107,0.0006216752495276407,3.0433969251664916e-05,0.0005912412802759758,5.183146102839374e-60,8.579840048564e-125,1.2675144023983878e-23,1.429506785686221e-36,3.692562668733005e-40,3.1823894700240144e-65,2.8592211280698656e-46,7.7251231944336885e-31,0.0,0.0,0.0,0.0
16.866666666666667,0.028085107,0.0006171445309502212,3.0189972596721532e-05,0.0005869545583534997,4.2297939694385983e-60,5.362139451928547e-125,1.1355366815791268e-23,1.1899476613439101e-36,2.9590753414647076e-40,2.0938139274049644e-65,1.9576700320412365e-46,5.702681854634562e-31,0.0,0.0,0.0,0.0
16.883333333333333,0.028085107,0.0006126460370405853,2.994792240785565e-05,0.0005826981146327297,3.4517542202810023e-60,3.3511737368748465e-125,1.017289219476548e-23,9.90513310392673e-37,2.3712429019113187e-40,1.377531908011782e-65,1.340293904711938e-46,4.209325217869279e-31,0.0,0.0,0.0,0.0
16.9,0.028085107,0.0006081795465494227,2.9707803256682227e-05,0.0005784717432927405,2.816796139466898e-60,2.0943810994849663e-125,9.113448480873786e-24,8.244866404756563e-37,1.9001503738627877e-40,9.062419795965055e-66,9.175496405523747e-47,3.1067455533334244e-31,0.0,0.0,0.0,0.0
16.916666666666668,0.028085107,0.0006037448396645121,2.946959983606793e-05,0.0005742752398284442,2.2986131349090944e-60,1.3089239165216978e-125,8.164246092498652e-24,6.8627442443937026e-37,1.522621084396726e-40,5.961639462551276e-66,6.280992103430164e-47,2.2927621951868376e-31,0.0,0.0,0.0,0.0
16.933333333333334,0.028085107,0.0005993416980022739,2.923329695918982e-05,0.0005701084010430841,1.875734124595527e-60,8.180371435943572e-126,7.313823776600795e-24,5.712193658457986e-37,1.2200782386164188e-40,3.9216276872197796e-66,4.299285134638912e-47,1.6918923039253098e-31,0.0,0.0,0.0,0.0
16.95,0.028085107,0.0005949699045993496,2.899887955860018e-05,0.0005659710250407495,1.5306349171740073e-60,5.11247940474837e-126,6.551910777230348e-24,4.7544357341258344e-37,9.776322732762307e-41,2.5795635315126714e-66,2.942617040765851e-47,1.2483806971634232e-31,0.0,0.0,0.0,0.0
16.966666666666665,0.028085107,0.0005906292439042366,2.876633268529954e-05,0.0005618629112189371,1.2490128540359974e-60,3.195141139798557e-126,5.86930329202701e-24,3.957181981319071e-37,7.833492264950216e-41,1.6967013628825394e-66,2.0139139343236947e-47,9.210479721380295e-32,0.0,0.0,0.0,0.0
16.983333333333334,0.028085107,0.0005863195017689498,2.853564150781595e-05,0.0005577838602611339,1.0191947250788062e-60,1.996863830919295e-126,5.257753737060251e-24,3.2935486258495325e-37,6.276642323882817e-41,1.1159480960700666e-66,1.3782179467908656e-47,6.794829738519141e-32,0.0,0.0,0.0,0.0
17.0,0.028085107,0.0005820404654407319,2.8306791311292028e-05,0.0005537336741294398,8.316534771087299e-61,1.2479775776521172e-126,4.709871493431809e-24,2.7411524163132093e-37,5.029113634057807e-41,7.339425785398081e-67,9.431155267111832e-48,5.012290958345401e-32,0.0,0.0,0.0,0.0
17.016666666666666,0.028085107,0.0005777919235537937,2.8079767496578163e-05,0.0005497121560572155,6.786137296490687e-61,7.799469115112492e-127,4.219033946317353e-24,2.281357615683824e-37,4.0294674755080283e-41,4.826805129482181e-67,6.453302958358391e-48,3.6970521448142166e-32,0.0,0.0,0.0,0.0
17.033333333333335,0.028085107,0.0005735736661211007,2.7854555579333388e-05,0.0005457191105417673,5.537297833019378e-61,4.874423192657044e-127,3.779306750192012e-24,1.898648913277146e-37,3.2284646167817293e-41,3.1742208150566784e-67,4.4153948109397563e-48,2.726696033983897e-32,0.0,0.0,0.0,0.0
17.05,0.028085107,0.0005693854845262008,2.7631141189132797e-05,0.000541754343337068,4.51822802279694e-61,3.046360876596381e-127,3.385372364330938e-24,1.580109212203331e-37,2.5866436963068636e-41,2.0873452335419117e-67,3.020838614585392e-48,2.0108513256490303e-32,0.0,0.0,0.0,0.0
17.066666666666666,0.028085107,0.0005652271715150802,2.74095100685817e-05,0.0005378176614464985,3.686662989823781e-61,1.9038792302104117e-127,3.0324660016133794e-24,1.3149847625944211e-37,2.0723801465550143e-41,1.3725598955360594e-67,2.0665987348760226e-48,1.4828100372249273e-32,0.0,0.0,0.0,0.0
17.083333333333332,0.028085107,0.0005610985211880708,2.7189648072436685e-05,0.0005339088731156341,3.008110455524704e-61,1.1898641298093329e-127,2.716318222371277e-24,1.0943230392648363e-37,1.6603303335390866e-41,9.02502239551025e-68,1.41369462987023e-48,1.0933359425298699e-32,0.0,0.0,0.0,0.0
17.1,0.028085107,0.0005569993289917867,2.6971541166733516e-05,0.0005300277878250532,2.4544216765221395e-61,7.43627219285882e-128,2.4331034845575694e-24,9.106712019270032e-38,1.3301844884945666e-41,5.933969697072146e-68,9.669990117041891e-49,8.060918261360448e-33,0.0,0.0,0.0,0.0
17.116666666666667,0.028085107,0.0005529293917111112,2.675517542792151e-05,0.0005261742162831897,2.002625066165996e-61,4.647432744829305e-128,2.179394032820305e-24,7.578250082265208e-38,1.0656671652757843e-41,3.901418174170413e-68,6.614051658536172e-49,5.942626313364703e-33,0.0,0.0,0.0,0.0
17.133333333333333,0.028085107,0.0005488885074612083,2.6540537042004563e-05,0.0005223479704192038,1.633974226060537e-61,2.904496645296385e-128,1.9521185730041093e-24,6.306197426454318e-38,8.537361087150542e-42,2.5649559625280694e-68,4.52356069367005e-49,4.3806198292915755e-33,0.0,0.0,0.0,0.0
17.15,0.028085107,0.0005448764756795842,2.632761230368877e-05,0.0005185488633758954,1.3331709830140309e-61,1.8152171039015946e-128,1.748525235921704e-24,5.24756134390972e-38,6.83940161519431e-42,1.6862332319946844e-68,3.093603871503675e-49,3.228911717546514e-33,0.0,0.0,0.0,0.0
17.166666666666668,0.028085107,0.0005408930971181817,2.6116387615536722e-05,0.000514776709502645,1.087731266906946e-61,1.1344521991885567e-128,1.5661483856287781e-24,4.366554119246822e-38,5.4790464776810405e-42,1.1085002194971682e-68,2.1155367735638303e-49,2.379800015437917e-33,0.0,0.0,0.0,0.0
17.183333333333334,0.028085107,0.0005369381738355194,2.5906849487128084e-05,0.0005110313243483913,8.874675751107934e-62,7.089959565175709e-129,1.4027788735086648e-24,3.6333862011619277e-38,4.3891893267226985e-42,7.286759213566863e-69,1.4465991423357064e-49,1.753834710365005e-33,0.0,0.0,0.0,0.0
17.2,0.028085107,0.0005330115091888587,2.5698984534226653e-05,0.0005073125246546321,7.240665935161626e-62,4.430994860402322e-129,1.2564373807791898e-24,3.023261408816013e-38,3.516058780201316e-42,4.789758721290536e-69,9.891171384820255e-50,1.2924120048181377e-33,0.0,0.0,0.0,0.0
17.216666666666665,0.028085107,0.0005291129078264213,2.549277947795378e-05,0.0005036201283484676,5.907444823526303e-62,2.769227688712275e-129,1.12535052906465e-24,2.515540368836527e-38,2.816569368614077e-42,3.148281258180563e-69,6.7626871994111435e-50,9.52308468965856e-34,0.0,0.0,0.0,0.0
17.233333333333334,0.028085107,0.0005252421756796365,2.5288221143968225e-05,0.0004999539545356683,4.819655495807571e-62,1.730676974684069e-129,1.0079294718732923e-24,2.0930440316513634e-38,2.256198568953733e-42,2.0692557271713943e-69,4.6234170634027285e-50,7.0164731070384476e-34,0.0,0.0,0.0,0.0
17.25,0.028085107,0.0005213991199554321,2.50852964616523e-05,0.0004963138234937797,3.932126586106171e-62,1.0816164849836932e-129,9.027507095814323e-25,1.7414738240372847e-38,1.807285479985956e-42,1.3599897889746462e-69,3.1606702520851416e-50,5.169218037889725e-34,0.0,0.0,0.0,0.0
17.266666666666666,0.028085107,0.000517583549128559,2.4883992463303918e-05,0.0004926995566652551,3.2079985893643428e-62,6.759748086805358e-130,8.085388972052362e-25,1.448928915951711e-38,1.4476674226651404e-42,8.937952736332202e-70,2.160567300435978e-50,3.8079901436612764e-34,0.0,0.0,0.0,0.0
17.283333333333335,0.028085107,0.0005137952729339574,2.468429628333537e-05,0.000489110976650622,2.617194765452455e-62,4.224620064287519e-130,7.241514381582433e-25,1.2055043454041914e-38,1.159587365963208e-42,5.873831289423657e-70,1.476825038012587e-50,2.8049941974542994e-34,0.0,0.0,0.0,0.0
17.3,0.028085107,0.0005100341023591619,2.448619515747788e-05,0.00048554790720168397,2.1351732795673317e-62,2.64024807922966e-130,6.4856467863289215e-25,1.0029564648174404e-38,9.288183978100465e-43,3.859988180592361e-70,1.0093994801684712e-50,2.0660152016127075e-34,0.0,0.0,0.0,0.0
17.316666666666666,0.028085107,0.0005062998496367382,2.4289676421992306e-05,0.00048201017321474593,1.7419088650741722e-62,1.650067634327381e-130,5.80861536463596e-25,8.344244372688397e-39,7.439621371810637e-43,2.536481248780151e-70,6.898744040945236e-51,1.521600552168667e-34,0.0,0.0,0.0,0.0
17.333333333333332,0.03276596,0.0005025923282367653,2.409472751288591e-05,0.0004784976007238794,1.4210618018579887e-62,1.0312374799306208e-130,5.20220415558367e-25,6.941983971840591e-39,5.958865409325896e-43,1.6667044481329606e-70,4.714656476668787e-51,1.1205560993231884e-34,0.0,0.0,0.0,0.0
17.35,0.03276596,0.0004989113528595802,2.3901335965135297e-05,0.00047501001689421513,1.1592997628659605e-62,6.444890824410849e-131,4.6590527242927415e-25,5.775264607751781e-39,4.772754181229646e-43,1.095133014900075e-70,3.221834922408943e-51,8.251493352188751e-35,2.297138702719713e-16,0.0,0.0,0.0
17.366666666666667,0.03276596,0.0004952579298484832,2.3709489411915138e-05,0.0004715472500152709,9.457444149014642e-63,4.027841515259869e-131,4.17256715196349e-25,4.804540795118067e-39,3.822674622525238e-43,7.195426965023919e-71,2.2015566380074293e-51,6.075719390753317e-35,1.1904212970900331e-09,0.0,0.0,0.0
17.383333333333333,0.03276596,0.0004918273005501012,2.3519175583832795e-05,0.00046810912949430517,7.71519828948016e-63,2.5172660362719495e-131,3.736840278483739e-25,3.9969031910049983e-39,3.0616701824406337e-43,4.727458966387983e-71,1.504284315183149e-51,4.4733127443721336e-35,1.9899547196330514e-07,0.0,0.0,0.0
17.4,0.03276596,0.0004922573267689862,2.3330382308168882e-05,0.0004646954858497073,6.293839742966397e-63,1.573206717038923e-131,3.346580236677556e-25,3.324965534118504e-39,2.452123326301304e-43,3.105850503912626e-71,1.027788172650312e-51,3.293270577419349e-35,4.231458611109977e-06,0.0,0.0,0.0
17.416666666666668,0.037446808,0.0005203498608999787,2.314309750812374e-05,0.0004613061507044187,5.134280141543698e-63,9.83201203623478e-132,2.9970464169682383e-25,2.76593818002111e-39,1.9638986590749904e-43,2.040398466163754e-71,7.021842186616242e-52,2.424333472190041e-35,3.5900612687436286e-05,0.0,0.0,0.0
17.433333333333334,0.037446808,0.0006614970455822531,2.2957309202069622e-05,0.00045794095677938564,4.188309307701336e-63,6.144675389589065e-132,2.6839920905983626e-25,2.3008569670821163e-39,1.5728551452341633e-43,1.3403899693700197e-71,4.797029723514151e-52,1.7845317769949445e-35,0.00018059877960079773,0.0,0.0,0.0
17.45,0.042127658,0.0011254234118813816,2.2773005502808536e-05,0.00045459973788703904,3.4165930178028917e-63,3.8402139639545685e-132,2.403612999654625e-25,1.9139413838544362e-39,1.259654080184098e-43,8.804996117157651e-72,3.27693468039153e-52,1.3134797735689827e-35,0.000648050668491534,0.0,0.0,0.0
17.466666666666665,0.04680851,0.0023096051284316062,2.2590174616835838e-05,0.000451282328924812,2.7870392142222715e-63,2.4000032749663935e-132,2.1525012939442103e-25,1.59206036810767e-39,1.008804038814201e-43,5.783744044914079e-72,2.238398073883651e-52,9.666958585057135e-36,0.0018357326248899584,0.0,0.0,0.0
17.483333333333334,0.05148936,0.004836428346086603,2.2408804843609632e-05,0.0004479885658686842,2.2734648801080152e-63,1.4999202923311684e-132,1.9276042591230385e-25,1.3242876975093566e-39,8.078957034506343e-44,3.799014372075328e-72,1.5289073141491019e-52,7.114164110601598e-36,0.004366030975374309,0.0,0.0,0.0
17.5,0.060851064,0.00954391224395672,2.2228884574825628e-05,0.0004447182857667613,1.854508258940103e-63,9.373989480251481e-133,1.7261873381560295e-25,1.1015319540386845e-39,6.469888310974762e-44,2.4952545692660085e-72,1.0442378251077284e-52,5.235107927777634e-36,0.009076965073615132,0.0,0.0,0.0
17.516666666666666,0.07021277,0.01742410285204228,2.205040229369755e-05,0.0004414713267328809,1.5127412764427026e-63,5.858422348110679e-133,1.5458009998876792e-25,9.162285603087246e-40,5.181211188053334e-44,1.6388564360385127e-72,7.1316864416627375e-53,3.85208022493143e-36,0.0169605811230157,0.0,0.0,0.0
17.533333333333335,0.084255315,0.02951802100700715,2.187334657424308e-05,0.00043824752794025136,1.2339453265511073e-63,3.6613127585242944e-133,1.3842510548363227e-25,7.620834807466721e-40,4.149147353661643e-44,1.076339223982053e-72,4.870345233363121e-53,2.8342170972627253e-36,0.029057900132492657,0.0,0.0,0.0
17.55,0.10297872,0.046786398358542466,2.169770608057562e-05,0.00043504672961512783,1.0065203600317813e-63,2.2881943846052097e-133,1.2395720598538616e-25,6.338599245416874e-40,3.3226110309984915e-44,7.06870249515338e-73,3.3258454913990685e-53,2.0851590711019094e-36,0.04632965392284676,0.0,0.0,0.0
17.566666666666666,0.12638298,0.06997944552573326,2.152346956620082e-05,0.00043186877303050725,8.210027448449213e-64,1.4300424765127601e-133,1.1100034905111406e-25,5.272008391412114e-40,2.6606837235703517e-44,4.642079733083655e-73,2.27101150437754e-53,1.5339589499300547e-36,0.06952605328313656,0.0,0.0,0.0
17.583333333333332,0.15446809,0.09952707068505884,2.1350625873319253e-05,0.00042871350049986453,6.696718805987979e-64,8.937270346192202e-134,9.939683934291253e-26,4.384811917521811e-40,2.1305912352364995e-44,3.048371678513311e-73,1.5506424476006554e-53,1.1283840269640741e-36,0.09907700655868565,0.0,0.0,0.0
17.6,0.18723404,0.13546514633155998,2.1179163932133864e-05,0.0004255807553709148,5.462292325336324e-64,5.585483701945361e-134,8.900542606692525e-26,3.6468504249624572e-40,1.7060830906022026e-44,2.0017311386000437e-73,1.058715318324649e-53,8.299825181018317e-37,0.13501838641225694,0.0,0.0,0.0
17.616666666666667,0.22,0.17740580381063556,2.1009072760163324e-05,0.00042247038201940996,4.455364560587909e-64,3.490732895794702e-134,7.969958950914598e-26,3.0330325048399364e-40,1.3661343349324956e-44,1.3143957627332888e-73,7.228064918381484e-54,6.104498037685778e-37,0.176962324355856,0.0,0.0,0.0
17.633333333333333,0.26212767,0.2245522213670354,2.0840341461559918e-05,0.0004193822258429594,3.63401735543816e-64,2.1815862355479332e-134,7.136600595988604e-26,2.522483513378678e-40,1.0939056010469901e-44,8.630365872448892e-74,4.9344679758838214e-54,4.489522415381341e-37,0.22411199879973087,0.0,0.0,0.0
17.65,0.3042553,0.2757522607392754,2.0672959226433487e-05,0.00041631613325488886,2.9640546252594745e-64,1.3634150619586956e-134,6.39031724708436e-26,2.0978372511394787e-40,8.75910077274581e-45,5.666501251670105e-74,3.368481685296654e-54,3.3015636530174346e-37,0.2753152716467941,0.0,0.0,0.0
17.666666666666668,0.35106382,0.3295812471893341,2.050691533017989e-05,0.00041327195167812584,2.4175801173037622e-64,8.52086582678595e-135,5.722017481713759e-26,1.7446465671703033e-40,7.013462236577876e-45,3.720348017982683e-74,2.2993428512312772e-54,2.42777659842212e-37,0.32914746832232583,0.0,0.0,0.0
17.683333333333334,0.39787233,0.38444228010447956,2.034219913281525e-05,0.0004102495295391161,1.9718370603889283e-64,5.3252414407753404e-135,5.123558376499641e-26,1.4508929306784582e-40,5.615632666186891e-45,2.442502490157023e-74,1.5694557789836568e-54,1.7851201502519793e-37,0.3840116883758076,0.0,0.0,0.0
17.7,0.44468084,0.43867243232018804,2.0178800078314763e-05,0.0004072487162617704,1.608261490596785e-64,3.3280881158537603e-135,4.587646629452737e-26,1.2065783603043088e-40,4.496330586351262e-45,1.6035016203698077e-74,1.0711995012133769e-54,1.312490102462856e-37,0.438245004803848,0.0,0.0,0.0
17.716666666666665,0.49148935,0.49064457043456033,2.0016707693956848e-05,0.00040426936226144297,1.3117099135800037e-64,2.0799374132770184e-135,4.107749981499246e-26,1.0033858873767897e-40,3.6000714239989856e-45,1.0526568056018035e-74,7.310846860120041e-55,9.649274070926046e-38,0.4902202843646049,0.0,0.0,0.0
17.733333333333334,0.5382979,0.5388567707244692,1.9855911589672504e-05,0.0004013113189389374,1.0698292051650314e-64,1.2998871633570345e-135,3.678017865376333e-26,8.343970486625339e-41,2.8824206749136827e-45,6.910146966957768e-75,4.98931790599744e-55,7.093546702082244e-38,0.5384356034939406,0.0,0.0,0.0
17.75,0.5804255,0.5820039211386925,1.9696401457399512e-05,0.0003983744386745484,8.725425604792577e-65,8.123832881447047e-136,3.2932103214708527e-26,6.938568343801595e-41,2.3077937935006867e-45,4.535977775651318e-75,3.404794848616818e-55,5.214378738208207e-38,0.5815858502985606,0.0,0.0,0.0
17.766666666666666,0.6131915,0.6190286915590949,1.953816707044149e-05,0.0003954585748221253,7.116301229908987e-65,5.077106159837092e-136,2.948634320056025e-26,5.769781238052537e-41,1.847694016629901e-45,2.977404044110629e-75,2.3233632745228414e-55,3.8327652856829613e-38,0.6186136948172023,0.0,0.0,0.0
17.783333333333335,0.6459574,0.6491513434055408,1.9381198282831987e-05,0.00039256358170317246,5.803868587031792e-65,3.173010038113231e-136,2.6400867188816393e-26,4.797789779027181e-41,1.479300973852613e-45,1.954285101275127e-75,1.58533046467627e-55,2.8170369916615707e-38,0.6487393986255549,0.0,0.0,0.0
17.8,0.6693617,0.6718796734084546,1.9225485028703812e-05,0.0003896893146009789,4.7334345055215685e-65,1.9830176783780883e-136,2.363803165274388e-26,3.9894727125365325e-41,1.184340273690168e-45,1.2826891719360858e-75,1.081680796374176e-55,2.0703497058482444e-38,0.6714707586088249,0.0,0.0,0.0
17.816666666666666,0.68340427,0.6870016816811685,1.90710173216626e-05,0.00038683562975477364,3.86038607060067e-65,1.239314880160547e-136,2.116412323768606e-26,3.3172807169782584e-41,9.481781449108534e-46,8.418570722805395e-76,7.379979857970279e-56,1.5214786418878882e-38,0.6865957750340921,0.0,0.0,0.0
17.833333333333332,0.69276595,0.6945643327097965,1.8917785254165584e-05,0.0003840023843539137,3.148333162106656e-65,7.7452721263732e-137,1.894894874688946e-26,2.7582994688809546e-41,7.590963383448056e-46,5.525082884423096e-76,5.034868003650348e-56,1.118044684174208e-38,0.6941614125401884,0.0,0.0,0.0
17.85,0.6974468,0.6948421010387885,1.8765778996905245e-05,0.0003811894365321032,2.5675931906038357e-65,4.84051574109574e-137,1.6965467868044188e-26,2.2934701840314078e-41,6.07711408159738e-46,3.625958211055392e-76,3.434772446447015e-56,8.215306437887544e-39,0.6944421458232595,0.0,0.0,0.0
17.866666666666667,0.6880851,0.6882989502392532,1.8614988798197538e-05,0.0003783966453616413,2.0939550017475846e-65,3.0251473369564615e-137,1.5189464188817046e-26,1.9069411787959676e-41,4.8650963176829835e-46,2.379525828435152e-76,2.3430682053885807e-56,6.036147375797734e-39,0.6879019386050934,0.0,0.0,0.0
17.883333333333333,0.6787234,0.675547082712684,1.846540498337475e-05,0.0003756238708476957,1.7076705265848295e-65,1.890607451266728e-137,1.3599250512909253e-26,1.585528438547094e-41,3.894745472798067e-46,1.5614991425976764e-76,1.5982660761076312e-56,4.434733393395496e-39,0.675152993436853,0.0,0.0,0.0
17.9,0.65999997,0.6573053140961963,1.831701795418316e-05,0.0003728709739226111,1.392632225347304e-65,1.1815609745066084e-137,1.2175404903321662e-26,1.318266876838325e-41,3.117886691728651e-46,1.024653060783741e-76,1.0901607257027462e-56,3.257969122963063e-39,0.6569141261043195,0.0,0.0,0.0
17.916666666666668,0.6365957,0.6343593529200602,1.8169818188185485e-05,0.00037013781644024385,1.1357020985774634e-65,7.384325821344291e-138,1.0900534251425941e-26,1.0960370451923901e-41,2.4959461299097294e-46,6.723505491650352e-77,7.435486535300859e-57,2.3933065514268515e-39,0.6339710452854318,0.0,0.0,0.0
17.933333333333334,0.6085106,0.6075256711753048,1.802379623816778e-05,0.0003674242611703294,9.261643430944461e-66,4.6149340948704833e-138,9.759062503731137e-27,9.112546131929775e-42,1.9980379969360607e-46,4.411624931664492e-77,5.0711419595620595e-57,1.758011707543878e-39,0.6071402231178963,0.0,0.0,0.0
17.95,0.5804255,0.5776200847715098,1.7878942731550817e-05,0.00036473017179287204,7.552788732310212e-66,2.884164955173186e-138,8.737040976819618e-27,7.576120686354254e-42,1.5994326510533676e-46,2.894578701971801e-77,3.4584362089421467e-57,1.2912710449559074e-39,0.5772374756569855,0.0,0.0,0.0
17.966666666666665,0.5476596,0.5454316582467791,1.773524836980611e-05,0.0003620554128925719,6.159171236514557e-66,1.8024973205360847e-138,7.821978458481584e-27,6.298638599176144e-42,1.2803298608211582e-46,1.8991364460973015e-77,2.358476222349813e-57,9.483866376559403e-40,0.5450518675855167,0.0,0.0,0.0
17.983333333333334,0.5102128,0.5117021249190578,1.7592703927876608e-05,0.00035939984995327377,5.022649732420641e-66,1.1264945639058678e-138,7.002689032775697e-27,5.236476776524949e-42,1.0248764579417787e-46,1.2459799820299736e-77,1.6082778180169768e-57,6.965077455276211e-40,0.5113251323651766,0.0,0.0,0.0
18.0,0.47276595,0.4771106796935765,1.7451300253601678e-05,0.0003567633493524535,4.095804223242461e-66,7.040175948839415e-139,6.2691557815194764e-27,4.353357996155539e-42,8.203797060252442e-47,8.174291412476071e-78,1.096651367069737e-57,5.114923350370884e-40,0.47673646504397044,0.0,0.0,0.0
18.016666666666666,0.43531916,0.44226375596087625,1.7311028267146484e-05,0.0003541457783557223,3.339959338441693e-66,4.39984995916005e-139,5.6124087071270486e-27,3.619114441729956e-42,6.566774021535968e-47,5.362575079014703e-78,7.47746077514647e-58,3.755995897693693e-40,0.4418922991542534,0.0,0.0,0.0
18.03333333333333,0.4025532,0.4076892333838653,1.71718789604358e-05,0.0003515470051113693,2.7235720795812295e-66,2.7497433534686917e-139,5.024415394115887e-27,3.008659268694751e-42,5.256334908480309e-47,3.517879315255711e-78,5.098211557997128e-58,2.7579350303772832e-40,0.4073205144997935,0.0,0.0,0.0
18.05,0.36510637,0.3738344291343481,1.703384339659242e-05,0.00034896689864492695,2.22091675827349e-66,1.718487573855958e-139,4.497983081054817e-27,2.5011312167822615e-42,4.2073418738557095e-47,2.3076653629003306e-78,3.475840317167166e-58,2.0249580819221063e-40,0.3734684283923066,0.0,0.0,0.0
18.066666666666663,0.33234042,0.34106718876729364,1.6896912709379716e-05,0.00034640532885377065,1.8110123551247734e-66,1.0739908280261478e-139,4.02667095310445e-27,2.0791831649513385e-42,3.3676458693862185e-47,1.51373249306377e-78,2.36962779482658e-58,1.4866929051260623e-40,0.34070388652573047,0.0,0.0,0.0
18.08333333333333,0.3042553,0.3096794015387249,1.6761078102648343e-05,0.0003438621665017375,1.476747620521644e-66,6.712042381259523e-140,3.6047115892751555e-27,1.7283904172932317e-42,2.6954972408723924e-47,9.929100444251942e-79,1.61539565888252e-58,1.0914399972715358e-40,0.3093187782941205,0.0,0.0,0.0
18.1,0.27617022,0.2798923063819821,1.662633084978744e-05,0.0003413372832137835,1.2041674709442612e-66,4.194775754056715e-140,3.226940609597651e-27,1.4367585790146157e-42,2.1574724123599266e-47,6.512612004639935e-79,1.1011747529612676e-58,8.012203373800407e-41,0.2795343427679185,0.0,0.0,0.0
18.116666666666667,0.2480851,0.2518630180785178,1.649266229318036e-05,0.0003388305514706674,9.818909506071877e-67,2.6215777944048727e-140,2.8887336669001797e-27,1.1943142681295827e-42,1.7268138242609144e-47,4.2715461089526983e-79,7.506063564375321e-59,5.881359201703472e-41,0.25150769486475394,0.0,0.0,0.0
