time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
21.816666666666663,0.33702126,0.34230004368856104,2.4250676801631404e-10,2.0430937754169763e-05,1.045078212512082e-24,6.2534477554662995e-189,1.4286588409826092e-55,9.37102403171326e-59,2.367063300770194e-60,3.588988022738312e-120,8.308681861058195e-95,1.9677293131681026e-71,9.044657328214346e-24,0.0013959475891979379,0.34088366491910216,0.0,0.0
21.83333333333333,0.34638298,0.349624169498507,2.3801957080567926e-10,2.0267299914624603e-05,9.893697303156997e-25,3.87832247416241e-189,1.2110118591458291e-55,7.811295759248094e-59,1.9464210271429567e-60,2.340667983450247e-120,5.656625923748631e-95,1.4315376235005123e-71,6.911722710513066e-24,0.0013277481437941959,0.3482761538167786,0.0,0.0
21.85,0.35106382,0.3543680292626775,2.336153672403212e-10,2.0104967186486827e-05,9.36629482200752e-25,2.405294882792524e-189,1.026514443810865e-55,6.511115309152548e-59,1.6005203428988187e-60,1.5265120567285698e-120,3.851000716927087e-95,1.0414288998315338e-71,5.2811258947339885e-24,0.0012627116868226271,0.353085212375053,0.0,0.0
21.866666666666667,0.3557447,0.3565957998149684,2.2929262300571022e-10,1.994392921534664e-05,8.866993898207994e-25,1.4917387014119892e-189,8.701187871978153e-56,5.427301829387797e-59,1.3160824903515438e-60,9.955275920978488e-121,2.621685415909618e-95,7.57610466603093e-72,4.034717748994428e-24,0.0012007027587060649,0.3553751528977544,0.0,0.0
21.883333333333333,0.3557447,0.35641630834531834,2.2504983213792515e-10,1.978417572839289e-05,8.394297894935722e-25,9.251607643852086e-190,7.375455501654944e-56,4.52385686143714e-59,1.0821875469608642e-60,6.492306624186522e-121,1.7847542447812642e-95,5.511271715690135e-72,3.0820992204100944e-24,0.0011415909348504972,0.35525493300968963,0.0,0.0
21.9,0.3557447,0.35397519477980394,2.2088551650010342e-10,1.962569653377592e-05,7.946789845045542e-25,5.737750700979315e-190,6.251668997558086e-56,3.770769939385786e-59,8.898554561580145e-61,4.233869065382034e-121,1.2149745013444652e-95,4.0091031549576885e-72,2.3541128678324435e-24,0.001085250693412224,0.3528703181689724,0.0,0.0
21.916666666666668,0.35106382,0.3494470427932976,2.1679822526854053e-10,1.9468481519975023e-05,7.523128212174451e-25,3.55849338113128e-190,5.299073443759109e-56,3.143022767740875e-59,7.317014645526994e-61,2.7610134494140367e-121,8.270786796222737e-96,2.916300171973643e-72,1.7978586400476225e-24,0.0010315612821414743,0.3483960128128379,0.0,0.0
21.933333333333334,0.34170213,0.3430277683849744,2.1278653442828786e-10,1.9312520655170976e-05,7.122042877264076e-25,2.2069407270169895e-190,4.491596590944831e-56,2.6197589702548517e-59,6.016527531369172e-61,1.8004967425614379e-121,5.630117231558561e-96,2.1213231661294979e-72,1.3728774707431885e-24,0.000980406584782649,0.34202804906675005,0.0,0.0
21.95,0.33702126,0.334927488585347,2.0884904627804336e-10,1.915780398662304e-05,6.742331338519001e-25,1.3687218341557708e-190,3.807136053163249e-56,2.1835918872785313e-59,4.9471539591936696e-61,1.1741102957306675e-121,3.832472325512077e-96,1.5430183771563318e-72,1.0482294782997274e-24,0.0009316749874649133,0.3339766555850464,0.0,0.0
21.966666666666665,0.32765958,0.3253640308174139,2.0498438894419332e-10,1.9004321640051208e-05,6.382855113457599e-25,8.488671756485436e-191,3.2269549827636e-56,1.8200274731088086e-59,4.0678270880622585e-61,7.656287110640702e-122,2.608744952388136e-96,1.1223415683942905e-72,8.002573776764842e-25,0.0008852592454744056,0.32445976704531504,0.0,0.0
21.98333333333333,0.31361702,0.31455718774473596,2.01191215903814e-10,1.885206381902298e-05,6.042536332312764e-25,5.264586971319445e-191,2.7351697187330846e-56,1.5169831587677306e-59,3.344776384056599e-61,4.992525638887843e-122,1.7757231149510311e-96,8.163355647315144e-73,6.108746472636338e-25,0.0008410563507590591,0.31369727912896667,0.0,0.0
22.0,0.29957446,0.3027237742750487,1.9746820551648574e-10,1.8701020804344873e-05,5.720354512611617e-25,3.265042869892956e-191,2.3183154142027593e-56,1.2643867259043924e-59,2.7502314557475364e-61,3.255481218703218e-122,1.2086760966162667e-96,5.937479723342921e-73,4.662555109320737e-25,0.0007989674004802978,0.30190610565629583,0.0,0.0
22.016666666666666,0.29021275,0.29007350322400066,1.938140605647431e-10,1.8551182953458843e-05,5.41534350530381e-25,2.0249462050009788e-191,1.9649777776643114e-56,1.0538418893140868e-59,2.2613561195568448e-61,2.1227698059629554e-122,8.226890270556623e-97,4.318424661102409e-73,3.558325544953187e-25,0.0007588974668914868,0.28929605438034167,0.0,0.0
22.03333333333333,0.27148935,0.27680566392665995,1.9022750780300498e-10,1.8402540699843037e-05,5.126588603318026e-25,1.2558509874082748e-191,1.6654808674710806e-56,8.78349496712083e-60,1.859371805946765e-61,1.3841509197912957e-122,5.599543065286834e-97,3.1407861991566147e-73,2.7152983772590462e-25,0.0007207554687910895,0.2760665057269415,0.0,0.0
22.05,0.2574468,0.2631065633824334,1.8670729751483494e-10,1.8255084552417324e-05,4.853223803913645e-25,7.788660100474548e-192,1.4116224097042154e-56,7.32075098093138e-60,1.5288366783707121e-61,9.025200225396312e-123,3.811190112322284e-97,2.2842374742465535e-73,2.0717625428437486e-25,0.0006844540447693816,0.26240385406640426,0.0,0.0
22.066666666666663,0.24340425,0.24914767164704707,1.8325220307837552e-10,1.8108805094953768e-05,4.594429216650627e-25,4.830447991420427e-192,1.1964494072112975e-56,6.101551742972981e-60,1.2570528086766547e-61,5.884683646703609e-123,2.593939265829658e-97,1.6612462533412884e-73,1.5805683411158322e-25,0.000649909428440174,0.24847965323025975,0.0,0.0
22.08333333333333,0.22468086,0.2350844013102622,1.7986102053979036e-10,1.796369298549088e-05,4.349428609235927e-25,2.99579497736645e-192,1.0140679079649496e-56,5.085355962002578e-60,1.033578664085539e-61,3.836915988404062e-123,1.7654287159078145e-97,1.2081384143186348e-73,1.2056959780245645e-25,0.0006170413258239195,0.23444939611159177,0.0,0.0
22.1,0.2106383,0.22105544412099987,1.7653256819459925e-10,1.7819738955753145e-05,4.1174870839172617e-25,1.857961818573629e-192,8.594817338634082e-57,4.238369547038024e-60,8.498282001967722e-62,2.5016950725868448e-123,1.2015221699673017e-97,8.78596201870513e-74,9.196316719365617e-26,0.0005857727950259001,0.22045185141048565,0.0,0.0
22.116666666666667,0.19659574,0.2071825852385926,1.7326568617672992e-10,1.767693381057483e-05,3.8979088774828977e-25,1.1522892235182776e-192,7.284557621454825e-57,3.532422928169201e-60,6.987411765398214e-62,1.6310954968112806e-123,8.177200307161654e-98,6.389280144453785e-74,7.013615299339621e-26,0.0005560301283315279,0.2066088780031848,0.0,0.0
22.133333333333333,0.18255319,0.19357091633769713,1.7005923605515173e-10,1.7535268427327834e-05,3.6900352782949893e-25,7.146382119125394e-193,6.174000223091668e-57,2.9440351411228977e-60,5.7451204334344955e-62,1.0634506860945794e-123,5.565045961454528e-98,4.646271169957364e-74,5.348379442648005e-26,0.0005277427368215048,0.19302563816238907,0.0,0.0
22.15,0.16851063,0.1803093720825297,1.669121004379624e-10,1.7394733755354524e-05,3.493242654135352e-25,4.432114658819921e-193,5.232714401085516e-57,2.4536336133208087e-60,4.723669951744371e-62,6.933432522345737e-124,3.7872517272568316e-98,3.3786812379951175e-74,4.078073621016476e-26,0.0005008430375920075,0.17979113414427023,0.0,0.0
22.166666666666668,0.15446809,0.16747151960920115,1.6382318258378259e-10,1.7255320815404624e-05,3.306940584970346e-25,2.748753266187969e-193,4.434905423658372e-57,2.044903754224073e-60,3.883806350428108e-62,4.520351639031306e-124,2.5773352444714e-98,2.4568574794257455e-74,3.1091438957780245e-26,0.00047526634364833213,0.16697899778091424,0.0,0.0
22.183333333333334,0.14510638,0.1551165370068419,1.607914060203222e-10,1.7117020699076688e-05,3.130570095056724e-25,1.704749408204016e-193,3.758708451465999e-57,1.7042467591787298e-60,3.1932521234429867e-62,2.94706119976966e-124,1.75391685775187e-98,1.7864991597142817e-74,2.370171750734883e-26,0.0004509507565258958,0.1546484690688255,0.0,0.0
22.2,0.13106383,0.14329032386002408,1.5781571416998424e-10,1.6979824568263585e-05,2.9636019791055984e-25,1.0572686550729527e-193,3.1855899445418224e-57,1.4203276264386453e-60,2.625466478766054e-62,1.921317400537495e-124,1.1935440908879912e-98,1.2990199116180212e-74,1.8066431118369242e-26,0.00042783706167870135,0.1428455068159614,0.0,0.0
22.216666666666665,0.11702128,0.13202669429396233,1.5489506998238696e-10,1.6843723654602554e-05,2.80553521750336e-25,6.557075493031012e-194,2.699840224709008e-57,1.1836983805655935e-60,2.158625870587442e-62,1.25257033667874e-124,8.121931683915554e-99,9.44536990656e-75,1.3769519858035357e-26,0.0004058686266632777,0.13160398178874938,0.0,0.0
22.23333333333333,0.10765957,0.12134861032442923,1.5202845557366272e-10,1.6708709258929396e-05,2.6558954758533837e-25,4.0666334562240215e-194,2.288143315279396e-57,9.864839912034634e-61,1.7747856781351491e-62,8.165789734555867e-125,5.52677295095691e-99,6.867716124777877e-75,1.0493476984428909e-26,0.0003849913021347563,0.12094691016100709,0.0,0.0
22.25,0.09829787,0.11126942041047966,1.492148718724222e-10,1.6574772750736885e-05,2.514233684354493e-25,2.5220860102158155e-194,1.9392122922802613e-57,8.22120557038398e-61,1.459190847670072e-62,5.323378488804578e-125,3.760757809173334e-99,4.993395125820421e-75,7.996032201180796e-27,0.00036515332566175197,0.1108876921628523,0.0,0.0
22.266666666666666,0.08893617,0.10179407476233153,1.4645333827225052e-10,1.6441905567637455e-05,2.3801246927706175e-25,1.564172965350882e-194,1.6434801724073883e-57,6.85137059569448e-61,1.1997090313471229e-62,3.470320601077874e-125,2.5590017633570398e-99,3.630528031616992e-75,6.0923446791238254e-27,0.0003463052283576394,0.10143132748195291,0.0,0.0
22.28333333333333,0.084255315,0.09292029505024207,1.437428922906169e-10,1.631009921482988e-05,2.253165996970965e-25,9.70084746904064e-195,1.3928378813089016e-57,5.709734376469185e-61,9.863644583167494e-63,2.262272781236355e-125,1.7412346705616969e-99,2.639574657482572e-75,4.6414055210038125e-27,0.00032839974431754076,0.09257558506296681,0.0,0.0
22.3,0.074893616,0.08463968162255874,1.4108258923408532e-10,1.6179345264570208e-05,2.1329765332350203e-25,6.0163708022782345e-195,1.1804121331333008e-57,4.7582893954943224e-61,8.109546399849289e-63,1.4747332741298397e-125,1.1847741053517398e-99,1.9190594582291267e-75,3.535655828855448e-27,0.00031139172284318846,0.08431211041336839,0.0,0.0
22.316666666666663,0.07021277,0.07693874614034592,1.384715018697038e-10,1.6049635355646914e-05,2.019195536717817e-25,3.731294535717954e-195,1.0003771436726401e-57,3.965357146515885e-61,6.667351910777328e-63,9.613358615477483e-126,8.06130499539936e-100,1.3951897166936096e-75,2.693060875947308e-27,0.0002952380434311893,0.07662745832308758,0.0,0.0
22.33333333333333,0.06553192,0.06979986167092977,1.3590872010245866e-10,1.592096119285967e-05,1.9114814606628905e-25,2.3141126027969048e-195,8.477950247205739e-58,3.304534448260811e-61,5.481606630529138e-63,6.266571237110107e-126,5.484874922631134e-100,1.0143048171557431e-75,2.0510600438520512e-27,0.0002798975334944104,0.06950404304033378,0.0,0.0
22.35,0.056170214,0.06320212577481518,1.3339335065868728e-10,1.5793314546502684e-05,1.8095109531322512e-25,1.435190203145597e-195,7.184804917188569e-58,2.7538151442598583e-61,4.5067143679182916e-63,4.084867837414849e-126,3.7318115541513245e-100,7.3738470492897e-76,1.5619491373295497e-27,0.00026533088878128623,0.06292100143809404,0.0,0.0
22.366666666666667,0.056170214,0.05712213500718974,1.3092451677533561e-10,1.5666687251851872e-05,1.7129778881937506e-25,8.90091088394823e-196,6.088861818099562e-58,2.294858001810534e-61,3.7051848988383254e-63,2.6626816660752552e-126,2.5390093914856754e-100,5.360560571490084e-76,1.189356364979843e-27,0.0002515005964531446,0.05685496759256023,0.0,0.0
22.383333333333333,0.05148936,0.051534671585649734,1.28501357894946e-10,1.5541071208655684e-05,1.621592448668886e-25,5.520259105340964e-196,5.160054432284379e-58,1.9123764794355273e-61,3.0461930804730747e-63,1.7356162721608102e-126,1.7274304057721786e-100,3.896877606216642e-76,9.055532688963445e-28,0.000238370860775827,0.051280759525163894,0.0,0.0
22.4,0.04680851,0.04641330480491848,1.2612302936628318e-10,1.541645838063022e-05,1.5350802576990118e-25,3.4236116118440943e-196,4.3728993494864844e-58,1.5936300804521688e-61,2.5043940611034715e-63,1.1313094720170114e-126,1.1752452011198232e-100,2.8327863989270997e-76,6.89403013067839e-28,0.00022590753137861932,0.046171980689036204,0.0,0.0
22.416666666666668,0.042127658,0.04173091116520087,1.2378870215048675e-10,1.5292840794958236e-05,1.4531815565324872e-25,2.1232910868549781e-196,3.705797807250169e-58,1.3280003850997517e-61,2.0589490739341013e-63,7.373987483551272e-127,7.995545739539181e-101,2.0592137338734833e-76,5.247951428257248e-28,0.0002140780340304211,0.04150154016658679,0.0,0.0
22.433333333333334,0.042127658,0.0374601181821506,1.2149756253264752e-10,1.5170210541791982e-05,1.37565042607433e-25,1.3168448228016754e-196,3.1404436519033413e-58,1.1066376670870731e-61,1.6927243903813678e-63,4.806363901427183e-127,5.4395060039822954e-101,1.496854500805055e-76,3.9945160540406367e-28,0.00020285130388080267,0.037242096546230445,0.0,0.0
22.45,0.037446808,0.03357367751961975,1.192488118387071e-10,1.5048559773759728e-05,1.3022540498698716e-25,8.16694597260408e-197,2.6613215090484486e-58,9.221663457837548e-62,1.3916326584613698e-63,3.1327389022932418e-127,3.700518295656714e-101,1.088048719519753e-76,3.040160738487887e-28,0.00019219772111145044,0.03336643111948573,0.0,0.0
22.466666666666665,0.037446808,0.030044773485056034,1.170416661575887e-10,1.4927880705476357e-05,1.232772016318701e-25,5.065062193869561e-197,2.2552814213605983e-58,7.684394804439462e-62,1.1440913205497924e-63,2.041855792854373e-127,2.5174301072167864e-101,7.908747663246466e-77,2.3135943031557027e-28,0.00018208904894194728,0.029847756438366943,0.0,0.0
22.48333333333333,0.03276596,0.026847273100712346,1.1487535606845402e-10,1.480816561305762e-05,1.1669956580312873e-25,3.141303514212794e-197,1.911178304451322e-58,6.403341427168451e-62,9.405773017550127e-64,1.330819837062167e-127,1.7125532432745774e-101,5.748542511690804e-77,1.7605015937113072e-28,0.00017249837393242055,0.02665996644629151,0.0,0.0
22.5,0.03276596,0.02395592395639835,1.1274912637300064e-10,1.4689406833638182e-05,1.1047274263524306e-25,1.9482067141844947e-197,1.6195663458286654e-58,5.335808623805116e-62,7.732608580805639e-64,8.673748297742915e-128,1.1649909770031686e-101,4.1782888100488975e-77,1.3395053843193358e-28,0.00016340004852463626,0.02377783438829095,0.0,0.0
22.516666666666666,0.03276596,0.021346505900750185,1.1066223583269956e-10,1.457159676489349e-05,1.0457802991805361e-25,1.2082594183095522e-197,1.3724399760860367e-58,4.44621473841899e-62,6.357045144042704e-64,5.653113854355392e-128,7.924883431649416e-102,3.0368956751288257e-77,1.0190877836797704e-28,0.00015476963576237552,0.02117716455756068,0.0,0.0
22.53333333333333,0.028085107,0.01899594237240728,1.0861395691088336e-10,1.4454727864565123e-05,9.899772203109397e-26,7.493511191785593e-198,1.1630143165056836e-58,3.7049063508672835e-62,5.226155228158315e-64,3.684359791759828e-128,5.390822960861434e-102,2.207252552940647e-77,7.752434071051219e-29,0.00014658385613143003,0.01883490367979733,0.0,0.0
22.55,0.028085107,0.016882376839690533,1.0660357551959768e-10,1.4338792649990052e-05,9.371505686262675e-26,4.6474053024653e-198,9.85539088149259e-59,3.0871707779248933e-62,4.296423280317809e-64,2.4012077583225286e-128,3.666985097802926e-102,1.604223775049861e-77,5.896905697690958e-29,0.00013882053645936258,0.016729217403977606,0.0,0.0
22.566666666666663,0.028085107,0.01498521943225819,1.0463039077113107e-10,1.4223783697633546e-05,8.871416555455546e-26,2.882277262632103e-198,8.351408837786193e-59,2.5724130337348865e-62,3.532072173949228e-64,1.5649153870271253e-128,2.4943370227211916e-102,1.1659197612655213e-77,4.4850796210146174e-29,0.00013145856081509455,0.01483953698311507,0.0,0.0
22.58333333333333,0.023404256,0.01328516843155097,1.0269371473412408e-10,1.4109693642625412e-05,8.398002492282794e-26,1.7875614489736492e-198,7.07689480678258e-59,2.1434698660114715e-62,2.9036872328805784e-64,1.0198714155751717e-128,1.6966531047622207e-102,8.473507154834413e-78,3.4109571303497795e-29,0.00012447782334852473,0.013146580811866105,0.0,0.0
22.6,0.023404256,0.011764210855471132,1.0079287219419006e-10,1.3996515178300185e-05,7.949841241100398e-26,1.1086289667284631e-198,5.996845308790354e-59,1.7860380430160658e-62,2.3870848903765217e-64,6.646506470622148e-129,1.1540455164405003e-102,6.158126249009271e-78,2.593837399383333e-29,0.00011785918301077201,0.011632355056489187,0.0,0.0
22.616666666666667,0.023404256,0.01040560594003592,9.89272004189545e-11,1.3884241055740859e-05,7.525586344215334e-26,6.875613905944227e-199,5.081595234224628e-59,1.48819786619434e-62,1.9623824945303843e-64,4.3314660427656284e-129,7.849550748223787e-103,4.475327832749953e-78,1.9722858933279528e-29,0.00011158442009601252,0.010280137179956968,0.0,0.0
22.633333333333333,0.018723404,0.009193854897210477,9.709604892742616e-11,1.3772864083325751e-05,7.123963104145867e-26,4.264192070773539e-199,4.306003864335107e-59,1.2400160507738703e-62,1.6132335014723894e-64,2.8227335362284977e-129,5.338984617657981e-103,3.2523106904013645e-78,1.499539366858147e-29,0.00010563619454650525,0.009074445741484598,0.0,0.0
22.65,0.018723404,0.008114659921557627,9.529877926363764e-11,1.3662377126279379e-05,6.743764760870731e-26,2.644612539079886e-199,3.648764978284487e-59,1.0332147568159771e-62,1.3261986540296316e-64,1.8394939156693476e-129,3.63132036276324e-103,2.3634702112250597e-78,1.1400056497474983e-29,9.999800596316777e-05,0.0080009994431694,0.0,0.0
22.666666666666668,0.018723404,0.007154875034353364,9.35347647744579e-11,1.355277310622654e-05,6.38384887262344e-26,1.6401643376184111e-199,3.0918221344868003e-59,8.608957539249514e-63,1.090228969951367e-64,1.1987271691462975e-129,2.469804118181697e-103,1.7175097081307757e-78,8.665976531787996e-30,9.465415526479404e-05,0.007046668012447578,0.0,0.0
22.683333333333334,0.018723404,0.00630245099628375,9.18033903915124e-11,1.3444045000750012e-05,6.043133889400639e-26,1.0172148557285791e-199,2.6198730958884955e-59,7.173105371920587e-63,8.96240661365652e-65,7.811525930964111e-130,1.679780473792842e-103,1.2480708994041108e-78,6.587029798899353e-30,8.958970793997254e-05,0.006199417151539637,0.0,0.0
22.7,0.018723404,0.005546376190998366,9.010405241712697e-11,1.3336185842951489e-05,5.720595908926433e-26,6.308673347161511e-200,2.219949811615017e-59,5.97668740951071e-63,7.367656408335568e-65,5.090318565132517e-130,1.1424432656964787e-103,9.069228200923736e-79,5.0063775897623846e-30,8.479045883670633e-05,0.005448249456214656,0.0,0.0
22.716666666666665,0.018723404,0.0048766150827749535,8.843615831422602e-11,1.3229188721016102e-05,5.415265605363696e-26,3.9125815719488815e-200,1.8810624380117235e-59,4.979784713774657e-63,6.056641749698229e-65,3.317016380807707e-130,7.76978270255374e-104,6.590106693435233e-79,3.804693414326728e-30,8.02428984358231e-05,0.004783142907181956,0.0,0.0
22.73333333333333,0.018723404,0.004284045582440292,8.679912650011271e-11,1.3123046777780284e-05,5.126225321576671e-26,2.426547441196918e-200,1.593897637234538e-59,4.1491324123817566e-63,4.978886357300429e-65,2.161443346077461e-130,5.284151299388628e-104,4.7885677057733596e-79,2.8911994852531845e-30,7.593418055532967e-05,0.004194988268308056,0.0,0.0
22.75,0.018723404,0.0037603964159023152,8.51923861440538e-11,1.3017753210302837e-05,4.852606316239973e-26,1.5049226733111098e-200,1.3505628792681146e-59,3.457010755135317e-63,4.092892639180672e-65,1.408424918059634e-130,3.593633453230821e-104,3.4794445205793435e-79,2.1968429373520942e-30,7.185209143403927e-05,0.003675526486065587,0.0,0.0
22.766666666666666,0.018723404,0.00329818537799501,8.3615376968606e-11,1.2913301269439693e-05,4.593586157552745e-26,9.333394040341808e-201,1.144369734285428e-59,2.8803209460561027e-63,3.3645447472123442e-65,9.177347209394831e-131,2.443905986343921e-104,2.5281644725579882e-79,1.6691015040539153e-30,6.798502014398909e-05,0.0032172869729662043,0.0,0.0
22.78333333333333,0.0140425535,0.0028906591692598035,8.206754905460822e-11,1.2809684259421521e-05,4.348386255752637e-26,5.788486631970071e-201,9.696502111536529e-60,2.3998149695874364e-63,2.7657956320012326e-65,5.979904677233261e-131,1.6619862229623942e-104,1.836926937215329e-79,1.2680299374462667e-30,6.43219302823658e-05,0.002813527472650467,0.0,0.0
22.8,0.0140425535,0.0025317353529681935,8.054836264977633e-11,1.2706895537434917e-05,4.1162695270430266e-26,3.5899672369313404e-201,8.216011039038191e-60,1.9994537560525183e-63,2.273587596836398e-65,3.8964132483689563e-131,1.1302189169472049e-104,1.3346568476265682e-79,9.63251093237863e-31,6.085233289493616e-05,0.00245817604398746,0.0,0.0
22.816666666666663,0.0140425535,0.0022159468321343114,7.905728798083618e-11,1.260492851320686e-05,3.896538181937315e-26,2.2264654115148943e-201,6.961520759296612e-60,1.665872304629296e-63,1.8689648290919006e-65,2.538805494148543e-131,7.685815853897433e-105,9.697025977487518e-80,7.316661839249327e-31,5.7566260584212605e-05,0.002145775563979604,0.0,0.0
22.83333333333333,0.0140425535,0.0019383891294304516,7.759380506911911e-11,1.2503776648592098e-05,3.688531631396367e-26,1.3808338897901362e-201,5.898538626013452e-60,1.3879339436495437e-63,1.5363437701434582e-65,1.6541981534315106e-131,5.2264842968232324e-105,7.04528764663075e-80,5.557124768141312e-31,5.4454242756858436e-05,0.001871431032431196,0.0,0.0
22.85,0.0140425535,0.0016946706547429627,7.615740354956981e-11,1.2403433457164101e-05,3.491624504490222e-26,8.56380834080111e-202,4.997835247003981e-60,1.15635887645054e-63,1.2629132550166727e-65,1.0778028657023324e-131,3.5540343307001995e-105,5.1185877847609805e-80,4.220376769668912e-31,5.150728196615073e-05,0.0016307598631622442,0.0,0.0
22.866666666666667,0.0140425535,0.0014808660635679174,7.474758249309525e-11,1.2303892503809118e-05,3.3052247716454315e-26,5.311197582704236e-202,4.234641527177026e-60,9.634146350577116e-64,1.0381413439437967e-65,7.022388500462639e-132,2.4167175879167955e-105,3.71871473868229e-80,3.2049143696121915e-31,4.871683130655937e-05,0.0014198452650099663,0.0,0.0
22.883333333333333,0.0140425535,0.0012934727426284667,7.336385023218978e-11,1.2205147404323062e-05,3.128771967856904e-26,3.293957518024925e-202,3.5879681841989623e-60,8.026581259807402e-64,8.533698716185465e-66,4.575347690411566e-132,1.6433214485237924e-105,2.701636298110878e-80,2.43358199378794e-31,4.607477281879834e-05,0.001235192749041495,0.0,0.0
22.9,0.0140425535,0.001129370405172879,7.200572418978825e-11,1.2107191825011961e-05,2.961735510543301e-26,2.0428832453667927e-202,3.040029060410492e-60,6.687206709705306e-64,7.014811139509658e-66,2.9809665359985645e-132,1.1174072964739976e-105,1.962692372196137e-80,1.8477367528361817e-31,4.3573396865000855e-05,0.001073689744477142,0.0,0.0
22.916666666666668,0.0140425535,0.0009857837356857066,7.067273071127478e-11,1.2010019482295257e-05,2.803613107005994e-26,1.2669781240671964e-202,2.5757524020030854e-60,5.571288778979308e-64,5.766237462287273e-66,1.9421548889349318e-132,7.597887551675171e-106,1.425833934773197e-80,1.4028104251452647e-31,4.1205382434898056e-05,0.0009325682630957826,0.0,0.0
22.933333333333334,0.0140425535,0.0008602479906692158,6.936440489959728e-11,1.1913624142312343e-05,2.653929246721558e-26,7.857686595522108e-203,2.1823666898774855e-60,4.64155370651992e-64,4.739875474543778e-66,1.2653317436081171e-132,5.166145355621274e-106,1.0358027136310404e-80,1.0649344001598403e-31,3.8963778345164125e-05,0.0008093705188173344,0.0,0.0
22.95,0.0140425535,0.0007505774373033723,6.808029045342478e-11,1.1817999620531958e-05,2.5122337739502676e-26,4.873268121873097e-203,1.8490496521315397e-60,3.86694401841929e-64,3.8961818092735724e-66,8.243634713748366e-133,3.5126332102008195e-106,7.524481062122338e-81,8.083732246097916e-32,3.6841985295307645e-05,0.0007019173843072423,0.0,0.0
22.966666666666665,0.0140425535,0.000654836493903377,6.681993950829534e-11,1.1723139781364822e-05,2.378100536384943e-26,3.0223581482104443e-203,1.5666308218281344e-60,3.221582012432753e-64,3.202649229896028e-66,5.370650435094917e-133,2.3883140182523067e-106,5.465973214713116e-81,6.135732023190271e-32,3.4833738744732796e-05,0.0006082795485573398,0.0,0.0
22.98333333333333,0.0140425535,0.0005713134240227282,6.558291248069928e-11,1.1629038537779179e-05,2.251126105790647e-26,1.874440088437848e-203,1.327339473099063e-60,2.6839060395472838e-64,2.632554795303618e-66,3.498878475323947e-133,1.6238373127306939e-106,3.9705430282848392e-81,4.656787833014674e-32,3.293309257677498e-05,0.0005267512273252616,0.0,0.0
23.0,0.0140425535,0.0004984964287960694,6.43687779150396e-11,1.1535689850919333e-05,2.1309285668020696e-26,1.1625113929112186e-203,1.1245910140309378e-60,2.2359507813623735e-64,2.1639307210441086e-66,2.2794216712173226e-133,1.1040432581434932e-106,2.8841895669166713e-81,3.5340470500643326e-32,3.113440351671004e-05,0.0004558262710596621,0.0,0.0
23.016666666666666,0.0140425535,0.0004350519787960897,6.3177112333422e-11,1.1443087729727253e-05,2.0171463702492728e-26,7.209794535649607e-204,9.528059703008942e-61,1.8627475215483974e-64,1.7787183243288844e-66,1.484958594612815e-133,7.50623521587606e-107,2.0950249936788267e-81,2.681786570592672e-32,2.943231627189325e-05,0.00039417651161735687,0.0,0.0
23.03333333333333,0.0140425535,0.0003798052265262114,6.200750008821546e-11,1.1351226230566915e-05,1.9094372475753693e-26,4.471452027165805e-204,8.0725658811814e-61,1.551824409549745e-64,1.4620724858499808e-66,9.673817457378133e-134,5.103296190255744e-107,1.5217599588225721e-81,2.034896406054111e-32,2.7821749363312474e-05,0.00034063218892483194,0.0,0.0
23.05,0.0140425535,0.0003317223430255228,6.08595332173409e-11,1.1260099456851751e-05,1.8074771830930892e-26,2.773155864476351e-204,6.839368432209927e-61,1.2927900481527524e-64,1.2017898537746845e-66,6.301955318104773e-134,3.4695402319904954e-107,1.1053368749709425e-81,1.543927149652868e-32,2.629788161896498e-05,0.00029416430109017284,0.0,0.0
23.066666666666663,0.0140425535,0.0002898946263566645,5.973281130223029e-11,1.1169701558675014e-05,1.7109594410000433e-26,1.7198873422680054e-204,5.7945228526186486e-61,1.0769865145542035e-64,9.878387775507122e-67,4.1053165890238207e-134,2.358770285625418e-107,8.028506282640283e-82,1.1713263312619446e-32,2.4856139300540928e-05,0.0002538687257646373,0.0,0.0
23.08333333333333,0.0140425535,0.0002535242355026747,5.862694132840817e-11,1.1080026732442781e-05,1.619593644236038e-26,1.0666593324201235e-204,4.909266915156408e-61,8.972002396812803e-65,8.11972874474196e-67,2.674310976715532e-134,1.6035848941182818e-107,5.831314378827361e-82,8.885785088952905e-33,2.349218383595593e-05,0.00021895196630733466,0.0,0.0
23.1,0.0140425535,0.00022191141001167837,5.754153754865067e-11,1.0991069220510019e-05,1.5331049024223122e-26,6.6153296605809545e-205,4.159229654036394e-61,7.4742109984519605e-65,6.674133509623093e-67,1.742092026384644e-134,1.09016158232028e-107,4.2353547852314915e-82,6.740322768710053e-33,2.2201900131321845e-05,0.00018871838311830896,0.0,0.0
23.116666666666667,0.0140425535,0.00019444304326155778,5.6476221348674436e-11,1.090282331081965e-05,1.4512329862679996e-26,4.102770852240759e-205,3.523761064953551e-61,6.226416826272008e-65,5.485878469441557e-67,1.134812804598891e-134,7.411095654582722e-108,3.0761307880710393e-82,5.112493430600317e-33,2.098138543693313e-05,0.00016255877803758367,0.0,0.0
