time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
25.73333333333333,0.009361702,173.38607200646942,2.0463400181927802e-48,173.38607200393017,1.6735157595192023e-52,3.086887926611711e-53,6.553592068543839e-136,1.7329895231124004e-35,1.7777444408705243e-101,1.3795391288123752e-10,3.5813773778424875e-78,8.190021190178345e-27,2.4013000271977907e-09,3.207612574678476e-31,1.2202884209606469e-18,1.40747440976972e-14,0.0,0.0,0.0
25.75,0.009361702,172.57471489328825,1.8710512321609566e-48,172.57471489083534,1.4887613397162835e-52,2.70709448638237e-53,4.561521799704036e-136,1.5654302498821374e-35,1.2983446950770278e-101,1.3370651609115337e-10,2.7494305710942467e-78,7.39666173244939e-27,2.3192213458719074e-09,2.7125226451725585e-31,1.0580967482802935e-18,1.1978815307299709e-14,0.0,0.0,0.0
25.766666666666666,0.009361702,171.76660730385188,1.7107747494607126e-48,171.76660730148234,1.3244017417838131e-52,2.3740190101470103e-53,3.1749425524731285e-136,1.414065994054386e-35,9.482113859817018e-102,1.2958973591166925e-10,2.1107125767075998e-78,6.680103022356981e-27,2.239941342599338e-09,2.2937976245759956e-31,9.174251119351878e-19,1.0194089091552473e-14,0.0,0.0,0.0
25.78333333333333,0.009361702,170.96174011033142,1.5642251177007986e-48,170.96174010804245,1.1781858156344161e-52,2.0819159835014407e-53,2.209824398844766e-136,1.2773320549535398e-35,6.924920896941442e-102,1.2559956072935073e-10,1.6203510835198243e-78,6.032915504851671e-27,2.1633648452330915e-09,1.9396667636243712e-31,7.954233227045905e-19,8.6745002992609e-15,0.0,0.0,0.0
25.8,0.009361702,170.16010418089218,1.4302269316147864e-48,170.16010417868105,1.0481108662324426e-52,1.8257463416229964e-53,1.5380676643497338e-136,1.1538148492717537e-35,5.0573029887449176e-102,1.2173210196837961e-10,1.2438925056908344e-78,5.4483878376543496e-27,2.0893999084894967e-09,1.6401723539419597e-31,6.896179699738294e-19,7.380780357566928e-15,0.0,0.0,0.0
25.816666666666663,0.009361702,169.361690379995,1.3077054138620609e-48,169.36169037785905,9.323952347314569e-53,1.6010906253695112e-53,1.0705055242945523e-136,1.0422373220200878e-35,3.693326047201811e-102,1.1798359032263935e-10,9.548832955781975e-79,4.920457512418081e-27,2.01795770489853e-09,1.3868906686026394e-31,5.97862711736574e-19,6.2794579268170915e-15,0.0,0.0,0.0
25.83333333333333,0.009361702,168.5664895686863,1.1956778018753103e-48,168.566489566623,8.294539051912306e-53,1.4040728107583033e-53,7.450719023948007e-137,9.414457653577252e-36,2.697185747171778e-102,1.1435037210298127e-10,7.33012657506766e-79,4.443648172801721e-27,1.948952419425741e-09,1.17269582307137e-31,5.182951095507974e-19,5.342005961430755e-15,0.0,0.0,0.0
25.85,0.009361702,167.77449260489425,1.093245471792654e-48,167.77449260290112,7.378768030456683e-53,1.2312935003286198e-53,5.185650820447238e-137,8.50397909492413e-36,1.9696933009341077e-102,1.1082890569619614e-10,5.626863775139759e-79,4.013012983528503e-27,1.882301147643065e-09,9.915599602351687e-32,4.492991485803355e-19,4.544113810827987e-15,0.0,0.0,0.0
25.866666666666667,0.009361702,166.98569034371744,9.995867364092413e-49,166.9856903417921,6.564094883208514e-53,1.0797713260016276e-53,3.6091436941840944e-137,7.681521629382705e-36,1.4384041160733716e-102,1.0741575813225167e-10,4.3193171442895067e-79,3.624083466748126e-27,1.817923797329249e-09,8.383841761998698e-32,3.8947269556598458e-19,3.865066099709946e-15,0.0,0.0,0.0
25.883333333333333,0.009361702,166.200073637712,9.139502594792491e-49,166.20007363585214,5.839359793703868e-53,9.468915543814606e-54,2.511891665936271e-137,6.938578912509126e-36,1.0504074583769735e-102,1.0410760175649022e-10,3.315565147224777e-79,3.272823278278869e-27,1.7557429933846298e-09,7.088554610692839e-32,3.3759924554406055e-19,3.2872127829182386e-15,0.0,0.0,0.0
25.9,0.009361702,165.41763333717702,8.356490336323518e-49,165.41763333538043,5.194634720473401e-53,8.303610094099963e-54,1.7482094898607597e-137,6.267466340525287e-36,7.670598647310292e-103,1.0090121100361093e-10,2.545035441699346e-79,2.9555864471508035e-27,1.6956839859496234e-09,5.993256548573419e-32,2.926233932875449e-19,2.7955170414141383e-15,0.0,0.0,0.0
25.916666666666668,0.009361702,164.6383602904367,7.640548736792331e-49,164.63836028870122,4.6210874516768765e-53,7.281685360267485e-54,1.2166954588976617e-137,5.661241698201589e-36,5.601383633509704e-103,9.779345927029747e-11,1.9535472297512923e-79,2.6690796478063614e-27,1.6376745616189654e-09,5.067090331930443e-32,2.5362953945648304e-19,2.3771696280439263e-15,0.0,0.0,0.0
25.933333333333334,0.009361702,163.8622453441206,6.985933812068448e-49,163.86224534244417,4.1108606619572737e-53,6.385503238728225e-54,8.467713485194528e-138,5.1136334664161805e-36,4.090307751596017e-103,9.478131588350424e-11,1.499504673034625e-79,2.410328115837316e-27,1.5816449576480504e-09,4.2839565765526443e-32,2.1982340576779376e-19,2.0212599322114856e-15,0.0,0.0,0.0
25.95,0.009361702,163.08927934344052,6.387393401362865e-49,163.08927934182114,3.6569643161082163e-53,5.599594937441858e-54,5.89313357173221e-138,4.6189760503164995e-36,2.986835286842404e-103,9.186184316145785e-11,1.1509741626299337e-79,2.176644855652066e-27,1.5275277790507542e-09,3.62178065884687e-32,1.9051598939325243e-19,1.7184954520047437e-15,0.0,0.0,0.0
25.966666666666665,0.009361702,162.3194531324664,5.840125063665208e-49,162.3194531309021,3.253179946799113e-53,4.9103942289133464e-54,4.1013070610059524e-138,4.1721512602975046e-36,2.1810277712925387e-103,8.903219356456692e-11,8.834402538752083e-80,1.96560282237379e-27,1.475257918491898e-09,3.0618924931865997e-32,1.6510963537005922e-19,1.4609625755660975e-15,0.0,0.0,0.0
25.98333333333333,0.009361702,161.55275755439814,5.339737577816258e-49,161.55275755288707,2.8939754960934142e-53,4.306003496358211e-54,2.85426417182383e-138,3.768535442415428e-36,1.5925965254677636e-103,8.628960693347662e-11,6.780827042444446e-80,1.775009790903803e-27,1.4247724788803371e-09,2.5885018185335605e-32,1.4308594801720119e-19,1.2419226103619233e-15,0.0,0.0,0.0
26.0,0.009361702,160.78918345183644,4.882215737845229e-49,160.78918345037678,2.574429555066498e-53,3.7759885424169885e-54,1.9863781723110006e-138,3.4039517130596236e-36,1.162907017064832e-103,8.3631407811614e-11,5.204536265925734e-80,1.6028856527721936e-27,1.3760106985720994e-09,2.188254297421375e-32,1.2399529902620165e-19,1.0556378850326834e-15,0.0,0.0,0.0
26.016666666666666,0.009361702,160.02872166704944,4.463888161583449e-49,160.02872166563947,2.2901639644502653e-53,3.311198625092641e-54,1.3823741330099913e-138,3.0746268052931145e-36,8.491391986096356e-104,8.105500284964929e-11,3.994618559268865e-80,1.4474419064135793e-27,1.328913879095853e-09,1.8498559902479078e-32,1.0744772175978521e-19,8.97223505533831e-16,0.0,0.0,0.0
26.03333333333333,0.009361702,159.2713630422396,4.081397854690537e-49,159.27136304087762,2.0372838536562858e-53,2.903608620025363e-54,9.620223632400278e-139,2.7771520817897164e-36,6.200225312329838e-104,7.85578782893559e-11,3.0659319499421967e-80,1.3070631291118647e-27,1.283425315315966e-09,1.5637556804615125e-32,9.310500897628893e-20,7.625209940116566e-16,0.0,0.0,0.0
26.05,0.0140425535,158.51709841980534,3.731675294293788e-49,158.5170984184897,1.812324297339577e-53,2.5461805892968823e-54,6.694846900946285e-139,2.508448312233468e-36,4.5272111450501077e-104,7.613759752446363e-11,2.3531176512805003e-80,1.180290239286581e-27,1.239490227951347e-09,1.3218761449583584e-32,8.067385524857088e-20,6.479905912998784e-16,0.0,0.0,0.0
26.066666666666663,0.0140425535,157.76591864260365,3.411913816614364e-49,157.7659186413328,1.6122028592334864e-53,2.2327423712025294e-54,4.658992951833439e-139,2.2657338518407654e-36,3.3055881030302655e-104,7.379179873614013e-11,1.8060040572839885e-80,1.0658053762504072e-27,1.1970556983708708e-09,1.1173868339506992e-32,6.989990623915148e-20,5.506194757582828e-16,0.0,0.0,0.0
26.08333333333333,0.009361702,157.0178145542042,3.1195471114028762e-49,157.0178145529766,1.4341773735666963e-53,1.9578810986097582e-54,3.2421969033681937e-139,2.046495892719329e-36,2.4135785873928773e-104,7.15181926008217e-11,1.3860783063723535e-80,9.624182412466966e-28,1.1560706055887533e-09,9.445115839373625e-33,6.056259514238629e-20,4.6784355411991845e-16,0.0,0.0,0.0
26.1,0.009361702,156.27277699914956,2.8522286428811733e-49,156.27277699796375,1.2758083860647296e-53,1.7168498106863666e-54,2.2562263027284747e-139,1.848464491455546e-36,1.7622555405196612e-104,6.93145600681933e-11,1.063777476786418e-80,8.690537586479675e-28,1.1164855653861975e-09,7.98365968543638e-33,5.2470662369070625e-20,3.974808240843821e-16,0.0,0.0,0.0
26.116666666666667,0.009361702,155.53079682320742,2.607812832310454e-49,155.53079682206197,1.1349257403146063e-53,1.5054855483354473e-54,1.5700803391646635e-139,1.6695891049367294e-36,1.286681540210637e-104,6.717875020716553e-11,8.164090491735834e-81,7.847409298129677e-28,1.0782528714876556e-09,6.748197222775023e-33,4.545826824135669e-20,3.376746021565645e-16,0.0,0.0,0.0
26.133333333333333,0.0140425535,154.7918648736206,2.384337851415944e-49,154.79186487251417,1.0095988520158498e-53,1.320137521521201e-54,1.0925895622364468e-139,1.5080173922760388e-36,9.394377618566872e-105,6.510867811776972e-11,6.26554478091039e-81,7.086027644050157e-28,1.041326438722521e-09,5.703803748527506e-33,3.9381620358289674e-20,2.8684516101239303e-16,0.0,0.0,0.0
26.15,0.0140425535,154.05597199935627,2.180009888801171e-49,154.0559719982875,8.981102641226195e-54,1.1576041102014371e-54,7.6030558720968725e-140,1.3620760640735062e-36,6.858982986504144e-105,6.310232290696693e-11,4.808436565137633e-81,6.398471850937832e-28,1.0056617481058029e-09,4.820948282754226e-33,3.4116047620633284e-20,2.436485347375963e-16,0.0,0.0,0.0
26.166666666666668,0.0140425535,153.32310905135355,1.993188763278659e-49,153.32310905032116,7.989321207925385e-54,1.0150776127883439e-54,5.290726207396141e-140,1.2302535813554478e-36,5.007791279560828e-105,6.11577257264111e-11,3.690141186262246e-81,5.777588116070928e-28,9.712157937729705e-10,4.074661119796207e-33,2.955346187303804e-20,2.0694143298578824e-16,0.0,0.0,0.0
26.183333333333334,0.0140425535,152.59326688276764,1.8223747688346726e-49,152.59326688177043,7.107052380149193e-54,8.900957895634069e-55,3.681615012686059e-140,1.1111845256111985e-36,3.656179481810505e-105,5.927298787027412e-11,2.831888358588587e-81,5.216915391775856e-28,9.379470317067477e-10,3.443829769964213e-33,2.560015591070891e-20,1.7575136101826819e-16,0.0,0.0,0.0
26.2,0.009361702,151.86643634921077,1.6661966458093046e-49,151.8664363482475,6.322204843377965e-54,7.804993655658546e-55,2.5618721008673603e-140,1.0036354785795008e-36,2.669338191823466e-105,5.744626893129712e-11,2.1732182425301605e-81,4.7106183462996785e-28,9.058153301954592e-10,2.910603503363679e-33,2.217489336130329e-20,1.492511756291767e-16,0.0,0.0,0.0
26.216666666666665,0.009361702,151.14260830899278,1.523400581895435e-49,151.1426083080623,5.624022167391627e-54,6.843947601811662e-55,1.7826763850612598e-140,9.064922660102938e-37,1.9488324878067144e-105,5.567578501329175e-11,1.667725766329007e-81,4.253426807656256e-28,8.747819219647986e-10,2.459889755362141e-33,1.9207251825700327e-20,1.2673742047062462e-16,0.0,0.0,0.0
26.23333333333333,0.009361702,150.4217736233578,1.3928401548082653e-49,150.42177362245903,5.002935448223635e-54,6.001214007364148e-55,1.240462335436086e-140,8.18748433696195e-37,1.4227881879039862e-105,5.3959806998362026e-11,1.2797938911391114e-81,3.840581063961584e-28,8.448093579266093e-10,2.07892823184168e-33,1.6636185760453155e-20,1.0761188112836125e-16,0.0,0.0,0.0
26.25,0.0140425535,149.70392315672086,1.2734671360216417e-49,149.7039231558527,4.450432215473921e-54,5.262230564210632e-55,8.631587241579604e-141,7.394948367810867e-37,1.0387255933581685e-105,5.22966588671785e-11,9.82086042651017e-82,3.4677824542748437e-28,8.158614624902839e-10,1.7569307341104822e-33,1.440878001199613e-20,9.13658829006601e-17,0.0,0.0,0.0
26.266666666666666,0.0140425535,148.98904777689964,1.1643230818647597e-49,148.98904777606106,3.958939809780223e-54,4.614226981503364e-55,6.006116697743599e-141,6.679102348388872e-37,7.583265596760781e-106,5.068471607067998e-11,7.536213116970368e-82,3.131148738616536e-28,7.879032903842316e-10,1.4847765692047795e-33,1.247916875629164e-20,7.756692468540997e-17,0.0,0.0,0.0
26.28333333333333,0.0140425535,148.2771383553462,1.0645316445806444e-49,148.2771383545362,3.521721633366694e-54,4.046004507701793e-55,4.179197501131558e-141,6.032527955930429e-37,5.536133656383025e-106,4.9122403951631556e-11,5.782970070207627e-82,2.8271737852183004e-28,7.609010849364447e-10,1.2547549729716542e-33,1.0807597934387473e-20,6.584730246355318e-17,0.0,0.0,0.0
26.3,0.0140425535,147.5681857673739,9.73291541717088e-50,147.56818576659148,3.132784852843595e-54,3.547742573135825e-55,2.9079575371311417e-141,5.448524195238889e-37,4.0415852397544175e-106,4.760819621451562e-11,4.4375460498698224e-82,2.552691157679628e-28,7.348222377652032e-10,1.0603472945102113e-33,9.359612171011282e-21,5.589442710178799e-17,0.0,0.0,0.0
26.316666666666663,0.0140425535,146.86218089238685,8.898701274936922e-50,146.86218089163108,2.7867982902338663e-54,3.110829217746974e-55,2.0233884613491792e-141,4.921038060823111e-37,2.9504741054550423e-106,4.614061344228116e-11,3.405092942370817e-82,2.304841225015299e-28,7.096352498323369e-10,8.960428082589021e-34,8.105349677750903e-21,4.7442584881955763e-17,0.0,0.0,0.0
26.33333333333333,0.0140425535,146.15911461410025,8.135975146129169e-50,146.15911461337024,2.479019377703601e-54,2.727712378773988e-55,1.4078828837277542e-141,4.444601898819516e-37,2.1539061296259364e-106,4.4718221658509176e-11,2.61281855584193e-82,2.0810414539983787e-28,6.853096938131001e-10,7.57182965571186e-34,7.018930824930821e-21,4.026592640770295e-17,0.0,0.0,0.0
26.35,0.0140425535,145.45897782076554,7.438611993936729e-50,145.45897782006037,2.2052291755843134e-54,2.391769472837403e-55,9.796024180885473e-142,4.014276821583423e-37,1.5723768772701061e-106,4.333963093361855e-11,2.0048585204140123e-82,1.8789595761108752e-28,6.618161777384661e-10,6.398296975163047e-34,6.0779279606959225e-21,3.4172501287304285e-17,0.0,0.0,0.0
26.366666666666667,0.0140425535,144.76176140538885,6.801011471385013e-50,144.76176140470773,1.9616745636804742e-54,2.0971930223373056e-55,6.815994561688595e-142,3.6256015903040547e-37,1.147840246854492e-106,4.200349403375908e-11,1.5383403137189966e-82,1.6964893511396526e-28,6.391263098668515e-10,5.40654057294589e-34,5.262905699995481e-21,2.899918305256284e-17,0.0,0.0,0.0
26.383333333333333,0.0140425535,144.06745626594898,6.218052983336698e-50,144.06745626529107,1.745016814086299e-54,1.8388903527696963e-55,4.7424711456431714e-142,3.2745464374524663e-37,8.379173499045797e-107,4.070850511108055e-11,1.1803623215985634e-82,1.5317286763138575e-28,6.172126647438281e-10,4.568420630477072e-34,4.557022333143417e-21,2.460735183745544e-17,0.0,0.0,0.0
26.4,0.0140425535,143.37605330561303,5.685054596543076e-50,143.37605330497752,1.5522858411224232e-54,1.6123956302360548e-55,3.299713565791676e-142,2.9574713518748864e-37,6.116681456778986e-107,3.9453398434127185e-11,9.056752391133872e-83,1.3829598141475808e-28,5.960487504099007e-10,3.86015086024721e-34,3.945684242035444e-21,2.0879221994923847e-17,0.0,0.0,0.0
26.416666666666668,0.0140425535,142.68754343294935,5.197735468298554e-50,142.68754343233553,1.3808395017446094e-54,1.4137927212531048e-55,2.2958519467658788e-142,2.6710883954178927e-37,4.4650415314200694e-107,3.823694715711653e-11,6.949025490993488e-83,1.2486315340698167e-28,5.756089767175644e-10,3.2616253861695456e-34,3.41624628678225e-21,1.7714718578026816e-17,0.0,0.0,0.0
26.433333333333334,0.0140425535,142.0019175621408,4.752181492455162e-50,142.00191756154786,1.2283273889416738e-54,1.239647543638119e-55,1.597377683649471e-142,2.4124276616070154e-37,3.2593433352038805e-107,3.7057962126923406e-11,5.331747609945492e-83,1.1273429827311742e-28,5.55868624720298e-10,2.755849631975239e-34,2.9577520581060964e-21,1.5028820881261993e-17,0.0,0.0,0.0
26.45,0.0140425535,141.3191666131907,4.344813887336742e-50,141.31916661261798,1.0926586221691346e-54,1.0869487409611567e-55,1.111392479937123e-142,2.1788065245100157e-37,2.3791931439882394e-107,3.591529072660768e-11,4.0908122022407855e-83,1.0178291157674632e-28,5.368038170972964e-10,2.3284591571470366e-34,2.560708700069969e-21,1.274930339454882e-17,0.0,0.0,0.0
26.466666666666665,0.0140425535,140.63928151213298,3.9723604736743777e-50,140.63928151157978,9.719731936063104e-55,9.530556566431154e-56,7.732561970288452e-143,1.9678018599006286e-37,1.7366979054125942e-107,3.480781575437475e-11,3.138656569057742e-83,9.189475399657647e-29,5.183914895790967e-10,1.96731285823827e-34,2.2168917098668374e-21,1.0814814878086031e-17,0.0,0.0,0.0
26.48333333333333,0.0140425535,139.96225319123607,3.631829412243245e-50,139.96225319070172,8.646164777225685e-55,8.356527097073223e-56,5.379915897429104e-143,1.7772249515369948e-37,1.2676923356831832e-107,3.3734454336882367e-11,2.4080880487682314e-83,8.296666293797611e-29,5.006093633402874e-10,1.6621490495855989e-34,1.919175730616337e-21,9.173245086912303e-18,0.0,0.0,0.0
26.5,0.0140425535,139.288072589206,3.3204851905984024e-50,139.2880725886899,7.691165549622441e-55,7.327093846406435e-56,3.7430333231926135e-143,1.6050988231078646e-37,9.253338795383301e-108,3.26941568758413e-11,1.847545954925194e-83,7.490547921344465e-29,4.834359183267011e-10,1.40429471030699e-34,1.6613878816876796e-21,7.780336186399291e-18,0.0,0.0,0.0
26.516666666666666,0.0140425535,138.616730651387,3.0358266663354125e-50,138.61673065088846,6.84164038901424e-55,6.424451446847442e-56,2.604162243156872e-143,1.449637761458606e-37,6.7542648773444394e-108,3.168590602689636e-11,1.417465422269035e-83,6.762707765773073e-29,4.668503674855948e-10,1.1864196838938558e-34,1.4381806296365923e-21,6.598502297459313e-18,0.0,0.0,0.0
26.53333333333333,0.0140425535,137.94821832996112,2.775566990786236e-50,137.9482183294796,6.085941305174615e-55,5.632986628307165e-56,1.8117927913055663e-143,1.3092288193485132e-37,4.9300661867535785e-108,3.070871570979288e-11,1.0874869336443483e-83,6.10554916199159e-29,4.508326318682826e-10,1.002328884813165e-34,1.2449216006686643e-21,5.595826057884125e-18,0.0,0.0,0.0
26.55,0.0140425535,137.2825265841448,2.5376152521369584e-50,137.28252658367967,5.413706537175291e-55,4.939008392983891e-56,1.260506732149174e-143,1.1824151064455673e-37,3.5985078939502255e-108,2.976163014887969e-11,8.343148723363701e-84,5.512212224743497e-29,4.353633165758741e-10,8.467866389934382e-35,1.077598080653429e-21,4.745205724569201e-18,0.0,0.0,0.0
26.566666666666663,0.0140425535,136.6196463803848,2.3200596907369124e-50,136.61964637993555,4.815718534094636e-55,4.330511396242136e-56,8.769563395512057e-144,1.067880695743192e-37,2.6265594130731187e-108,2.8843722943015293e-11,6.400741679279786e-84,4.9765024355548316e-29,4.2042368751962033e-10,7.153681920378927e-35,9.327342480800958e-22,4.023630290241893e-18,0.0,0.0,0.0
26.58333333333333,0.0140425535,135.95956869254792,2.1211523519729525e-50,135.95956869211395,4.283777615406867e-55,3.796968447899817e-56,6.101083128026645e-144,9.644369892776677e-38,1.917110160050109e-108,2.7954096163976172e-11,4.910491979710909e-84,4.492826146948961e-29,4.059956489683377e-10,6.043341860103955e-35,8.073194450238159e-22,3.411563449902933e-18,0.0,0.0,0.0
26.6,0.0140425535,135.30228450211533,1.9392950536105556e-50,135.3022845016962,3.810589580094679e-55,3.329148550844701e-56,4.244554245298142e-144,8.710104021089133e-38,1.3992715047356095e-108,2.7091879482502234e-11,3.7671604320803624e-84,4.056132334355362e-29,3.9206172185643716e-10,5.105245542622964e-35,6.987460164315939e-22,2.8924201135750374e-18,0.0,0.0,0.0
26.616666666666667,0.0140425535,134.6477847983709,1.7730265550394275e-50,134.64778479796604,3.389665724590644e-55,2.91895733468184e-56,2.952931802752515e-144,7.866312371513559e-38,1.0212968770261754e-108,2.6256229321126625e-11,2.889998672326461e-84,3.6618599909017055e-29,3.7860502282680934e-10,4.3126883226367764e-35,6.047554433949813e-22,2.4521215973201464e-18,0.0,0.0,0.0
26.633333333333333,0.0140425535,133.9960605785866,1.6210108254997153e-50,133.99606057819554,3.0152338996416843e-55,2.55929712868703e-56,2.0543334452366173e-144,7.104236357523838e-38,7.454132722793052e-109,2.5446328032971616e-11,2.217050580666517e-84,3.305890618787792e-29,3.656092439837371e-10,3.643103462231491e-35,5.2339166551400025e-22,2.0787176970983504e-18,0.0,0.0,0.0
26.65,0.0140425535,133.34710284820792,1.4820263171781842e-50,133.3471028478302,2.682159387411375e-55,2.243944257366272e-56,1.4291725109190243e-144,6.415965000378683e-38,5.440481689474399e-109,2.4661383105719762e-11,1.700779465136494e-84,2.9845053237976404e-29,3.5305863333195037e-10,3.0774213348635233e-35,4.52960634404732e-22,1.762065613760717e-18,0.0,0.0,0.0
26.666666666666668,0.018723404,132.70090262103773,1.354956157119008e-50,132.70090262067288,2.3858745146614102e-55,1.9674414392426746e-56,9.942476598562897e-145,5.794352930897212e-38,3.970751513308082e-109,2.3900626389984965e-11,1.3047126199859806e-84,2.694346067241003e-29,3.40937975878554e-10,2.599527803432332e-35,3.9199526783887515e-22,1.4935571981867772e-18,0.0,0.0,0.0
26.683333333333334,0.018723404,132.05745091941753,1.2387791792636571e-50,132.05745091906513,2.1223160375365668e-55,1.7250034302483482e-56,6.91672825966384e-145,5.232946320981839e-38,2.8980321787800974e-109,2.3163313351341056e-11,1.0008665921173317e-84,2.432380672747712e-29,3.2923257537550986e-10,2.1958064329824266e-35,3.3922508451791525e-22,1.2658872624165095e-18,0.0,0.0,0.0
26.7,0.018723404,131.4167387744053,1.1325617246706414e-50,131.41673877406492,1.8878694399452954e-55,1.5124342817727394e-56,4.811750171264857e-145,4.725915978309163e-38,2.1150899604540673e-109,2.2448722345278393e-11,7.677715352640838e-85,2.1958712242915062e-29,3.179282366809754e-10,1.854751569667885e-35,2.935498953162997e-22,1.0728567888740988e-18,0.0,0.0,0.0
26.716666666666665,0.018723404,130.77875722595383,1.0354501441271447e-50,130.77875722562507,1.6793193822478938e-55,1.3260547839716125e-56,3.347354088008806e-145,4.267996911691185e-38,1.5436528605783918e-109,2.1756153914392862e-11,5.889552767102471e-85,1.9823455270126836e-29,3.070112487186447e-10,1.5666413224376174e-35,2.5401700992735163e-22,9.09205793813812e-19,0.0,0.0,0.0
26.73333333333333,0.018723404,130.1434973230852,9.466639429969464e-51,130.14349732276764,1.4938056212254651e-55,1.1626388408150596e-56,2.328608482034217e-145,3.8544337415289657e-38,1.1265892657399106e-109,2.1084930107121414e-11,4.517801416436945e-85,1.7895713341919138e-29,2.964683680148485e-10,1.3232611789820597e-35,2.1980148989896134e-22,7.704713870852296e-19,0.0,0.0,0.0
26.75,0.018723404,129.51095012406535,8.654895133006364e-51,129.51095012375862,1.3287837972636283e-55,1.019357677597268e-56,1.6198975095278584e-145,3.4809313902400015e-38,8.221986419583899e-110,2.0434393817367947e-11,3.4655046031032316e-85,1.615533072442505e-29,2.862868027939018e-10,1.1176704206598415e-35,1.9018904152078582e-22,6.528672387937139e-19,0.0,0.0,0.0
26.766666666666666,0.018723404,128.88110669657493,7.912744027334756e-51,128.88110669627866,1.1819905513734567e-55,8.937309168958367e-57,1.1268726812617045e-145,3.1436105421578095e-38,6.000439915148163e-110,1.9803908144378582e-11,2.658277764057838e-85,1.4584108231220937e-29,2.764541976128391e-10,9.440047128257853e-36,1.645611961910731e-22,5.531812319317554e-19,0.0,0.0,0.0
26.78333333333333,0.018723404,128.2539581178794,7.234220746332518e-51,128.25395811759324,1.051412493995515e-55,7.835836775946698e-57,7.83895949745201e-146,2.8389674117406594e-38,4.379097635484666e-110,1.919285577224518e-11,2.0390542734930528e-85,1.3165613413909387e-29,2.669586185172755e-10,7.973092714173723e-36,1.423824728522619e-22,4.686885634906555e-19,0.0,0.0,0.0
26.8,0.018723404,127.62949547499574,6.613871168485817e-51,127.62949547471935,9.35258600311279e-56,6.870089556163287e-57,5.45303462502593e-146,2.563837403503309e-38,3.195813128029385e-110,1.8600638368439353e-11,1.564054110622511e-85,1.1885009155055344e-29,2.577885387008178e-10,6.733978727495096e-36,1.2318925779767753e-22,3.970779676247592e-19,0.0,0.0,0.0
26.816666666666663,0.018723404,127.00770986486113,6.046708610586964e-51,127.00770986459416,8.319356537356074e-56,6.02334636240198e-57,3.7932752912694807e-146,2.3153622873491774e-38,2.3322405741967083e-110,1.8026676000791378e-11,1.1996908228628014e-85,1.0728898880479668e-29,2.48932824650969e-10,5.6873370567163856e-36,1.0658017244588105e-22,3.363890839347005e-19,0.0,0.0,0.0
26.83333333333333,0.018723404,126.38859239449353,5.528173773882925e-51,126.38859239423569,7.400264010318595e-56,5.280945678908654e-57,2.638680138822868e-146,2.0909605493577657e-38,1.702003892803902e-110,1.747040657234947e-11,9.201984266502584e-86,9.685186780554353e-30,2.403807227650703e-10,4.803286842453118e-36,9.220773027522323e-23,2.8495929106040635e-19,0.0,0.0,0.0
26.85,0.018723404,125.77213418115713,5.054098121720991e-51,125.77213418090808,6.58270119649207e-56,4.630031974448524e-57,1.8355043612253035e-146,1.8883006109443247e-38,1.2420611977120253e-110,1.693128527357373e-11,7.058106964981291e-86,8.742951586089028e-30,2.321218464204228e-10,4.056583623933766e-36,7.977111063319509e-23,2.4137857835551326e-19,0.0,0.0,0.0
26.866666666666667,0.023404256,125.15832635252134,4.620670394761593e-51,125.15832635228078,5.855453309357224e-56,4.0593332863231345e-57,1.2767926885194448e-146,1.7052766389935002e-38,9.064016624899004e-111,1.6408784051332988e-11,5.413642806779146e-86,7.892332585229628e-30,2.2414616348319366e-10,3.4259003434067394e-36,6.90099001243118e-23,2.0445124311038886e-19,0.0,0.0,0.0
26.883333333333333,0.023404256,124.54716004681997,4.224405995002183e-51,124.54716004658762,5.208544222867339e-56,3.5589661907041545e-57,8.881404582451841e-147,1.5399866963850742e-38,6.6144487557207275e-111,1.5902391094187394e-11,4.152269987732218e-86,7.124426695007251e-30,2.1644398424124968e-10,2.8932197862085993e-36,5.969867220698361e-23,1.7316338327133352e-19,0.0,0.0,0.0
26.9,0.023404256,123.93862641300788,3.862118992875084e-51,123.93862641278348,4.63309967449099e-56,3.120264787843572e-57,6.177876606698184e-147,1.3907130065585159e-38,4.826828776335398e-111,1.5411610333462452e-11,3.1847563243539745e-86,6.431195516089822e-30,2.0900594974662696e-10,2.4433211953669008e-36,5.164229290110918e-23,1.4665531068879675e-19,0.0,0.0,0.0
26.916666666666668,0.023404256,123.33271661091649,3.530896532723519e-51,123.33271661069973,4.121225574721618e-56,2.7356307456800584e-57,4.2972747385061216e-147,1.2559041276441388e-38,3.522292474720296e-111,1.493596095962779e-11,2.4426513530078887e-86,5.805381403054246e-30,2.0182302055372883e-10,2.063346471722258e-36,4.467185547698406e-23,1.241981417191919e-19,0.0,0.0,0.0
26.933333333333334,0.023404256,122.72942181140783,3.228075431207068e-51,122.72942181119846,3.6658997549988394e-56,2.3984018092639826e-57,2.989119884030633e-147,1.1341588514603528e-38,2.5703024583239604e-111,1.447497695351263e-11,1.8734470389005497e-86,5.2404316762446034e-30,1.948864658398908e-10,1.7424336292706005e-36,3.864115996955879e-23,1.0517393399428795e-19,0.0,0.0,0.0
