time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16
23.683333333333334,0.0,4.597039905237152e-06,6.876773875296971e-07,7.160543336844287e-29,7.42197253695607e-07,3.020752460120691e-06,1.2459184469616509e-18,2.981469564885001e-212,1.750251378382193e-27,4.720729792563577e-82,3.865075637032874e-46,3.1130606674175065e-120,7.67555968748478e-93,2.5466050715707287e-69,2.0238742902901749e-19,7.35872503428277e-29,1.464128038897079e-07,0.0
23.7,0.0,4.537459542300845e-06,6.819986656631728e-07,6.777363801469824e-29,7.360242960919566e-07,2.996345417947686e-06,1.2006501856791739e-18,1.8423536247452966e-212,1.636362792509541e-27,3.773820282848722e-82,3.3945638723508082e-46,2.148204732026544e-120,5.574939037299429e-93,1.9651645137736283e-69,1.8223552216614274e-19,5.932637510485102e-29,1.230911625966471e-07,0.0
23.716666666666665,0.0,4.481849522288086e-06,6.763668157288308e-07,6.414681711373612e-29,7.299026907199057e-07,2.972135031208726e-06,1.1570255348692374e-18,1.138454408208682e-212,1.5298833888069645e-27,3.0168209079501256e-82,2.9813202795164836e-46,1.4823753415847872e-120,4.049148334863893e-93,1.5164527113807758e-69,1.6408752024518442e-19,4.782664154858918e-29,1.0344498462930186e-07,0.0
23.73333333333333,0.0,4.429635039338941e-06,6.707814510636272e-07,6.07140100868739e-29,7.238320102767517e-07,2.9481197207385993e-06,1.1149848610683198e-18,7.034906506855926e-213,1.4303312551052549e-27,2.4116489789820904e-82,2.6183756202126685e-46,1.022904613368307e-120,2.9409034219688094e-93,1.1701768342014276e-69,1.477444281444925e-19,3.855395283383664e-29,8.69018572587006e-08,0.0
23.75,0.0,4.380329271825292e-06,6.652421881920919e-07,5.746484222177133e-29,7.178118310164846e-07,2.924297920000058e-06,1.0744706927907554e-18,4.3471142473362956e-213,1.3372558171561525e-27,1.9278574626164118e-82,2.2996086354521173e-46,7.058404573671727e-121,2.1359514018541337e-93,9.029564533769519e-70,1.330269834398158e-19,3.1077423982428195e-29,7.297733261544986e-08,0.0
23.766666666666666,0.0,4.333520067855072e-06,6.59748646800077e-07,5.438949336916234e-29,7.118417327201661e-07,2.9006680749833706e-06,1.035427642210067e-18,2.6862338353174657e-213,1.2502358012425843e-27,1.5411042328356878e-82,2.0196428854359846e-46,4.870487423927096e-121,1.5512990167194085e-93,6.967465423346497e-70,1.1977370259674843e-19,2.5049456501168124e-29,6.12616133503041e-08,0.0
23.78333333333333,0.0,4.288858611122521e-06,6.543004497086999e-07,5.1478668311452e-29,7.059212986665616e-07,2.877228644106619e-06,9.978023296750139e-19,1.6599179179779416e-213,1.1688773292158282e-27,1.2319281537853331e-82,1.7737561371092324e-46,3.3607235279854235e-121,1.126660917777217e-93,5.3762018269316594e-70,1.0783912031508356e-19,2.0189655730513415e-29,5.140821863953495e-08,0.0
23.8,0.0,4.246049778516866e-06,6.488972228485348e-07,4.872356871392508e-29,7.000501156030167e-07,2.853978098116884e-06,9.61543310957905e-19,1.0257214735636568e-213,1.0928121373543837e-27,9.847704997492362e-83,1.557800773463887e-46,2.3189300110336485e-121,8.182471868923454e-94,4.148289450661104e-70,9.709220296144556e-20,1.627185060458552e-29,4.3124341947372135e-08,0.0
23.816666666666663,0.0,4.204843941940574e-06,6.435385952339883e-07,4.611586657407577e-29,6.942277737165758e-07,2.8309149199921342e-06,9.266010071363358e-19,6.3382931102201e-214,1.0216959109979025e-27,7.87192540882606e-83,1.3681338841805188e-46,1.6000627082178678e-121,5.942502976758523e-94,3.200776176654652e-70,8.741491890481718e-20,1.3113617978439095e-29,3.6162652996861594e-08,0.0
23.83333333333333,0.0,4.165030002164248e-06,6.382241989379043e-07,4.364767908907237e-29,6.884538666053372e-07,2.8080376048439045e-06,8.929276370131173e-19,3.9166541773043275e-214,9.552067274325727e-28,6.292499770174733e-83,1.2015558601831544e-46,1.1040300297232425e-121,4.3156668060867317e-94,2.46964395150924e-70,7.870095026317224e-20,1.0567828761456561e-29,3.0314331776131306e-08,0.0
23.85,0.0,4.126429473009678e-06,6.32953669066366e-07,4.1311544865651137e-29,6.827279912500557e-07,2.7853446598207747e-06,8.604771519825119e-19,2.4202385358391204e-214,8.930435999932932e-28,5.0299278119985316e-83,1.0552564578553015e-46,7.617619974384447e-122,3.134151859081019e-94,1.9054878796297192e-70,7.085453209649403e-20,8.515826050027482e-30,2.540315287154932e-08,0.0
23.866666666666667,0.0,4.088891460362855e-06,6.277266437337141e-07,3.910040140076008e-29,6.770497479859783e-07,2.7628346040125867e-06,8.292051732545318e-19,1.4955507424568918e-214,8.349251168047048e-28,4.0206531515180906e-83,9.267674244269821e-47,5.255962595654224e-122,2.27607101924399e-94,1.4701811866931245e-70,6.378940645809457e-20,6.861920528394366e-30,2.1280464629683454e-08,0.0
23.883333333333333,0.0,4.0522884030491395e-06,6.225427640377621e-07,3.7007563765093416e-29,6.714187404749052e-07,2.740505968355404e-06,7.990689313516374e-19,9.241536227994751e-215,7.805881680105199e-28,3.213866168871654e-83,8.139208865180154e-47,3.6264340863961786e-122,1.6528949175850258e-94,1.1343011594693324e-70,5.742787995743853e-20,5.528949038653103e-30,1.7820930180212015e-08,0.0
23.9,0.0,4.016512461952272e-06,6.174016740352186e-07,3.5026704425317e-29,6.658345756774982e-07,2.718357295537258e-06,7.700272077960726e-19,5.710672100975156e-215,7.297867557406933e-28,2.5689478918457478e-83,7.148128008672216e-47,2.502083982134373e-122,1.2003236347832447e-94,8.751424599310441e-71,5.1699974606816635e-20,4.454691185004042e-30,1.491891670147536e-08,0.0
23.916666666666668,0.0,3.981472460362428e-06,6.123030207173191e-07,3.3151834144156544e-29,6.602968638258058e-07,2.696387139904597e-06,7.420402789082336e-19,3.528826568000671e-215,6.82290881439055e-28,2.0534263880911838e-83,6.2777085151889e-47,1.7263091085380545e-122,8.716560829049529e-95,6.751838075428899e-71,4.654266273300088e-20,3.58897837632112e-30,1.2485435913917592e-08,0.0
23.933333333333334,0.0,3.947091292774184e-06,6.072464539856493e-07,3.137728390080987e-29,6.548052183960364e-07,2.674594067369548e-06,7.15069861639961e-19,2.180587112265699e-215,6.3788550552361265e-28,1.6413429202988376e-83,5.513262526191469e-47,1.1910495765025299e-122,6.329737262318234e-95,5.209045902005541e-71,4.1899177644652263e-20,2.891361637249919e-30,1.0445553022193581e-08,0.0
23.95,0.0,3.913303731550084e-06,6.022316266281662e-07,2.9697687777195764e-29,6.493592560815347e-07,2.652976655317801e-06,6.890790613689606e-19,1.347462239475479e-215,5.963695746784306e-28,1.3119457144997296e-83,4.841889817488606e-47,8.217424571847339e-123,4.596422357764739e-95,4.018715600947502e-71,3.7718392566154055e-20,2.329230295478778e-30,8.73619352185437e-09,0.0
23.966666666666665,0.0,3.88005457130563e-06,5.972581942954285e-07,2.8107966758465024e-29,6.439585967659966e-07,2.6315334925173284e-06,6.640323215835453e-19,8.326448539757713e-216,5.575551123815251e-28,1.0486456588272176e-83,4.2522602649766354e-47,5.6693887378494115e-123,3.337704745900724e-95,3.1003398518757027e-71,3.395426108779597e-20,1.876294464482302e-30,7.3042877255330525e-09,6.455010581002028e-19
23.98333333333333,0.0,3.847306861946676e-06,5.923258154770073e-07,2.660331339895239e-29,6.386028634969118e-07,2.6102631790277685e-06,6.39895375389253e-19,5.1452091942529515e-216,5.212663685587522e-28,8.381814168285177e-84,3.734422777345812e-47,3.9113923543007114e-123,2.4236486577360573e-95,2.3917968706210292e-71,3.056531304853896e-20,1.5113610424641226e-30,6.105201792337645e-09,9.802151980488012e-12
24.0,0.0,3.81678893400517e-06,5.87434151478102e-07,2.517917730735062e-29,6.332916824592115e-07,2.5891643261105197e-06,6.166351987713801e-19,3.1794083296491816e-216,4.873390245206119e-28,6.699519671349794e-84,3.2796374761174823e-47,2.6984922581841206e-123,1.7598886255917043e-95,1.8451524897096e-71,2.751420036830794e-20,1.2173465113521427e-30,5.101411675490195e-09,1.7973622812024014e-09
24.016666666666666,0.0,3.822581761593993e-06,5.825828663963509e-07,2.3831251407365681e-29,6.280246829491572e-07,2.568235556139606e-06,5.942199655500658e-19,1.964670002719902e-216,4.556194495888998e-28,5.354829988600162e-84,2.8802282949666263e-47,1.8616825626672204e-123,1.2778930159955197e-95,1.4234205531253172e-71,2.4767287888233593e-20,9.804807679937526e-31,4.261382920834692e-09,3.947727318742501e-08
24.03333333333333,0.0,4.091688730129151e-06,5.77771627098812e-07,2.2555458932426565e-29,6.228014973484246e-07,2.547475502513168e-06,5.726190039664257e-19,1.21403988969313e-216,4.259640060533101e-28,4.2800032238651075e-84,2.5294535142572377e-47,1.2843540471696441e-123,9.278923953646466e-96,1.0980629010634337e-71,2.2294284765348264e-20,7.896650567417566e-31,3.5586248112170304e-09,3.4008147835693383e-07
24.05,0.0,5.445024412802295e-06,5.730001031991622e-07,2.1347941115257582e-29,6.176217610984154e-07,2.5268828095656915e-06,5.518027548410275e-19,7.501987473742828e-217,3.9823839931668025e-28,3.420888363921451e-84,2.221392048864192e-47,8.86050697208074e-124,6.737434508353145e-96,8.470601318670461e-72,2.006791240822671e-20,6.359542051182027e-31,2.9708920955899433e-09,1.7245488468428636e-06
24.066666666666663,0.004680851,9.904490289889097e-06,5.682679670350607e-07,2.020504553520211e-29,6.124851126747904e-07,2.5064561324809772e-06,5.317427312475611e-19,4.6357472399359014e-217,3.723170702916239e-28,2.7341989443174456e-84,1.950843572751691e-47,6.112615559290985e-124,4.891987469323596e-96,6.534228525980738e-72,1.806360533661816e-20,5.121391206254064e-31,2.4795115846688996e-09,6.21480156611305e-06
24.08333333333333,0.004680851,2.1300894856617262e-05,5.635748936457151e-07,1.9123315088158469e-29,6.073911935621939e-07,2.4861941372056768e-06,5.12411479647029e-19,2.86459479027895e-217,3.480826273019567e-28,2.1853335436118808e-84,1.7132407969020395e-47,4.216870884676285e-124,3.551975561139589e-96,5.040428642010777e-72,1.625924170557066e-20,4.1241015227225e-31,2.068814338315971e-09,1.764166581786483e-05
24.1,0.004680851,4.561747556071035e-05,5.589205607496194e-07,1.809947754588895e-29,6.023396482292039e-07,2.466095500363652e-06,4.937825424295527e-19,1.7701361957569601e-217,3.254253149212649e-28,1.746633442279988e-84,1.5045724219619382e-47,2.909030316134154e-124,2.5789829530621322e-96,3.888066770486117e-72,1.4634900556751475e-20,3.3208566915733566e-31,1.7256571005668962e-09,4.19883941942668e-05
24.116666666666667,0.004680851,9.08745494123327e-05,5.543046487224856e-07,1.7130435673212573e-29,5.973301241034992e-07,2.4461589091709455e-06,4.758304218128602e-19,1.0938309383229757e-217,3.0424251734740366e-28,1.3959897719922608e-84,1.3213154668379045e-47,2.006785366497863e-124,1.8724958286181887e-96,2.999114655899841e-72,1.3172643150035382e-20,2.673932334132591e-31,1.4390191310379776e-09,8.727531671120424e-05
24.133333333333333,0.004680851,0.00016650479158669974,5.497268405753487e-07,1.621325787328672e-29,5.923622715472061e-07,2.4263830613513696e-06,4.58530545048352e-19,6.759176056630477e-218,2.844382940678816e-28,1.1157300617950217e-84,1.1603758324641527e-47,1.3843577956284013e-124,1.3595248390363515e-96,2.3133724163366753e-72,1.1856315990171637e-20,2.1529318558262e-31,1.1996627004790974e-09,0.00016293511975052486
24.15,0.004680851,0.0002823146648423031,5.451868219328536e-07,1.5345169332773643e-29,5.874357438324707e-07,2.4067666650528795e-06,4.418592308874487e-19,4.176739117510186e-218,2.659229457172466e-28,8.917281436588447e-85,1.0190360987435163e-47,9.549717729431864e-125,9.870686313309604e-97,1.7843957670953202e-72,1.0671373399241672e-20,1.7333642977246948e-31,9.998473184085705e-10,0.00027877427576416603
24.166666666666668,0.0,0.00044722692359704195,5.406842810117292e-07,1.4523543640185999e-29,5.825501971172355e-07,2.3873084387645225e-06,4.257936572626192e-19,2.5809582300736976e-218,2.486126081635652e-28,7.126926175277175e-85,8.949096745553104e-48,6.58760408701122e-125,7.166407264425198e-97,1.3763534684620185e-72,9.604717698200922e-21,1.3954979470588873e-31,8.330892891323478e-10,0.0004437155475908589
24.183333333333334,0.0,0.0006680342026353735,5.36218908599428e-07,1.3745894852142013e-29,5.77705290421211e-07,2.3680071112340734e-06,4.1031183013906692e-19,1.5948676078817678e-218,2.324288729890188e-28,5.69598060410016e-85,7.859005277958039e-48,4.544218746666614e-125,5.202948974855439e-97,1.0616025743886026e-72,8.644555252416264e-21,1.123436285070906e-31,6.93959489300012e-10,0.000664551577365629
24.2,0.0,0.0009483710384727802,5.317903980329452e-07,1.3009869983596878e-29,5.729006856020412e-07,2.348861421386324e-06,3.9539255349477793e-19,9.855265624676404e-219,2.172984326486794e-28,4.5523034692532537e-85,6.901678164622011e-48,3.1346262270222214e-125,3.7773881196910245e-97,8.188175578514462e-73,7.780266808780553e-21,9.043731900147268e-32,5.779133599082272e-10,0.0009449169080543986
24.216666666666665,0.0,0.0012880507338391299,5.273984451778198e-07,1.2313241899408462e-29,5.681360473316864e-07,2.3298701182420127e-06,3.8101540038805827e-19,6.089926705631826e-219,2.031527487031872e-28,3.638231912542531e-85,6.060948243985374e-48,2.162255966691892e-125,2.74237998349604e-97,6.315468168834055e-73,7.002290707612268e-21,7.279926533563621e-32,4.811480377618667e-10,0.0012846248480803402
24.23333333333333,0.0,0.0016828366392830853,5.230427484072937e-07,1.1653902585796622e-29,5.634110430729813e-07,2.311031960837384e-06,3.6716068507317197e-19,3.7631872828084615e-219,1.899277416252667e-28,2.90767611411118e-85,5.322616778797633e-48,1.4915000239905078e-125,1.990937573453456e-97,4.8709894928550983e-73,6.3020176927833274e-21,5.859849944218706e-32,4.004823409613599e-10,0.0016794387530484262
24.25,0.004680851,0.0021246435349398856,5.18723008581657e-07,1.1029856781399643e-29,5.58725343056407e-07,2.292345718144424e-06,3.5380943612620765e-19,2.3254105260366062e-219,1.775635007774723e-28,2.3237968706625534e-85,4.674213829425885e-48,1.0288078191026456e-125,1.4453787400930244e-97,3.75683473960298e-73,5.671696169904493e-21,4.7165698456971193e-32,3.3325599144009934e-10,0.002121273407614111
24.266666666666666,0.0,0.002602106290284334,5.1443892902776e-07,1.0439215948719892e-29,5.54078620257047e-07,2.2738101689916822e-06,3.4094337054454935e-19,1.4369560008966486e-219,1.6600401324982727e-28,1.8571491638749102e-85,4.104787793511385e-48,7.096432740688499e-126,1.0493000761005084e-97,2.8974787776059644e-73,5.104346876286631e-21,3.7961766792164005e-32,2.772450231996716e-10,0.0025987636853210343
24.28333333333333,0.004680851,0.003101415641536634,5.101902155186782e-07,9.880192567772886e-30,5.494705503717288e-07,2.2554241019857466e-06,3.2854486878472105e-19,8.879476078607707e-220,1.5519691033112386e-28,1.4841982314233606e-85,3.6047205625462695e-48,4.8948656974604776e-126,7.61748808363584e-98,2.2346614034962357e-73,4.593686029023862e-21,3.0552519472334545e-32,2.305908032524049e-10,0.003098100326077954
24.3,0.004680851,0.0036073051195622393,5.059765762535715e-07,9.351094734726164e-30,5.449008117963715e-07,2.237186315433332e-06,3.1659695070465335e-19,5.486953092793005e-220,1.4509323046750959e-28,1.1861334060869533e-85,3.1655651778267256e-48,3.376263521190296e-126,5.529908110977161e-98,1.7234413234840704e-73,4.134056110030182e-21,2.458828292778555e-32,1.9174049663626764e-10,0.003604016864118259
24.316666666666663,0.004680851,0.004104075649108897,5.01797721837685e-07,8.850321049234664e-30,5.403690856035156e-07,2.2190956172639886e-06,3.0508325237762105e-19,3.3905893070775917e-220,1.356471976363469e-28,9.479199802314146e-86,2.779903247572303e-48,2.328770928481426e-126,4.01437660610635e-98,1.3291518590950004e-73,3.720363530193006e-21,1.9787458922230208e-32,1.593971484925392e-10,0.004100814227287043
24.33333333333333,0.004680851,0.004576560065558941,4.97653365262531e-07,8.376355775044948e-30,5.358750555200249e-07,2.2011508249534102e-06,2.9398800374629805e-19,2.0951694994133118e-220,1.268160141330911e-28,7.575413378181101e-86,2.441219720192526e-48,1.6062461340326312e-126,2.9141532932472707e-98,1.0250523578727886e-73,3.3480224898983556e-21,1.5923282330104277e-32,1.3247784468210863e-10,0.0045733252538353595
24.35,0.004680851,0.00501095330128478,4.935432218862244e-07,7.927764259274004e-30,5.314184079050025e-07,2.1833507654473746e-06,2.8329600708648556e-19,1.2946821872548661e-220,1.185596668341248e-28,6.0539317701936396e-86,2.1437929013368316e-48,1.1078789778335615e-126,2.115440282131126e-98,7.905163507131683e-74,3.012904420850107e-21,1.2813152672032237e-32,1.1007865590965928e-10,0.005007744878810886
24.366666666666667,0.004680851,0.005395460380618227,4.89467009413986e-07,7.503188596536327e-30,5.269988317278746e-07,2.1656942750862745e-06,2.729926162512763e-19,8.000317394064977e-221,1.1084074605929157e-28,4.8379930563242066e-86,1.8825978594075077e-48,7.641303707007424e-127,1.53561822531204e-98,6.096338103475172e-74,2.7112924550663575e-21,1.0310039602269778e-32,9.144527574434318e-11,0.005392278129056723
24.383333333333333,0.004680851,0.005720739804807043,4.854244478788e-07,7.101343524837255e-30,5.226160185466447e-07,2.1481801995302264e-06,2.6306371666727506e-19,4.943690745393306e-221,1.0362427621490501e-28,3.866246142263114e-86,1.6532215899907278e-48,5.270326560032791e-127,1.114704801146232e-98,4.7013288451932145e-74,2.4398404218722692e-21,8.295559515568476e-33,7.594843614472103e-11,0.005717583508192651
24.4,0.004680851,0.005980141823326661,4.814152596222347e-07,6.721012540853299e-30,5.182696624863578e-07,2.130807393684793e-06,2.534957060557884e-19,3.0548888142427402e-221,9.68775574512657e-29,3.0896572646723677e-86,1.4517885079665244e-48,3.6349841947884087e-127,8.09152957788471e-99,3.62548096522335e-74,2.1955359232064082e-21,6.674398616387471e-33,6.306333009430999e-11,0.005977011267947537
24.416666666666668,0.004680851,0.006169758066625061,4.774391692754233e-07,6.3610442228716e-30,5.139594602177172e-07,2.1135747216273038e-06,2.44275475852615e-19,1.8877285987578248e-221,9.057001761847038e-29,2.4690373869873e-86,1.2748950102304513e-48,2.507047000430355e-127,5.8734805552393745e-99,2.795786865384957e-74,1.9756670821484365e-21,5.369820811336303e-33,5.2352393954035394e-11,0.006166653040921547
24.433333333333334,0.004680851,0.006288310618478104,4.734959037401983e-07,6.020348750295262e-30,5.096851109359006e-07,2.096481056533748e-06,2.3539039330121087e-19,1.1664972965630338e-221,8.467307385089754e-29,1.9730658855355776e-86,1.1195520049449147e-48,1.729089145195297e-127,4.2633856012590875e-99,2.1559363746413424e-74,1.77779259975875e-21,4.3200495824561564e-33,4.345090571669372e-11,0.006285230912955988
24.45,0.009361702,0.006336915104944762,4.6958519217037696e-07,5.697894609210075e-30,5.054463163395353e-07,2.0795252806062164e-06,2.268282841948243e-19,7.208218653393603e-222,7.916000315423985e-29,1.5767109258845604e-86,9.83134437605284e-49,1.1925243725383658e-127,3.094623910949151e-99,1.6624985894053261e-74,1.599714791518776e-21,3.4753539422860265e-33,3.6054942534157164e-11,0.006333860512100703
24.466666666666665,0.009361702,0.006318754495490931,4.657067659532111e-07,5.3927054740700574e-30,5.012427806098568e-07,2.0627062850009787e-06,2.1857741624408217e-19,4.454225516275278e-222,7.400582140972854e-29,1.2599669153317698e-86,8.633369622246008e-49,8.224549627415448e-128,2.246235764729068e-99,1.2819766468496687e-74,1.4394553072764646e-21,2.7957015712646504e-33,2.991131424389621e-11,0.0063157248097480525
24.48333333333333,0.009361702,0.006238699003595625,4.6186035869098207e-07,5.103857256090501e-30,4.970742103900434e-07,2.0460229697570884e-06,2.1062648304742125e-19,2.752431281144762e-222,6.918717024816391e-29,1.0068453935441275e-86,7.581350095970045e-49,5.672205815957879e-128,1.6304106796439296e-99,9.885358915378086e-75,1.2952332679831244e-21,2.2488688336815628e-33,2.4809151314921803e-11,0.0062356940212476356
24.5,0.004680851,0.006102903748204879,4.5804570618274375e-07,4.8304753094391406e-30,4.929403147647184e-07,2.0294742437255435e-06,2.0296458864247888e-19,1.7008295879188094e-222,6.468221128201959e-29,8.045684939720865e-87,6.657505956440668e-49,3.9118918638621614e-128,1.1834036702189686e-99,7.622514992172585e-75,1.1654455789801243e-21,1.808918801786308e-33,2.0572877497262866e-11,0.006099923267367328
24.516666666666666,0.004680851,0.005918410637764596,4.5426254640623395e-07,4.5717317867941424e-30,4.888408052396227e-07,2.013059024499074e-06,1.9558123261747102e-19,1.0510058988766785e-222,6.047052721713158e-29,6.429243168644373e-87,5.846222928126071e-49,2.697843280480528e-128,8.589404459878928e-100,5.877568046681545e-75,1.0486492034418897e-21,1.4549756898838263e-33,1.7056341041817594e-11,0.00591545445833211
24.53333333333333,0.004680851,0.005692775071006485,4.5051061949990534e-07,4.326843136283947e-30,4.847753957214601e-07,1.9967762383423877e-06,1.8846629576218784e-19,6.494557087316849e-223,5.653302939657543e-29,5.137517145758277e-87,5.133788577253584e-49,1.860551182087818e-128,6.234296454990039e-100,4.532007237231789e-75,9.435452010653032e-22,1.1702380184486123e-33,1.4137914966467915e-11,0.005689842994615006
24.55,0.004680851,0.005433732146500966,4.467896677451337e-07,4.0950677322555155e-30,4.807438024979075e-07,1.9806248201230556e-06,1.8161002623915553e-19,4.013229143853743e-223,5.285187135847087e-29,4.105285123449152e-87,4.508160699731947e-49,1.283103129393793e-128,4.5248701021313405e-100,3.4944359985167114e-75,8.489643564507039e-22,9.41184043205968e-34,1.1716407583500805e-11,0.005430823976494192
24.566666666666663,0.004680851,0.005148911591713527,4.430994355485549e-07,3.875703632717172e-30,4.767457442177949e-07,1.9646037132429176e-06,1.7500302625606842e-19,2.4799242186134505e-223,4.9410368016591087e-29,3.280424013415984e-87,3.958763911158936e-49,8.848640613193858e-129,3.2841203631854447e-100,2.6943696029892807e-75,7.638542390540806e-22,7.569320203441409e-34,9.70765030370105e-12,0.005146027133112867
24.58333333333333,0.004680851,0.004845605853374784,4.394396694245502e-07,3.6680864566860096e-30,4.7278094187144317e-07,1.9487118695699785e-06,1.686362392213389e-19,1.5324379410237428e-223,4.619292009811233e-29,2.6212790815306607e-87,3.476311005442727e-49,6.102202422839714e-129,2.383561228587532e-100,2.077451292117317e-75,6.872675522962026e-22,6.087251594209122e-34,8.041651379267752e-12,0.004842744912852266
24.6,0.004680851,0.004530591886724227,4.3581011797788163e-07,3.4715873750319924e-30,4.6884911877117643e-07,1.9329482493709383e-06,1.6250093736529358e-19,9.469508007056795e-224,4.318494349662548e-29,2.094561759305899e-87,3.0526460665125097e-49,4.2081550725932675e-129,1.7299273731079424e-100,1.6017625915450608e-75,6.183516435633685e-22,4.895169809889132e-34,6.6602224027931444e-12,0.004527754272577884
24.616666666666667,0.004680851,0.004210004184349881,4.3221053188646656e-07,3.285611208751787e-30,4.649500005319909e-07,1.91731182124421e-06,1.5658870981012365e-19,5.851564125992891e-224,4.037280322073858e-29,1.673669549613411e-87,2.6806066846627326e-49,2.9019634877760856e-129,1.2555203435896666e-100,1.2349775886268484e-75,5.563390595781295e-22,3.9363752123488116e-34,5.514999600437217e-12,0.004207189706481218
24.633333333333333,0.004680851,0.0038892544589043255,4.286406638842898e-07,3.1095946289303756e-30,4.610833150523804e-07,1.9018015620534223e-06,1.5089145107233831e-19,3.6159011989154403e-224,3.7743751639374877e-29,1.3373432861059386e-87,2.353902951478727e-49,2.001185034582005e-129,9.112005571744502e-101,9.521681620748527e-76,5.005390430988583e-22,3.165246324674698e-34,4.565794713782665e-12,0.0038864629287975404
24.65,0.004680851,0.003572992048245801,4.2510026874446465e-07,2.94300445295582e-30,4.572487924953275e-07,1.8864164568615395e-06,1.4540134998206409e-19,2.2344012990672574e-224,3.528587074435161e-29,1.068594016284362e-87,2.0670111904532615e-49,1.3799954486847703e-129,6.613000446579648e-101,7.341112861595633e-76,4.5032987724832925e-22,2.5450769456947953e-34,3.779220951822318e-12,0.003570223278948479
24.666666666666668,0.004680851,0.003265098427041165,4.215891032624252e-07,2.7853360318413582e-30,4.53446165269454e-07,1.871155498865442e-06,1.4011087900408252e-19,1.3807206760981413e-224,3.298801816894206e-29,8.53845374456305e-88,1.8150806290947396e-49,9.516191602372673e-130,4.799295534635904e-101,5.659835752593449e-76,4.0515199308517593e-22,2.046335223881026e-34,3.127548444643612e-12,0.0032623522331462194
24.683333333333334,0.004680851,0.002968709054318874,4.1810692623926663e-07,2.6361117237859877e-30,4.4967516801032696e-07,1.8560176893310453e-06,1.3501278394605622e-19,8.531993478959136e-225,3.0839776718143403e-29,6.822481781478459e-88,1.5938514367551625e-49,6.562114866323481e-130,3.4829786829971954e-101,4.3635449472611407e-76,3.6450176442257125e-22,1.645262433870929e-34,2.58775112332574e-12,0.0029659852519475422
24.7,0.004680851,0.0026862560320159027,4.146534984652112e-07,2.4948794493622777e-30,4.4593553756191207e-07,1.8410020375289334e-06,1.3010007403990291e-19,5.272240761346748e-225,2.8831407182247836e-29,5.451326675184212e-88,1.3995827442424545e-49,4.525010762506055e-130,2.5276592839157608e-101,3.364099201240564e-76,3.2792592145492894e-22,1.322745221285898e-34,2.1407132214049045e-12,0.0026835544388016334
24.716666666666665,0.004680851,0.0024195255757181915,4.112285827032211e-07,2.361211323969423e-30,4.422270129581969e-07,1.82610756067049e-06,1.2536601238282398e-19,3.2579167850378396e-225,2.6953804220167614e-29,4.3557074978402073e-88,1.2289894297704662e-49,3.1202583449519986e-130,1.8343434644540587e-101,2.593533514288849e-76,2.950165215602935e-22,1.063407985554845e-34,1.7705688395645113e-12,0.0024168460107912904
24.73333333333333,0.004680851,0.0021697250016630863,4.078319436727398e-07,2.2347023634201615e-30,4.3854933540495575e-07,1.8113332838445637e-06,1.2080410672492815e-19,2.0131900393845722e-225,2.5198455112850997e-29,3.480261595042296e-88,1.0791866037760252e-49,2.1515757937085596e-130,1.33118128041499e-101,1.9994414055763348e-76,2.6540642177621645e-22,8.548824624874315e-35,1.464152402876931e-12,0.0021670672856360113
24.75,0.004680851,0.0019375547278826716,4.0446334803356456e-07,2.1149692587527404e-30,4.34902248261667e-07,1.7966782399546066e-06,1.1640810059091466e-19,1.2440263855573393e-225,2.3557401200109916e-29,2.7807488054809813e-88,9.476408550979013e-50,1.483603728151638e-130,9.660245900106264e-102,1.541413864461003e-76,2.387652029685857e-22,6.872199369932697e-35,1.2105415082972866e-12,0.0019349186828358802
24.766666666666666,0.004680851,0.0017232816048018585,4.011225643698678e-07,2.0016492165667e-30,4.3128549702359105e-07,1.7821414696563263e-06,1.1217196472371073e-19,7.68731085999628e-226,2.2023201826319393e-29,2.2218172019703014e-88,8.321274351569734e-50,1.022997007357778e-130,7.010251664817608e-102,1.1882932189963997e-76,2.1479550068589943e-22,5.524182552452062e-35,1.0006767260999336e-12,0.0017206670542701317
24.78333333333333,0.004680851,0.001526810681757379,3.978093631743231e-07,1.8943988613794755e-30,4.276988293039839e-07,1.7677220212958292e-06,1.0808988883837247e-19,4.750281297600832e-226,2.0588900631799506e-29,1.7752175887639156e-88,7.306926570245317e-50,7.05384645703563e-131,5.087137759414376e-102,9.160554667809678e-77,1.9322970217013e-22,4.440412318646292e-35,8.27045480656727e-13,0.0015242174507165594
24.8,0.004680851,0.0013477532463232083,3.9452351683238797e-07,1.7928931966888574e-30,4.2414199481646466e-07,1.7534189508482568e-06,1.0415627367504134e-19,2.935379422243699e-226,1.9247994037302008e-29,1.4183766327524315e-88,6.416208743119062e-50,4.863767909744174e-131,3.6915424133330835e-102,7.061772668624518e-77,1.7382697302931653e-22,3.569124168354595e-35,6.834192756516481e-13,0.0013451811611772918
